% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 1 2025, 16:51
% Dimension:          3
% Nodes:              28205
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.8                       -0.06196004817257931     -0.021257682838543963    0.1352221223379959
2.8                       -0.06209069363497613     -0.021470815205513895    0.1352239492474524
2.8                       -0.06119552439231085     -0.022216273201075096    0.13524704773500976
2.8000000000000003        -0.06389263872269113     -0.016043888368808917    0.13509085361407455
2.8                       -0.06351175288775532     -0.014693337490648033    0.1350692267038423
2.8                       -0.06211452621443766     -0.009739029565395322    0.13498203274930476
2.8000000000000003        -0.06503633860056633     -0.020099237065819807    0.13515849672836874
2.8                       -0.06514936496242205     -0.011753806581940498    0.1349746871783275
2.8000000000000003        -0.06432657053890756     -0.015134105579276623    0.13506467126735533
2.8                       -0.06574897885960404     -0.012151879889672442    0.13497298029944477
2.8000000000000003        -0.06699750491969345     -0.016578922883131817    0.13505352487295916
2.8000000000000003        -0.06637680594603731     -0.01769308407325162     0.1350869900508338
2.8                       -0.06846083323326177     -0.013952233159806236    0.13496679936446587
2.8000000000000003        -0.06716505601607822     -0.01724042142403947     0.13506664827808296
2.8                       -0.0656482263017176      -0.011618385072655451    0.13496326823130123
2.8                       -0.0621152672853958      -0.0094864957532259      0.13497645581288517
2.8                       -0.062021590458112945    -0.009135923170812797    0.13497003491376974
2.8000000000000003        -0.010645596620271647    0.07199237971618012      0.13420524615071172
2.8                       -0.009784065087366373    0.07377737984526413      0.134184818741486
2.8000000000000003        -0.011123186814778812    0.07100286450253528      0.13421710872589687
2.8                       0.004457665560687149     0.0690091968413443       0.13475489958302642
2.8                       0.001361954231600081     0.06984520032257632      0.13464764553829084
2.8                       8.80049890824775E-4      0.07072190747305543      0.13461177138842176
2.8                       0.0017729668705871917    0.06909746329460609      0.13467606485745792
2.8                       0.003262145090578283     0.06904850268675909      0.13472009936721388
2.8                       0.001182946922233566     0.06955592172634636      0.13464904112656248
2.8                       0.001297987438358643     0.06911307947902547      0.1346621952593682
2.8                       -0.016885115399895054    0.07143427284444859      0.13399750280988637
2.8                       -0.014398550171248758    0.07077533896409992      0.13410891711917672
2.8                       -0.017302795542923986    0.06937849519209938      0.1340447978864439
2.8                       -0.015753835849712634    0.06903938503445302      0.13411213008329037
2.8                       -0.017940841473036984    0.06623810035602797      0.134117305663182
2.8                       -0.018321748356825797    0.06917005260814066      0.13401492927885747
2.8                       -0.018257735383040218    0.07006279340757926      0.13398956820121039
2.8000000000000003        -0.018577600868565886    0.06560187006073513      0.1341139732052706
2.8                       -0.012187536576753748    0.07025900523722929      0.1342013397661139
2.8                       -0.01498137960029052     0.06830642715329958      0.13416032448870704
2.8000000000000003        -0.020615602112876812    0.06805748323486491      0.13396469116680487
2.8                       -0.020223724256544978    0.07167743066430299      0.13386281466480401
2.8000000000000003        -0.020710209201734126    0.06839674725775562      0.13395021540147928
2.8000000000000003        -0.02051761707305252     0.06770610577261185      0.1339789576608743
2.8000000000000003        -0.02278531584551856     0.0662995856060136       0.13394093867126822
2.8                       -0.02414426283922728     0.06547429681655485      0.13391641263681914
2.8                       -0.023923429496631104    0.06655183493100669      0.1338892050539523
2.8                       -0.022784526296588302    0.06553813605518614      0.13396437323479754
2.8000000000000003        -0.01995016606514212     0.06567120845083653      0.134061977093255
2.8                       -0.020776051002066025    0.06798445052492057      0.13396100356071453
2.8000000000000003        -0.0207458679896766      0.06795194208789168      0.1339632002971735
2.8000000000000003        -0.02083515261637491     0.06795754880514629      0.13395961655137711
2.8000000000000007        -0.01874942483172635     0.06536400127724087      0.13411524701441857
2.8000000000000003        -0.0207352481857563      0.06800129831979504      0.1339620381925253
2.8000000000000003        -0.020715562854847318    0.06797459734445667      0.13396362928907005
2.8                       -0.02071510427300867     0.06801075775293532      0.1339625253183097
2.8000000000000003        -0.01156242919517896     0.06984989304128517      0.13423541373819603
2.8                       -0.01463334928199898     0.06604541155823213      0.134239132373735
2.8000000000000003        -0.011044483771194246    0.07049156189591901      0.13423491255728393
2.8000000000000003        -0.010876626208277358    0.06940105757041048      0.13427005808027406
2.8                       -0.011909250807666645    0.06659963550663708      0.13431289417970962
2.8                       -0.018285778149024698    0.06530231670794523      0.13413275058598348
2.8                       -0.010489863516863455    0.06688841303653809      0.1343535160882973
2.8000000000000003        -0.0140522112113383      0.06323806324581151      0.13433454257153396
2.8                       -0.01621588366548026     0.0642930526720155       0.1342356243275415
2.8000000000000003        -0.013370522560791773    0.06369862548659337      0.13434423526104391
2.8                       -0.011104859529914295    0.06620742073728282      0.13435160059604986
2.8                       -0.013867698761640521    0.0631480964474352       0.13434325216709206
2.8000000000000003        -0.003923850474537126    0.07076566980225764      0.13446339172332494
2.8000000000000003        -0.005701342316323563    0.06883838283557873      0.13445620729620358
2.8                       -0.006733226895073788    0.06921254491902659      0.13441431164610657
2.8000000000000003        -0.00356065605383497     0.07061238704699171      0.1344786833013424
2.8000000000000003        -0.0062623836857037905   0.06837344326479798      0.1344499367029042
2.8                       -0.0017641261630045254   0.06741074545321314      0.1346132740047341
2.8                       -0.0027239901956110824   0.0668800979035783       0.1345961629761847
2.8                       -0.007390116913417382    0.06884939236119292      0.1344017696245464
2.8                       -0.0037122944222595425   0.07088262563864488      0.13446746212811317
2.8                       -0.0010761183549230012   0.06618462924638509      0.134660184125818
2.8                       -0.00735175418778438     0.07237426822406917      0.13430912593959293
2.8000000000000003        -0.006518924482393994    0.07020197243512191      0.13439494247280576
2.8                       -0.007378647731162558    0.06990321330404543      0.1343733736579425
2.8                       -0.005871132071062362    0.07319280967523711      0.13433825413272796
2.8000000000000003        -0.003920156743694932    0.07110506025157436      0.13445450381850013
2.8                       -0.0073259027903920144   0.07474956781986222      0.1342430200375757
2.8000000000000003        -0.010659278469517993    0.0707352526645434       0.13424095993213742
2.8                       -0.009649030012695771    0.07015247710311945      0.1342898754077743
2.8000000000000003        -0.0028078482177670686   0.07154097257544842      0.13447938205600543
2.8                       -5.157477301484274E-4    0.0732093939004253       0.13451133378991098
2.8                       6.983626865689435E-4     0.0667115426086641       0.13470018185729027
2.8                       -0.03069226287832034     0.06092355320323718      0.1338210269209662
2.8                       -0.029856459278015647    0.0634508521282467       0.13376758970097838
2.8                       -0.028538223838526132    0.062071782750599484     0.1338667510219128
2.8                       -0.030823824165770453    0.05969310745261074      0.13385790731661915
2.8                       -0.029906951798539638    0.05976932686405711      0.13388860187465354
2.8                       -0.027295623231208977    0.060771838601881754     0.13395173745310926
2.8                       -0.026983644031780323    0.0636896686692267       0.1338697747682216
2.8                       -0.02738035610936224     0.05997936224441615      0.1339749309550237
2.8                       -0.031106968026500315    0.05966956976166183      0.1338479614114781
2.8                       -0.031026154164418354    0.05919546788122641      0.1338666145662509
2.8                       -0.027809420670813316    0.05892405899782078      0.13399295580643464
2.8000000000000003        -0.030547563145169637    0.056387770088548075     0.13397639033034248
2.8                       -0.028780912721400598    0.05653463137518261      0.1340349748359872
2.8                       -0.030043332386552893    0.05342965443023176      0.13408677771910912
2.8                       -0.020553130126231202    0.06188788439428258      0.13415594907084719
2.8                       -0.021436206515208812    0.06128368666364083      0.13414317455748004
2.8                       -0.021065521313290005    0.06179463299291557      0.13414075310461107
2.8                       -0.02074785449270046     0.06146453550939147      0.13416134557643658
2.8                       -0.019782723315576706    0.0635628204596388       0.13413259084859466
2.8                       -0.02206410951854804     0.05860287465241422      0.1342018390276164
2.8                       -0.02358144058119431     0.05832673163609561      0.13415812117161138
2.8000000000000003        -0.026819727729214593    0.05973547379413202      0.13400218609869446
2.8000000000000003        -0.027098528109983675    0.05765261102922714      0.13405889826239012
2.8                       -0.0250939327170961      0.058984706466044215     0.1340875546924427
2.8                       -0.02625148520278723     0.056137654982409475     0.1341332902675707
2.8                       -0.026812005670410696    0.05567810376005734      0.13412793241105864
2.8                       -0.029059428297221024    0.053835520170431264     0.13410780757642118
2.8                       -0.024865335991712024    0.061122690023421675     0.13402797729631266
2.8                       -0.02412761232963665     0.06268812823907541      0.134006625610379
2.8                       -0.025809542557933524    0.06317890289447697      0.13392897828043138
2.8                       -0.026481200950080996    0.06088941368124838      0.13397770746134396
2.8                       -0.023068879118794246    0.05770070029162498      0.1341945554843434
2.8                       -0.055732556283756784    -0.035693858425478814    0.13548688351129928
2.8                       -0.057156947087156504    -0.03723299369115474     0.1355010208038972
2.8                       -0.05601723321469615     -0.03491742702590861     0.1354777988608686
2.8                       -0.055696703914143705    -0.038060227409168146    0.13551295206154867
2.8                       -0.05881752845423862     -0.03629226756844943     0.13547696206705762
2.8                       -0.05568074078641905     -0.03911384396890966     0.13552225985141336
2.8                       -0.05574633490644796     -0.03478442605807273     0.13547817693292652
2.8                       -0.054134480791114284    -0.02934665492458454     0.13542389223865853
2.8                       -0.05529013926945678     -0.031176460697721974    0.13544359748083198
2.8                       -0.05476804808412167     -0.028071140030397138    0.1354041756579502
2.8                       -0.0537496991445472      -0.031240601007447584    0.13545085798761008
2.8                       -0.056489489178151255    -0.031126522583692716    0.13543170931162923
2.8                       -0.05582863324928082     -0.03437934274543284     0.1354728936602028
2.8                       -0.054906811889685644    -0.03329435823791789     0.1354661506453574
2.8                       -0.05345422496487262     -0.030716164442840095    0.13544610396319354
2.8                       -0.06013528030306129     -0.033978661031067225    0.1354410618674707
2.8000000000000003        -0.05969241757544279     -0.03475620507526385     0.13545463342579095
2.8                       -0.05633470895499469     -0.03467640666200496     0.13547256857235376
2.8                       -0.05681609069494604     -0.033854000788514395    0.13545795736213073
2.8                       -0.05027673250870715     -0.0378464876027195      0.13552859299903097
2.8000000000000003        -0.05039797191914437     -0.03789069872714914     0.13552857237969537
2.8000000000000003        -0.05034936633323663     -0.03768903381369748     0.13552685672569595
2.8                       -0.05434968379163714     -0.03884256245283871     0.1355236074801076
2.8                       -0.054029197210965794    -0.036998138609978706    0.13551265644685545
2.8                       -0.05299686166911732     -0.038566845005869696    0.13552725923310951
2.8                       -0.053030268508424946    -0.03636188870217591     0.13550902905678758
2.8                       -0.05532493853963233     -0.035029168612045754    0.13548239051827055
2.8                       -0.050500623112528       -0.03805808889492849     0.13552967802031524
2.8                       -0.053278860427903516    -0.03459227996672283     0.13548982889895972
2.8                       -0.05186290551216974     -0.03428993832031768     0.13549285720523357
2.8                       -0.0530361808778502      -0.03165500487195513     0.13545861661344524
2.8                       -0.04746385426520478     -0.04859122689876873     0.13558448450734445
2.8                       -0.04611260846175488     -0.04932036406602877     0.1355799856944662
2.8                       -0.04701929101159284     -0.04808370585405573     0.13558160541245667
2.8000000000000003        -0.0448274140145796      -0.05107328879957031     0.13557920207890684
2.8                       -0.04879533221832934     -0.04566129688246487     0.13557510171600562
2.8                       -0.05886530901006839     -0.04416294308570737     0.13555480198442277
2.8000000000000003        -0.058701151409060306    -0.04405033559149723     0.13555437459727995
2.8                       -0.05618057084259808     -0.04232128826258236     0.13554964729923097
2.8000000000000003        -0.052573809617233784    -0.0434537512859575      0.1355650448676493
2.8000000000000003        -0.0529665750740053      -0.043726652105675806    0.1355666630675557
2.8                       -0.05339574858578861     -0.04287259157338385     0.13555874708025914
2.8                       -0.05529308973094088     -0.04153105859252332     0.13554576418964814
2.8                       -0.05058239513785931     -0.04201062758935266     0.13555713825058388
2.8                       -0.05262567240648047     -0.042636653237227484    0.13555964749699376
2.8                       -0.05056804317018601     -0.04131690981312423     0.13555200929636413
2.8                       -0.05281005712680656     -0.03973167266479112     0.13553791453482641
2.8                       -0.05364036425367898     -0.040333373567671874    0.13553946715724746
2.8                       0.026135107489940877     0.06356020497309496      0.13533428700211766
2.8                       0.025335142329489288     0.06480541168077708      0.1353041287460665
2.8                       0.02704398199850999      0.06462795013045834      0.1353387346819643
2.8                       0.02706640657096184      0.06396543097694035      0.135347367640696
2.8                       0.02764973540345778      0.06429813308014773      0.13535348024890992
2.8                       0.027512381449397452     0.06342810488831353      0.13535978728607026
2.8                       0.026876117063008922     0.06958740856438764      0.13527645572790092
2.8                       0.02569207201623156      0.06816561394165455      0.1352714807932831
2.8000000000000003        0.02335753307677792      0.06995281052715935      0.13519950506449976
2.8                       0.026957018143097547     0.06719723968985845      0.13530800667434573
2.8                       0.02456440480526336      0.06681151750659851      0.1352667288400223
2.8                       0.02685941147044365      0.06357125263975517      0.13534779015343895
2.8                       0.029194689530221977     0.06709557539196176      0.1353491339300168
2.8                       0.028353714629386607     0.06613067854801936      0.13534478475645986
2.8                       0.02791527413173188      0.06847059807352666      0.13530790382470292
2.8                       0.02986037309395301      0.06539037002674747      0.13537888236374393
2.8                       0.029299728972793402     0.06589522665660252      0.13536455324859553
2.8                       0.030055578851470734     0.06662684343889447      0.13536998013217144
2.8                       0.029195767231464262     0.06483494517343326      0.1353732672578696
2.8000000000000003        0.009581771096253763     0.07207471695004694      0.1348316147199162
2.8                       0.009056620353947527     0.07198253784277381      0.13482017060664972
2.8000000000000003        0.009047522510862332     0.07186737171358382      0.13482199550891732
2.8                       0.013057913647137718     0.07342382973930127      0.13489878487505094
2.8                       0.014166745669055111     0.07044857114042327      0.13498247805317307
2.8                       0.011592581043357562     0.07113524216986249      0.1349044581853681
2.8                       0.01351965299976921      0.07218487383597008      0.1349361273458401
2.8                       0.013563450009430775     0.07021442830013795      0.13497094841810864
2.8                       0.009703786769313655     0.0701064594748505       0.13487675013186814
2.8000000000000003        0.014246882010773723     0.07023354638007351      0.13498872840168927
2.8000000000000003        0.014591253816661778     0.07043358660910283      0.13499345073945193
2.8000000000000003        0.014506254448320785     0.07016313031410783      0.13499628964731947
2.8                       0.015014136761255953     0.0717791419543225       0.13498085953915084
2.8                       0.016703237222749634     0.0703590366112401       0.13504571156550838
2.8                       0.0170317774809269       0.0694774853853572       0.13506956403113765
2.8                       0.018095143810962038     0.0691887959843184       0.13509833946230662
2.8                       0.004406873152016013     0.06716979993243749      0.13479142495569235
2.8                       0.00476932660702729      0.06439626316836317      0.13485823651862813
2.8                       0.004344695737896327     0.06491810629697223      0.134835730171458
2.8                       0.006132719898318317     0.06697934797239308      0.1348434272991357
2.8                       0.0046208582842824615    0.06411497509777357      0.13486001384521407
2.8000000000000003        0.005035442349339565     0.06406922459995996      0.13487154536770418
2.8                       0.0067009931036967505    0.06532670554538603      0.13489044500528452
2.8000000000000003        0.004323424728788577     0.06414779771296125      0.13485103262933074
2.8                       0.0072161348380423256    0.06382857915469228      0.13493199341617046
2.8                       0.0047806979348257155    0.06395577296387259      0.13486765639474413
2.8                       0.004673816831077657     0.0639081729561936       0.13486557961736562
2.8                       0.005167367924746536     0.06357064519800448      0.1348839084046236
2.8                       0.007731186757559214     0.06181731097558485      0.1349814249001559
2.8                       0.014161805621730552     0.0667012031842768       0.1350493060227688
2.8000000000000003        0.01105356282100756      0.06770863388802667      0.134954754893251
2.8                       0.014237033697138746     0.06982464769443521      0.13499537011312718
2.8                       0.009925796523850292     0.0665827065959083       0.13494708815136955
2.8000000000000003        0.009623135517883326     0.06675784651152866      0.13493669494696267
2.8                       0.014100764368065882     0.06416679076420928      0.1350875781356806
2.8000000000000003        0.00861272623187131      0.06734253695266681      0.13489811268502572
2.8000000000000003        0.01473430990092673      0.06945931383192602      0.13501285219568882
2.8                       0.01699140169841857      0.067801096410432        0.13509453695271628
2.8                       0.015769433012648538     0.06626475435618352      0.13509256901239175
2.8                       0.009347716215557043     0.06656892534203175      0.1349332998151522
2.8000000000000003        0.009802418422518748     0.0660903298312155       0.13495285171883148
2.8000000000000003        0.009497711213509315     0.0643469951788326       0.13497332555540514
2.8                       0.00935928087882995      0.06355498766390517      0.13498667244291285
2.8000000000000003        0.010734585342163186     0.06337941792145717      0.13502431175267254
2.8                       0.012604824400435314     0.06314066541353523      0.13507051046216867
2.8000000000000003        0.0096600106909403       0.06234105071565266      0.13501627316383563
2.8000000000000003        0.01091334312840513      0.06268137208644037      0.1350405235850473
2.8                       0.01809525287357408      0.06644164037857288      0.13513990359111439
2.8                       0.017209098084279305     0.06442760138355755      0.13515409167498063
2.8                       0.016425428753141624     0.06496582447105603      0.13512708379392
2.8000000000000003        0.01903433073190812      0.06648026056070556      0.1351606092999235
2.8                       0.0163891852412242       0.06350552625853444      0.1351490006176002
2.8                       0.018429493682629756     0.06358943525810741      0.13518846796194914
2.8                       0.018985960439836164     0.06453135861067502      0.1351861623720123
2.8                       0.014694295742452505     0.06343582283558986      0.13511199635420776
2.8                       0.019054411969991535     0.06728935974914094      0.13514862720878695
2.8                       0.01896312728910427      0.0636113812840852       0.1351995507975813
2.8                       0.023059911381206732     0.06570523625460589      0.1352529353534656
2.8                       0.02292403583310977      0.0698447452624879       0.13519259369561926
2.8                       0.021138200450629453     0.06646524820874788      0.13520308519082383
2.8000000000000003        0.022327327067612774     0.06969599347313499      0.13518246501565598
2.8                       0.02291474058062639      0.07012792926376268      0.1351886371386762
2.8000000000000003        0.01669882903247681      0.06633543788930397      0.13511360812318418
2.8                       0.019579813644007252     0.06360698086303017      0.13521119975181303
2.8                       0.02300722725314282      0.06358252424437794      0.13527980991028044
2.8                       0.03855539823745021      0.06746345417441806      0.13549528686039836
2.8                       0.03794602766853823      0.06774464281797996      0.13548432315503414
2.8                       0.03589648504985816      0.06869038607876457      0.13544446558876871
2.8                       0.03746775070268031      0.06664067081444543      0.13548614994009775
2.8000000000000003        0.03585852209376158      0.06809950199497687      0.13544883819267386
2.8                       0.03567780015551359      0.06528660943122881      0.13547217647031004
2.8                       0.03567641069564406      0.06848354549959422      0.13544314816318725
2.8                       0.03367230084315191      0.06659994918465414      0.1354295238366927
2.8000000000000003        0.034182106629008155     0.0662660930716332       0.13543950882433448
2.8                       0.028265380637583874     0.0609529558855479       0.13539698517950374
2.8                       0.028000259325214938     0.06062770263105972      0.13539697661821415
2.8                       0.02771969694865588      0.06082685792337959      0.13538944438376685
2.8                       0.02846460679637382      0.060298088740947886     0.13540558720226098
2.8                       0.02784271330474462      0.06043442373004731      0.13539535029452918
2.8                       0.028709146003151723     0.057670418780731404     0.135431920914053
2.8                       0.02922756146613643      0.057790215532522435     0.13543843129156305
2.8                       0.039177994626590336     0.06416204922828633      0.1355250012310982
2.8                       0.03898525958387206      0.06418253407936668      0.13552249262679467
2.8                       0.03935025447008085      0.06294691964264593      0.1355335191456989
2.8000000000000003        0.04002437341875948      0.0606648298476183       0.13555475577313744
2.8000000000000003        0.04046946771880229      0.060203822936149634     0.1355610902952149
2.8                       0.04297208052201591      0.057611738968998204     0.13559539615319127
2.8                       0.04381487730648466      0.05673881127128047      0.13560355531124318
2.8                       0.07107478381179101      0.0377989891115595       0.13547148340093196
2.8                       0.07302463124578024      0.024956869163852865     0.13521990472920675
2.8                       0.07238890777983956      0.025571752093136627     0.1352403219433252
2.8000000000000003        0.0732492597567584       0.025459484710512653     0.13522811665921902
2.8                       0.07384763116526244      0.02538140318844729      0.13521714814923652
2.8                       0.07388926989312353      0.026891533755205088     0.13524673145857952
2.8                       0.07381485112322561      0.024192554585181634     0.13519112508652967
2.8                       0.07391155046377246      0.027699593283201655     0.1352632575664274
2.8                       0.07148374547820659      0.026447241008244977     0.13527129224137252
2.8000000000000003        0.07432993433724608      0.02788095735115825      0.13526107997511955
2.8                       0.07476415624217114      0.027388307770174147     0.1352443824252684
2.8000000000000003        0.07684364080220904      0.0289706170131079       0.1352485072492064
2.8                       0.0738011564747658       0.028204963108899164     0.13527397922728884
2.8                       0.07424922583587029      0.0283580992682648       0.1352711817711147
2.8                       0.07678791063897256      0.029225742705496962     0.13525407476723061
2.8                       0.07379194519204585      0.031061504229710372     0.13532977023104698
2.8                       0.07323034673199245      0.030818058466785033     0.13533227261471756
2.8                       0.07308216440911627      0.03149641854197816      0.13534549065342788
2.8                       0.07095693192544494      0.036978676103890974     0.1354594615701036
2.8                       0.0749527129096227       0.0363426402446787       0.13541078707642218
2.8                       0.07342720994699631      0.036025702698939746     0.1354204966066898
2.8                       0.07158633767339838      0.035643244221501905     0.13543374958163107
2.8                       0.07207955960592975      0.0345967582370036       0.1354101375447181
2.8                       0.07323382596626665      0.034269778901743486     0.13539344930471567
2.8                       0.07259612167568452      0.033500750678403364     0.1353877439031498
2.8000000000000003        0.06962842941857887      0.03235807109453084      0.13539867158650196
2.8                       0.0697782153472696       0.03287903481786829      0.13540545149672015
2.8                       0.0704468219068398       0.0352044853175658       0.13543699337047269
2.8000000000000003        0.07010876943595476      0.029085467254023716     0.1353365588536885
2.8000000000000003        0.07010257036054099      0.029127702165279896     0.1353374169237517
2.8000000000000003        0.06966368337300613      0.03211788243133777      0.13539418327023234
2.8000000000000003        0.04574345879777697      0.054971567508825        0.13562091780767146
2.8                       0.046574417059128785     0.05388137025497171      0.13562509781777807
2.8                       0.04899400888452721      0.052080642032048104     0.13563834325875815
2.8000000000000003        0.048334615298062225     0.05157203249930517      0.1356341772773914
2.8                       0.04854341529938583      0.05434347926204606      0.13563699538065813
2.8                       0.04936429058529081      0.050221123286764355     0.13563388274997534
2.8                       0.06478501706411123      0.0381017254829666       0.13552443416454887
2.8                       0.06538882644874004      0.03644762529034103      0.13549793118219788
2.8                       0.06407898735964582      0.03672351984477883      0.13551176590895744
2.8                       0.06920720534171479      0.03767066621527992      0.13548453860763468
2.8                       0.06563840896285976      0.03508241738888022      0.13547593508454578
2.8                       0.06805681923419578      0.03683635537862528      0.1354815954273954
2.8                       0.06774063579354415      0.036988300013688594     0.13548675629059392
2.8000000000000003        0.06797636738812685      0.037276424252551774     0.13548931726947777
2.8                       0.06697354091248979      0.03605071407349727      0.13547930088158727
2.8                       0.0674751487520756       0.03711588206399092      0.13549082847289062
2.8                       0.06584734741049798      0.04178488290911233      0.1355622547063684
2.8000000000000003        0.06497962234277165      0.04113803252312839      0.13555953602617196
2.8                       0.06449934251332966      0.04176367414489368      0.13556746769343475
2.8                       0.06547474620877819      0.04049305415944632      0.13554825973453616
2.8                       0.06369774398568637      0.04018244930800045      0.13555389182345448
2.8                       0.06262570274955985      0.03806775202465998      0.13553521225028062
2.8                       0.0677817320394188       0.0378096163094916       0.13549870916848425
2.8                       0.06712813970871793      0.03787332617749162      0.13550350361946925
2.8000000000000003        0.06744535178044858      0.038500896207120924     0.13550937652320377
2.8                       0.06869313575153296      0.04096950283811019      0.1355332829568204
2.8                       0.06860800685421038      0.04151578359369732      0.13554091017002518
2.8                       0.0689646474455283       0.033799061900156385     0.13542640225218316
2.8                       0.06933558686076303      0.03255802108127083      0.13540458325013352
2.8                       0.06652173090681579      0.03447929394842648      0.13546097985859504
2.8                       0.06764816499879574      0.037507381863010926     0.13549598510871297
2.8000000000000003        0.06884098465033625      0.041501159540499315     0.13553940052929483
2.8                       0.061956232863256175     0.03646455478329093      0.1355200741740068
2.8                       0.05957732097697335      0.03869172972686949      0.13555817759867603
2.8                       0.05747130421311214      0.038274580895293925     0.13556201600837817
2.8                       0.05779762052724502      0.03905601920242973      0.13556826907270836
2.8                       0.05903889047408654      0.03764193491884356      0.13554878123745426
2.8000000000000003        0.053206434181288675     0.03999579581844568      0.13558809629134433
2.8000000000000003        0.060963382887198395     0.05450210538757683      0.13567821546569014
2.8                       0.06065589365817069      0.05365723601721978      0.13567323157712635
2.8                       0.06024991178547777      0.05254174442669145      0.13566795741111898
2.8                       0.06039826447993948      0.05455527624206671      0.13567789099947683
2.8000000000000003        0.058461050721098785     0.05473754478891296      0.13567556113120338
2.8                       0.059031043115189266     0.05403788759902278      0.13567257271973668
2.8                       0.06300691763754336      0.04460376203885073      0.13560345094574544
2.8                       0.0622282896942223       0.042076866886270006     0.1355828974080697
2.8                       0.06148010591700666      0.04449037074887802      0.1356067382539542
2.8                       0.06038542266486213      0.0423310100625367       0.13559038558362416
2.8                       0.06159646477460246      0.04002639420498232      0.1355631551858158
2.8                       0.05933444669893012      0.04433101968855606      0.13561152335195212
2.8                       0.05803893012385215      0.044994918282750075     0.13561901507015992
2.8                       0.05943811812739355      0.04573191823960564      0.1356235475528203
2.8                       0.058248301116668746     0.047258626885639705     0.13563399221538852
2.8                       0.060202725507162096     0.04790283917919466      0.13563755772156175
2.8                       0.05727265763294044      0.042968166467815        0.1356048679386038
2.8                       0.05929428435794065      0.04095012087849333      0.13558046163460075
2.8                       0.0561364902089335       0.042217153932802995     0.13560095702142794
2.8                       0.0531010357425796       0.040210702853920685     0.13559029996961058
2.8                       0.05629556725906743      0.04330581299378654      0.13560926606598597
2.8                       0.055505618668200155     0.042540449471483915     0.13560437222540517
2.8                       0.06062415734318603      0.04869994933257425      0.13564277669342772
2.8                       0.06021367025492782      0.04897882248737676      0.13564559620537725
2.8                       0.060458701216884715     0.04929428096335312      0.1356472475606142
2.8000000000000003        0.06196079631108647      0.05122811261223617      0.13565806993401155
2.8                       0.06022540332015172      0.05013230565619581      0.13565146998703964
2.8                       0.053536999853992365     0.04335413999713564      0.13561035191240028
2.8000000000000003        0.055160463718705734     0.04618467671915768      0.1356288846736817
2.8                       0.0538412321877585       0.045547749959719705     0.13562497785928787
2.8000000000000003        0.05469653424758482      0.046376432996450806     0.13563013603851212
2.8000000000000003        0.05399630315600412      0.04666585997991448      0.13563040869923676
2.8                       0.05473279979471823      0.04676853426095749      0.13563207468887398
2.8000000000000003        0.05535013433432647      0.04685459626950645      0.13563323161584678
2.8                       0.060842677054162665     0.045959728883627905     0.13562217488996048
2.8                       0.06260844870020082      0.04577149853939194      0.1356152858582477
2.8                       0.06283338569247472      0.04511230754209122      0.13560965767856178
2.8                       0.06395531923609295      0.04562792283684792      0.13561045112644918
2.8                       0.06296722903661627      0.04855371048319033      0.1356381439540022
2.8                       0.0616121797454985       0.046899256764623254     0.13562789103836115
2.8000000000000003        0.06350907426331737      0.046949277941149475     0.13562331125140303
2.8                       0.052225190492029394     0.04934882104939095      0.13564240394103477
2.8                       0.05140001438248866      0.05016357316908212      0.13564194530104293
2.8                       0.05373730646149856      0.050887148780470494     0.1356505848504616
2.8000000000000003        0.05178043067167586      0.05314285789659672      0.13565057164996946
2.8                       0.05115725576157237      0.04826237421329166      0.1356348676699246
2.8000000000000003        0.05185629576657263      0.05373700626774132      0.13565256443972437
2.8                       0.05423244665078114      0.051390871973217914     0.135653728828157
2.8                       0.05467944382675999      0.04853152332163185      0.1356402487827608
2.8                       0.054604493234040936     0.05100804244613101      0.13565219079116533
2.8                       0.05700490917017224      0.048538055785887185     0.13564429106944548
2.7999999999999994        0.059656087768634306     0.04879223874690846      0.13564451753643306
2.8                       0.05828179881485143      0.05102825707359816      0.13565621134196323
2.8                       0.05784599687164019      0.05173732275381406      0.13566074813298834
2.8                       0.05217733675796862      0.05607565198311939      0.13565955378405883
2.8                       0.04877905266912015      0.05618890711788535      0.13563966610571238
2.8                       0.05349381644650272      0.05603177746273082      0.13566349493729857
2.8                       0.05162550090756068      0.05392090012763453      0.1356522494737216
2.8000000000000003        0.05199671802443656      0.05393378970774967      0.1356534264922134
2.8                       0.055248278369282935     0.0542994786795072       0.13566683173334262
2.8                       0.0538815081433358       0.05414576392549761      0.1356635009348974
2.8                       0.054368015026783734     0.05177904166748918      0.13565502976552676
2.8                       0.05761429390919318      0.05171510812628714      0.1356604390653844
2.8                       0.056394927813893256     0.051598200844049695     0.1356575616834769
2.8                       0.05791639019277225      0.054555285121224775     0.13567355869592118
2.8                       0.057863248488549526     0.05242793382949049      0.13566377467459556
2.8000000000000003        0.05095220492500262      0.05345004998946844      0.13564846592386198
2.8                       0.04515528985997083      0.05480889538434952      0.13561701669778078
2.8                       0.04255985399344673      0.05585646538071436      0.13559994420033084
2.8000000000000003        0.04548977680041436      0.054901405712103675     0.13561949920425445
2.8                       0.042317600360309446     0.055058728935388365     0.13559723958382608
2.8000000000000003        0.04285350478261803      0.05682345164914332      0.1355971770602723
2.8000000000000003        0.04014275017158249      0.05664436271699144      0.13557325442599305
