% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Aug 24 2025, 19:54
% Dimension:          3
% Nodes:              38872
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
1                         0.03942893985673794      -0.0327280035758095      0.4921323766712486
1                         0.03963574049099715      -0.03334239064575995     0.4920377379530178
1                         0.03893832190147069      -0.033292668907668146    0.4921171958325421
1                         0.03675719608085783      -0.032959661336213954    0.4923736718763262
1                         0.036818413207980134     -0.03314153220666935     0.4923473449841931
1                         0.036611963345747234     -0.033126813576949424    0.49237078198565665
1                         0.03700653006153822      -0.03293804243994157     0.49235167972703725
1                         0.03699453890478974      -0.030829877555746073    0.4925951230464134
1                         0.03563374136003962      -0.03305707225072233     0.4924765846466271
1                         0.036379270606100744     -0.03183687694085946     0.49253742689222674
1                         0.037447014838291014     -0.035009054108602715    0.4920652880515025
1                         0.03477527106241092      -0.035240711869007166    0.4923271367319276
1                         0.0346062902749934       -0.034738684342683235    0.4923982996735785
1                         0.03815145245243072      -0.03494797473358574     0.49199857533831326
1                         0.03488675508558346      -0.03523104547084347     0.4923164591931855
1                         0.03815225093720859      -0.02893506953903683     0.4927099565744233
1                         0.04011875861417111      -0.03477739634819827     0.4918076858943728
1                         0.034272943815289225     -0.03528426694569859     0.4923769558746332
1                         0.034827769081902354     -0.03528744846743514     0.492316611792194
1                         0.03478667602248619      -0.03532674205482108     0.4923170796936141
1                         0.037778735730174956     -0.035304370127460884    0.4919961033650247
1                         0.037519079719304        -0.0355526557576476      0.4919966660491619
1                         0.03488063245471015      -0.035334510323299415    0.492305537053467
1                         0.038112765191584574     -0.03560174136074256     0.4919234259922751
1                         0.04025148341612183      -0.03577856946047411     0.49167195648007367
1                         0.036065920667136764     -0.030941686646883414    0.4926693397759148
1                         0.034083019800188        -0.03324378489665561     0.4926126016835253
1                         0.038972494059614504     -0.03062495709976705     0.49243376725496435
1                         0.03993662399505038      -0.03261128425121178     0.4920971866339944
0.9999999999999999        0.03906892438758278      -0.030823625527772576    0.49240042107560067
1                         0.04014640043143275      -0.03304347146582331     0.49202196942598764
1                         0.040900753930486256     -0.03459761140265643     0.49174872573268613
1                         0.03935991322164264      -0.030196328598895365    0.4924524232610627
1                         0.039805396912998184     -0.030661583123263718    0.49235204701258184
0.9999999999999999        0.03915731215558492      -0.030633084280383662    0.4924166622889414
1                         0.040779423277276086     -0.03167883736091101     0.4921347968229664
1                         0.04174853728122084      -0.03269096122473116     0.4919069448580932
1                         0.04033868092432248      -0.032628964280135515    0.4920572100050926
1                         0.042198933332909826     -0.03316134612292622     0.49180207579845164
1                         0.038032626521720035     -0.02857967558973955     0.4927634199901645
1                         0.03878614260131201      -0.025657110118083873    0.49305004408088016
1                         0.03847915420602649      -0.024901458247593367    0.4931636967689978
1                         0.03955832559090004      -0.022662143714192826    0.49335840223556265
1                         0.038966827177980834     -0.0212061704950786      0.4935743327607346
1                         0.03904107758075594      -0.024668326748200846    0.49315127524183233
1                         0.04004952863979186      -0.02075697790666209     0.4935633048368876
1                         0.040330508580488054     -0.0196671773103016      0.49368145650666584
1                         0.040463800513021606     -0.02859066018129921     0.49255096897874473
1                         0.041280958703467804     -0.03020662959090995     0.49227085038145646
1                         0.041497355058039094     -0.030634563733193346    0.4921970819847702
1                         0.042430846537750394     -0.032480587787020385    0.4918654048633645
1                         0.041928903298896446     -0.030006851659301968    0.49223886251607796
1                         0.04292959783502442      -0.028551283119949956    0.49234166719372385
1                         0.043431387969140825     -0.02954359711283025     0.49216189623060574
1                         0.04164070343616694      -0.029150634414820284    0.4923752101620871
1                         0.040131070869185416     -0.027932671394799616    0.49266023164698847
1                         0.042281500134858416     -0.027269638916719907    0.4925645129589397
1                         0.04112734631425777      -0.027625494131291943    0.49261687937903764
1                         0.04422206610679569      -0.02667131267284407     0.4924874477699804
1                         0.04259719481451771      -0.03199228882987049     0.4919139606232112
1                         0.044315411391058115     -0.026948633561617558    0.49244127942976745
1                         0.04443192940053138      -0.026606606438640178    0.4924787236413156
1                         0.04027436447724436      -0.02641644084573977     0.49283556940692486
1                         0.042560610396152804     -0.02431629361079051     0.49293126368840834
1                         0.04048154606247996      -0.024224193382700748    0.4930972522614461
1                         0.04071947588413247      -0.021706590057552284    0.4933969086797708
1                         0.04213579737329378      -0.023714145289753075    0.4930445736817154
1                         0.041541783544006394     -0.026018069989145347    0.4927885686468776
1                         0.042631975328153056     -0.02356116090462109     0.49302785141471706
1                         0.0408320212557747       -0.02051571537060199     0.49354309009390607
1                         0.04429742448670078      -0.026379029860206835    0.49252122034677737
1                         0.04231396653359441      -0.023023103585254223    0.49312195772671463
0.9999999999999999        0.03894353751288855      -0.01632767343454183     0.49416955671214563
1                         0.039173638574958605     -0.016016734676997733    0.49419558338704134
1                         0.039517291749611994     -0.016535812006739578    0.49411420269385753
1                         0.0402856387907346       -0.017696376086565813    0.49393158467651777
1                         0.0415442691497771       -0.01561650282985784     0.49413258654343967
1                         0.04183332127989583      -0.016053106996281017    0.49406345601163854
1                         0.04153861722062931      -0.016049076789926772    0.4940776007391005
1                         0.039786915794043476     -0.01536558077110573     0.4942492396738369
1                         0.04153441794582012      -0.016370470934498015    0.494037666584123
0.9999999999999999        0.04216152161041128      -0.015704636646364747    0.4940951000242581
1                         0.04168437067061157      -0.012306211246897746    0.4945571796716648
1.0000000000000002        0.04150233168689003      -0.012127951822973024    0.4945871246189005
1.0000000000000002        0.04179331634984379      -0.011735487156136471    0.49462947918669087
1                         0.04362386187565231      -0.011323388244350866    0.49461814559398504
1                         0.042740332077324666     -0.010458202614051195    0.49476568208928773
1                         0.04317408821717811      -0.009873175358017001    0.49483056023343835
1                         0.042539436092160515     -0.00782685567544162     0.4951197882795436
1                         0.04214788236245317      -0.009878053556314706    0.4948592878682173
1                         0.04126451595202978      -0.009013027921600178    0.4949968594659986
0.9999999999999999        0.04242280261349447      -0.007450792358809766    0.49517252839271575
1.0000000000000002        0.041230854019607945     -0.01186211067406747     0.4946293421057275
1                         0.04002651556159516      -0.010682777130521948    0.4948207443531478
1                         0.040617768059941564     -0.009885327146648875    0.4949024904389538
1                         0.04136905366362518      -0.012307710145856115    0.4945684914937789
1                         0.038812733506388586     -0.012319861934487994    0.49465990657895315
1                         0.039205820807647715     -0.012317993344677262    0.49464585649809195
1                         0.03994713740181821      -0.007723001265492635    0.495190182315591
1                         0.04112897071716225      -0.007456942751077689    0.49519920201705175
1                         0.04392537382086176      -0.012295558357224236    0.4944773246488912
1                         0.04234014525786246      -0.007184278835775813    0.49520853753834937
1                         0.042938846625327515     -0.014202264839783516    0.4942580071746264
1                         0.041603855381762214     -0.014208610888173148    0.494313431717443
1                         0.04358988749198268      -0.012943968214529145    0.4944035915476197
1                         0.04038252646809097      -0.01421441662841539     0.4943644315078286
1                         0.04121528167561477      -0.012604912339270236    0.4945371824520146
1                         0.041668986974936456     -0.01266969422698855     0.4945095846443473
1                         0.04204815379944339      -0.018798124754054315    0.49369368311371953
1                         0.04205862166972228      -0.019257901625506474    0.4936327077739531
1                         0.04140787853339492      -0.019412019631096088    0.49365242124925723
1                         0.04162172197682023      -0.018531562092160198    0.493750904150597
0.9999999999999999        0.04258445464420927      -0.01913336657507384     0.4936179247578596
1                         0.042235517043400186     -0.016304519690255787    0.49401026228597483
1                         0.04202014308411178      -0.018440218459629575    0.4937419692984826
1                         0.042485786739617296     -0.018333463114141343    0.49373238841185985
1                         0.042183191424746955     -0.02109475190959543     0.49338336907390257
1                         0.04404207962282865      -0.02261382790045907     0.4930575429525468
1                         0.04424211188199396      -0.02556341475644986     0.4926372828300023
1                         0.04299712597681639      -0.022861308300737952    0.49309787445237496
1                         0.0435556566469992       -0.021790820968161848    0.4932016351475976
1                         0.044586373420237906     -0.026310596970379775    0.4925086350469107
1                         0.045355610719377645     -0.024836266502180997    0.49265300635303294
0.9999999999999999        0.043936733693817065     -0.02106044361713753     0.493277156326976
1                         0.04488645438947578      -0.022413851369411337    0.4930267940489327
1                         0.04588044971910935      -0.02383035307459644     0.49275801874120495
1                         0.04423136169466596      -0.014263635636758129    0.49419440204148274
1                         0.04412660231331474      -0.015071259201069137    0.49408555696581885
1                         0.04443799825429907      -0.012670608333090189    0.4944050664050651
1                         0.04632401238806339      -0.0143629982236168      0.4940916549319946
1                         0.04610067184130754      -0.013887065544267475    0.49416672518977856
1                         0.046620546953759265     -0.014267420314076113    0.49409251117871833
1                         0.04437000665073797      -0.019490412123782407    0.4934673364035662
1                         0.044274527093476984     -0.017756923029069525    0.493708631849057
1                         0.04537582337997888      -0.018541385275088567    0.4935418982588931
1                         0.04360344719855729      -0.017278907395965874    0.4938120826733736
1                         0.04421634619153537      -0.016700613574672427    0.49386052366243627
1                         0.04516174117084652      -0.015808596975720332    0.4939382132073452
1                         0.04627474828992623      -0.01711221923163203     0.4936973310386285
1                         0.046225484191789554     -0.01986144023964729     0.49330400901681865
1                         0.04691639651408394      -0.019638747970077162    0.49329436236804947
1.0000000000000002        0.04676847173392156      -0.016953084142076576    0.49369459712434394
1                         0.046782832783255686     -0.017213817676285447    0.4936570788122602
1                         0.04662917232405314      -0.01442401912717544     0.49407014718092856
1                         0.0469364932424583       -0.020003616225395413    0.4932414638825687
1                         0.04668374835163501      -0.020919476382459397    0.49312598593565526
1                         0.046198927843695274     -0.02267629839022829     0.4929017229310846
1                         0.04481337497680999      -0.03060232145944005     0.49189031160541563
1                         0.0463842329415895       -0.02906476016634969     0.4919686492643107
1                         0.04269089751778213      -0.03267980985089759     0.49181333012072503
1                         0.042986488685401406     -0.03239048417785714     0.4918241238839556
0.9999999999999999        0.04693585243583788      -0.02852483306798252     0.4919960003748335
1                         0.04581506603594701      -0.025739444253628323    0.4924917682264343
1                         0.046262851332022674     -0.025531293097590516    0.4924849728074291
0.9999999999999999        0.046701313028206556     -0.027481590958279845    0.4921656177478536
1                         0.002769357083942309     -0.05225660648540612     0.4956463083674111
1                         4.8476222226778064E-4    -0.05092232102261908     0.4960133549927272
1                         0.0014423733994705025    -0.050507447488298766    0.495867867878295
1                         0.0026786607470497647    -0.05247807216966478     0.49565852344199074
1                         0.0035099926631080103    -0.05044809501795207     0.49554515235400065
0.9999999999999999        0.0027778105216753036    -0.04992888540387316     0.4956609360998992
1                         0.003926411600101952     -0.04943126779009063     0.49549225830701604
1                         4.908239876059988E-4     -0.04925316589129708     0.4960171677602801
1                         -0.0017987974530639641   -0.049302988795483504    0.4963610876365774
1                         -4.026871383993687E-5    -0.05055000777665196     0.49609726811493793
1                         -3.388731346949553E-4    -0.051279151142890333    0.49614515846213997
1                         0.0023685116020196254    -0.05248697521978488     0.4957083432332223
1                         -0.0033054134195069163   -0.049955712057013865    0.49659975348906377
1                         -0.0018564164539674635   -0.0506021415794206      0.4963795722424633
1                         0.002627667150117006     -0.052602590228766816    0.4956658787476164
1                         -8.870728481692039E-5    -0.0524579577435465      0.49610609113751414
1                         -0.0016365189393243965   -0.05151839766857592     0.49634909230112373
1                         -0.0031715242265749777   -0.05058661137625191     0.49658515061492714
1                         -0.003999915685016097    -0.050083757208865765    0.49670625013445274
1                         7.268778063673443E-4     -0.0529530381282861      0.49597185101798746
1                         0.002348529129537688     -0.05473555682584032     0.4956967567610259
1                         0.003988068844492466     -0.05440976805239469     0.49542301208930545
1                         0.009695369947351018     -0.05012582382889208     0.49459095487674787
1                         0.00883928927282592      -0.05118682389792229     0.49469616894780777
1                         0.009349805800366736     -0.04983093519555005     0.4946545747662422
1                         0.010083684220847836     -0.05179616210622355     0.49448030592839054
1                         0.009618735807772463     -0.04979618120325352     0.4946138269959134
1                         0.00940271809439767      -0.04969040461951026     0.4946502882697012
1                         0.00952107019476009      -0.049376071454712574    0.49464181172645244
1                         0.008892160948034886     -0.04944040201600033     0.4947334927792436
1                         0.00706373577457401      -0.048545083917047455    0.4950327854882901
1                         0.006755073970141613     -0.05016625400548543     0.49504558340471827
1                         0.006500306953002254     -0.050041503195459455    0.4950877493839391
1                         0.006639889078516163     -0.04967078488013073     0.4950742382098538
1                         0.008534481901468782     -0.0519963664865114      0.494723865163955
1                         0.006437903240317483     -0.05020724217637541     0.4950943758632517
1                         0.006845454758117101     -0.050555027996024904    0.49502202161223763
1                         0.0058981659562018255    -0.04974665507130215     0.4951839039013887
1                         0.010525144018971611     -0.053695106464020904    0.49434925004666536
1                         0.005283003890911003     -0.0530273183054613      0.49522878422253
1                         0.00500365304936848      -0.05228681598615418     0.49528411207184936
1                         0.0056065713242592725    -0.052237219328088086    0.4951890368633402
1                         0.007938340631705        -0.053452046382155775    0.4947843390974742
1                         0.0074236640968526986    -0.05208774346598552     0.49489803963695317
1                         0.0061820628115748484    -0.05083196283824347     0.49512384388548936
1                         0.004285925471073961     -0.05038426601199615     0.4954237827479778
1                         0.0046898185253020416    -0.051454904431255694    0.49534423215021234
1                         0.0028699995233103944    -0.05264135192750204     0.4956252857591624
1                         0.006820664866558081     -0.05327327121183334     0.49496934823969274
1                         0.010229500973465274     -0.05381852348858242     0.49439499577264
1                         0.010578567464413874     -0.053924908024044815    0.4943337551773432
1                         0.01065129213588863      -0.05379047825826538     0.494325933583121
1                         0.007822057573602017     -0.05374748786202105     0.49479611557662734
1                         0.005031954762147285     -0.05366516123228861     0.4952597968790307
1                         0.008348359909085546     -0.05399672208228586     0.49470181961803067
1                         0.006168214376789025     -0.05420324506734028     0.4950606901624399
1                         0.007699779289702398     -0.05405816146950987     0.4948093499286562
1                         0.0047679622499058666    -0.05433588953753217     0.4952942451014207
0.9999999999999999        -0.008051683989117903    -0.055634964162533995    0.4974795539688045
1                         -0.006598835984406944    -0.05440318818896269     0.49720137369955275
1                         -0.00661351905209201     -0.054705235026804515    0.49720981834092637
1                         -0.006807169030394097    -0.051875625801926006    0.4971822427697349
1                         -0.00646172913511172     -0.051582749629097126    0.49711942424785066
1                         -0.00646522028996557     -0.05165456652095101     0.49712135503221844
1                         -0.007513253975563733    -0.05400851476530656     0.49734337531993
1                         -0.006679147925023171    -0.05148890915459709     0.4971512713696548
0.9999999999999999        -0.006735942833702166    -0.05722362674882825     0.49728583730214637
1                         -0.008347360026104296    -0.056528120376016025    0.49755027951589864
1                         -0.00641896064239446     -0.05070295473462548     0.49709475562756317
1                         -0.006405742312762759    -0.05456406904118164     0.4971716715499995
1                         -0.005842491990742804    -0.0550333552225856      0.4970828980588723
1                         -0.006415817754501926    -0.05162100185132771     0.4971127550145363
1                         -0.00628189518887536     -0.051732582807378164    0.49709279385658833
1                         -0.005946499814176778    -0.05425205423065914     0.49709069538536294
1                         -0.006306624858819551    -0.05154681490050838     0.49709454044969414
1                         -0.005586374769534006    -0.05695729356080989     0.49708018374659607
1                         -0.006623942670712025    -0.05758502937952155     0.497272581764377
1                         -0.006999661335095367    -0.05751231764769676     0.4973387570021083
1                         -0.008329359763628915    -0.053193791352902906    0.4974605857770756
1                         -0.008290568526397115    -0.05287104212388179     0.4974485262932986
1                         -0.00868910775324019     -0.056186951524495266    0.4976022516171588
1                         -0.008672863759691006    -0.056051798929003194    0.49759696871007747
1                         -0.008536669528849595    -0.05337331457882237     0.4974983116459079
1                         -0.010042924958083219    -0.05404693856896234     0.4977755287627398
1                         -0.008507105616634533    -0.05301634657794954     0.4974846543199504
1                         -0.010127540718135354    -0.05475095507549118     0.4978070247647505
1                         -0.008763539575880096    -0.05611264577955456     0.49761295979674036
1                         -0.010515259737209483    -0.05436389280134306     0.49785900411103723
1                         -0.004020586286037392    -0.05084665801508163     0.4967232984043247
1.0000000000000002        -0.004080792130716857    -0.053068706972304085    0.4967589408614189
1                         -0.0040975108829485775   -0.053685754804791784    0.49677327141694205
1                         -0.0041616685764176405   -0.05605365673574238     0.49681333181770815
1                         -0.0034107742860408474   -0.05347542442693892     0.4966551627873814
1                         -0.001675141014480451    -0.05294384302663918     0.49636855486937725
1                         -0.0017173953850251555   -0.05450334743201424     0.49638001315880353
1                         -0.0033380758155074036   -0.052597630327698756    0.49663523895342476
1                         -0.003594509774753054    -0.055693929529304       0.4967134894580747
1                         -1.7720013495532813E-4   -0.05352646030084175     0.49612373995605613
1                         -6.896779163512272E-5    -0.0591269433747664      0.4961105932877823
1                         1.1885348207771108E-4    -0.05868978027511698     0.4960749991059961
1                         0.001244081461447094     -0.059533138032645865    0.49586551225148906
1                         7.711394846370488E-4     -0.05854700655991587     0.49595812913318416
1                         4.5943248049723934E-4    -0.05789706618218513     0.4960155668939272
1                         0.0017142350047856373    -0.0605134553418193      0.4957787290925421
1                         -9.115966630915003E-4    -0.06108820283179239     0.496270454806024
1                         -0.001881295124475377    -0.057533218704705416    0.4964299824694336
1                         -0.001728273437508788    -0.057557004708119135    0.49640232450412114
1                         -3.397566893982052E-4    -0.05887073864108504     0.49615995377602706
1                         -0.0028879230673757193   -0.05987619393329881     0.49663149815533814
1                         -0.004222022729448282    -0.05716937122722633     0.49684238511332013
1                         -0.0019650146272597764   -0.05752020517428043     0.49644496463616
1                         -0.004864249471659943    -0.05866418503480522     0.49697767666430565
1                         -0.0021030094969705067   -0.06035755279680296     0.4964878814461593
1                         -0.00436347608384123     -0.05897129108816228     0.49688978170297726
1                         0.001939159401704672     -0.06232557109999382     0.49572615280032895
1                         0.0021975086885182788    -0.061133580481908076    0.49568426321234005
1                         0.0029534333019198564    -0.06210356472181454     0.49553421413659365
1                         0.0012054098723376853    -0.06200708773494611     0.4958664625631811
1                         0.0037333535227120837    -0.06310433954663286     0.49536972233817284
1                         0.019258260783126722     -0.04253034549558952     0.49356661162350557
1                         0.02159741386350751      -0.042924139102569855    0.4932311222676337
1                         0.018215430364001934     -0.043149293458844926    0.4936712588212949
1                         0.01962945485809929      -0.044366102982891495    0.4934073161822652
1                         0.016930758684833735     -0.04391178072876982     0.4937985394770808
1                         0.020728477582942904     -0.044196977002947904    0.4932683494082517
1                         0.022169827677547424     -0.04397517108239566     0.49309023019162757
1                         0.017606198995991473     -0.04467745699097563     0.4936663904014937
1                         0.021095373468500572     -0.044612888617389414    0.49319096452092664
1                         0.020397546072662476     -0.045027067986764084    0.4932631819757631
1                         0.02342287556679356      -0.043231453384209105    0.4929717318201131
1                         0.024236694469498353     -0.04274842992895678     0.4929026930640957
1                         0.01876787137020759      -0.04599432385056973     0.49342976113477854
1                         0.016286646970832493     -0.04543779362758511     0.4938085350007556
1                         0.015892076934511182     -0.0463725988047366      0.4938181944551632
1                         0.017084380404595194     -0.04621576612751164     0.4936589562067615
1                         0.010944742360986056     -0.05410217425132053     0.4942654473787789
1                         0.010914728493238613     -0.05371062032023778     0.4942853654700282
1                         0.015123708098513445     -0.05003134093431458     0.49375871951442646
1                         0.015446356405423073     -0.0484949863891767      0.4937811677084437
1                         0.017123019454276484     -0.04969836098295568     0.49346411790100153
1                         0.01561528449548397      -0.04769060144926392     0.4937969982445395
1                         0.0174410177831554       -0.047484304621716086    0.49353740357726683
1                         0.017643895113319534     -0.048205927531669066    0.49347077519010707
1                         0.015278201136303479     -0.050580863719375625    0.4937097158234353
1                         0.01787643031203152      -0.05023909901945004     0.4933227136500099
1                         0.014718686427579224     -0.04859070231521811     0.49388753264999424
1                         0.014501028490764775     -0.04781650564370563     0.4939522618629112
1                         0.01832215084111962      -0.04811671143500992     0.4933732195417154
1.0000000000000002        0.018021412774565197     -0.04954873598171297     0.49333899600907516
1                         0.018479607446667098     -0.047366950266535535    0.4933949383737729
1                         0.015361225424312574     -0.050876176301917195    0.4936816668344006
1                         0.017800522241343927     -0.05060055050367        0.4933160209237064
1                         0.012335423817847063     -0.0482636373660849      0.4942585428697036
1                         0.014932485742857797     -0.05066344636026838     0.4937589345805367
1                         0.012043136568777382     -0.049229823330275924    0.49426234210981634
1                         0.01421139460538226      -0.050305658914333466    0.49388387905952746
1                         0.010753953812794228     -0.048590162985508195    0.49447840631552653
1                         0.012804730457973092     -0.05250582813290532     0.49401974503094803
1                         0.011671099744905832     -0.0514253301488188      0.4942414744485486
1                         0.01250808498185285      -0.05122980423324597     0.4941151752791958
1                         0.015030893451532383     -0.051086748241765574    0.4937248336919535
1                         0.014654828384183334     -0.05072830916414343     0.49379984279867384
1                         0.012275319629533122     -0.050228561414858236    0.49418728028863323
1                         0.009894299343471273     -0.049731807531846216    0.49457398494585125
1                         0.010334389174037492     -0.050151270562674995    0.49448963079719893
1                         0.012239776330517479     -0.05286596126062697     0.49409606586938837
1                         0.013800500877414953     -0.051871068781272026    0.4938835536769147
1                         0.016439171003728444     -0.052378792874709534    0.4934374365847692
1                         0.014500086558669922     -0.05284626554334934     0.4937296832188501
1                         0.015112485572445291     -0.0534551336264816      0.4936002563931903
1                         0.014415311785507597     -0.05386718452993479     0.4936982123821322
1                         0.0125610021136114       -0.05331373821198917     0.4940275419425836
1                         0.013601459106905987     -0.054348196205615526    0.49381193690248393
1                         0.012416971010347638     -0.055048264681311146    0.49398523507527037
1                         0.014316349120088025     -0.05505896435217597     0.493662464020295
1                         0.015005335321817356     -0.0557439780418052      0.4935124654723944
1                         0.014220972335263524     -0.056207560412944474    0.4936284703473718
1                         0.015736933460707356     -0.05471649120489786     0.4934377443583247
1                         0.016072860128252372     -0.05246710275876175     0.49349215907391075
1                         0.01641365256066755      -0.05268610437855843     0.4934259858637311
1                         0.013283165867181188     -0.05313963964813523     0.4939158711618787
1                         0.016219313110423482     -0.05502648026156817     0.49334089818773846
1                         0.01625543356514654      -0.05459149168353617     0.49335657118133325
1                         0.01607169612656463      -0.05680419049236285     0.49327832171179226
1                         0.012947239199636059     -0.05538902809427134     0.4938817474585424
1                         0.015401006793162468     -0.056965879651033974    0.49338812666749277
1                         0.01602497366017941      -0.05736685614457798     0.49325874056739955
1                         0.012662626553329637     -0.05297687378473251     0.4940239331178712
1                         0.01472141064482406      -0.052112621040834695    0.49372688184117086
1                         0.015428890538882021     -0.058277333103504976    0.4933180887039398
1                         0.014752621776164545     -0.05711854386400291     0.49349446515081674
1                         0.012959769226411382     -0.0559783516033628      0.49385364367566154
1                         0.012655876564736898     -0.05545763030773917     0.49392848754314356
1                         0.014299043306404077     -0.057225340286329654    0.4935703109916404
1                         0.012452053504952413     -0.05550562106352652     0.4939618391852506
1                         0.016146033107855725     -0.058945059509132744    0.49315910528668067
1                         0.033212891551104684     -0.03823276007651825     0.4921878679875097
1                         0.03470275012902688      -0.035551591970686226    0.49230306313832206
1                         0.0341639680246263       -0.03831016402913405     0.4920722392532679
1                         0.036155897215569485     -0.038472278430028685    0.4918159906044488
1                         0.03698877452874301      -0.03697342201422965     0.49189464901592994
1                         0.036687578564140136     -0.03851554964854502     0.49175108365803394
1                         0.03558160852182736      -0.039505775536410895    0.49177097855498
1                         0.03652542592348657      -0.03934577348125402     0.491671295706417
1                         0.03610412676025855      -0.04150283120539877     0.4914873362754012
1                         0.034542516467179124     -0.0413757385766826      0.4916951881418956
1                         0.03387390789357297      -0.03979527603686049     0.49194350433980205
1                         0.03562786549328846      -0.04394129568455276     0.49127204161800075
1                         0.0389776183759582       -0.03893006189197235     0.49142808937629967
0.9999999999999999        0.0390989028800343       -0.038711796783539025    0.49143967217234574
1                         0.03625177327315861      -0.04383552678600094     0.49120241384025887
1                         0.03748552213164393      -0.04161525693019301     0.49129370920566257
1                         0.03499799777441554      -0.035735226044124456    0.4922479880130599
1                         0.0388543651396598       -0.03813375642705641     0.49153625835172216
1                         0.039274798928459455     -0.03839525205777244     0.4914592958441462
1                         0.03587214138325356      -0.044518717076846986    0.4911763867983229
1                         0.034825501110434615     -0.03540179077396821     0.49230467959351115
1                         0.03776440502731538      -0.03602686846683934     0.4919139338919133
1                         0.03184271881588568      -0.03613526880110867     0.4925551175572258
1                         0.03436654429168112      -0.04591301494016842     0.49123355329634477
1                         0.0343806294958432       -0.04554984125240431     0.4912706253767838
1                         0.03465613167006414      -0.04564483491698399     0.49122274531503485
1                         0.034184261424815426     -0.045482133174505765    0.491303234581004
1                         0.03341672329300177      -0.04241830901341076     0.49172944026471976
1                         0.03309964853619263      -0.04115262427343609     0.4919006970412011
1                         0.03252724327716831      -0.03886772272933599     0.49220345022585993
1                         0.0343062033088353       -0.04596889529748552     0.49123602899977775
1                         0.02681339178561751      -0.04245783792214243     0.4925844575552826
1                         0.028629309807150706     -0.04017497440179946     0.4925497378727104
1                         0.030445227828683884     -0.037892110881456456    0.4925416029192494
1                         0.02742004711461617      -0.04169518712867569     0.49257200052092587
1.0000000000000002        0.029631382965250933     -0.03891522796489241     0.4925442949556485
1                         0.029308443964786487     -0.04155357752581512     0.49234478614367916
1                         0.02771720138328057      -0.04288135416086639     0.4924320680840498
1                         0.03139234816288798      -0.03981471046928774     0.4922484212137931
1                         0.030122222330224428     -0.04087453844510119     0.49230264295668197
1                         0.03088831268555787      -0.04393258343721936     0.4919138532979372
1                         0.03245232453248979      -0.0419664012922069      0.4918986063106917
1                         0.03289103485859572      -0.0428569579212727      0.49175450083333266
1.0000000000000002        0.031011702346057934     -0.04442512472917595     0.49184985117844143
1                         0.03063640651095656      -0.04424926481254984     0.49191684405277747
1                         0.03335111633610233      -0.04552135098794067     0.49141379953191583
1                         0.026486574154403402     -0.044949460666746294    0.4924237403221975
1                         0.02657991691146869      -0.04423782544778977     0.4924718578099033
1                         0.02857509051443143      -0.04461602377216953     0.4921594657337098
1                         0.029419733966380257     -0.046323910345480314    0.49189408592838113
1                         0.030309588879742454     -0.04674088755715371     0.49172638264864127
1                         0.030539458936937176     -0.044988382771282656    0.4918626102267088
1                         0.03136793027142201      -0.04514542498055886     0.49172717855321857
1                         0.03271423492915762      -0.04786768091378989     0.4912683610942341
1                         0.03421084323577367      -0.04608263394795785     0.49123821708494464
1                         0.0301662817891979       -0.04783344552269957     0.49164413162038395
1                         0.02886590432673544      -0.04698447858732789     0.49191707687159447
1                         0.02642838180390035      -0.04539311293708659     0.49239482958877506
1                         0.031831467861319115     -0.04892058210979122     0.4912979726362977
1                         0.026220735822845752     -0.044799927652761536    0.4924735659527348
1                         0.026097119126013927     -0.0449933822083087      0.4924757590671427
1                         0.025688873685035005     -0.04450075729600667     0.4925688050250099
1                         0.02361035354538182      -0.046076099535322254    0.49274055239419867
1                         0.02117864731986272      -0.04587642176698602     0.4930934457953567
1                         0.02401111675990107      -0.043946895587510554    0.49283974136621506
1                         0.02322841382999115      -0.04810529662820278     0.4926498272447875
1                         0.023365970044002878     -0.047374477971926766    0.4926797235421593
1                         0.021397174626410137     -0.049192186456600034    0.4928464194208477
1                         0.019945826057869674     -0.04742699892842026     0.4931739263447633
1                         0.022720823328104676     -0.05080206035634297     0.4925320665236084
1                         0.018142648507087702     -0.050332207573746526    0.4932768499261955
1                         0.02015156137762819      -0.04875653911558277     0.49306350687892403
1                         0.018186619206290666     -0.050616363020252235    0.4932531634441823
1                         0.020453721267197637     -0.05070921168829754     0.4928934546329763
1                         0.019057037540420617     -0.050652010812365256    0.4931147617937417
1                         0.02107325710043371      -0.05073458464257001     0.49279764003108695
1                         0.02377702398849646      -0.04751017524521512     0.49261138536625065
1                         0.02394696121430768      -0.048972359200500026    0.4924751623713915
1                         0.025088838486506795     -0.05035024890755458     0.49220081894475504
1.0000000000000002        0.024217016411904664     -0.051295984145432724    0.49226394111186644
1                         0.025515388185899032     -0.04808404464783148     0.4923093624200645
1                         0.02714472655759534      -0.05155672894473567     0.4917793070270433
1.0000000000000002        0.027019659611897        -0.05222119370815243     0.4917426617281414
1                         0.02649607878748792      -0.052048349021536135    0.49183965657992734
1                         0.024870241470000835     -0.051511627032247695    0.4921419880989681
1                         0.02679003024927231      -0.04850482993583423     0.49208884886540327
1                         0.027230022672680515     -0.052290638836051825    0.4917038469022677
1                         0.0304133408208975       -0.049959205493389294    0.4914110392292894
1                         0.028058837846929176     -0.051683622118847396    0.49162860690202653
