% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 1 2025, 16:53
% Dimension:          3
% Nodes:              17141
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.5                       -0.09626068407621066     -0.01799102244857605     0.27549288713583464
2.5                       -0.09664365908267117     -0.02238485692286813     0.27629726257493153
2.5                       -0.0976079030890087      -0.02169274052017546     0.2762181533098097
2.5                       -0.09392764028026293     -0.018735384291576528    0.27552541744006465
2.5                       -0.0972249751978673      -0.013361592846226716    0.2747016716234962
2.5                       -0.09742817097593441     -0.013367752916445475    0.274710079989034
2.5                       -0.097282430604671       -0.013240769615441638    0.27468204402878527
2.5000000000000004        -0.09724741306468504     -0.013210258901204374    0.27467521224336067
2.5000000000000004        -0.09731973282623348     -0.01315893936026982     0.27466820253552443
2.5                       -0.09704128706060863     -0.013356530012687388    0.2746941574134984
2.5                       -0.09930747804434137     -0.011748395825501204    0.27447574991321666
2.5                       -0.09908528359377446     -0.01341582318943821     0.2747739791619216
2.5000000000000004        -0.09788420247287041     -0.020461742502780753    0.27600906886870147
2.5                       -0.0981241480480374      -0.019223145074514014    0.27579505827541406
2.5                       -0.09844407548157585     -0.017571681836915508    0.2755077940076373
2.5                       -0.09783168834929871     -0.017026455623195928    0.27538425130289257
2.5000000000000004        -0.0983099072904445      -0.015087717236048546    0.27504967365470184
2.5                       -0.09681571178330228     -0.01612190190691149     0.27518108182688256
2.5                       -0.09871525392400618     -0.01591151719440848     0.2752149561445526
2.5000000000000004        -0.09891863775584006     -0.014666393712459971    0.27499617550499955
2.5                       -0.09568833338627741     -0.01511816387513169     0.2749608434069969
2.5                       -0.09525461832264978     -0.014218412605848442    0.27478684440928053
2.5                       -0.09948049595136851     -0.010075150717420423    0.27417398328155573
2.5                       -0.09825111383492233     -0.011341824238024049    0.27437057167028706
2.5                       -0.09607955050880318     -0.008439907106009802    0.27379347610446647
2.5                       -0.09844932342699152     -0.008815541230695487    0.2739189303563201
2.5                       -0.09717578880374225     -0.007285305745402925    0.27361278189866134
2.5                       -0.09693917498740212     -0.009588645883986367    0.2740188364473025
2.5                       -0.09602193568929765     -0.005874564732119329    0.27333999087988375
2.5                       -0.09468254570066223     -0.006573052873628231    0.273435197659343
2.5                       -0.09730041360604266     -0.005877867692283699    0.2733651167416702
2.5                       -0.09845376172417777     -0.005880847378393218    0.2733883411615338
2.5                       -0.0997030279524661      -0.007562007261219974    0.2737212210272536
2.5                       -0.09961025938164603     -0.008820216886290458    0.2739485325989942
2.5                       -0.09982671938021939     -0.005884394427885334    0.27341615761001736
2.5                       -0.1                     3.8576374173141627E-16   0.2723437526727629
2.5                       -0.09997524026160562     0.0016819843469022906    0.27203673645213566
2.5                       -0.09913061669006401     5.51967467374612E-4      0.27223680521814575
2.5                       -0.09790894318015585     0.005337240592553234     0.2713740810540239
2.5                       -0.09791184510252776     0.00524013990748574      0.27139145768760353
2.5                       -0.09799972348698413     0.005243342771642491     0.27139116772519045
2.5                       -0.09778049175503986     0.0052353319016933105    0.2713919431999056
2.5                       -0.09644335175968775     0.0033935669127043394    0.27171636063648863
2.5                       -0.09801675404540802     0.0017298012706032863    0.27201728555179816
2.5                       -0.0993763314900186      0.0027851436686115475    0.2718335818626147
2.5                       -0.0979349697245474      0.0053578891066834375    0.2713703445186404
2.5                       -0.09602141063060954     0.0038397408886295405    0.27163715662132726
2.5                       -0.09792195960579334     -0.005191239241559279    0.2732524203676311
2.5                       -0.09995667045780877     -0.002943472607147722    0.27288068239131474
2.5                       -0.09990097713884014     -0.004203867673217914    0.2731096607591053
2.5                       -0.0987956666857471      -0.0029399474504454345   0.2728637215607482
2.5                       -0.09734200325133954     -0.00446553504162366     0.27311500236658215
2.5                       -0.09997524026160562     -0.0016819843469015698   0.27265141733213005
2.5                       -0.09529836812165479     -0.003469320486813255    0.2729061813061527
2.4999999999999996        -0.0970203586040152      -0.0032432569756765867   0.27289499242060433
2.5                       -0.09668918613037675     -0.001984772328283004    0.27266520575858993
2.5                       -0.09564555394971105     -0.004623416873007177    0.2731176421248158
2.5                       -0.09845908455637471     -0.0018228967674526685   0.2726621165615434
2.5                       -0.09490181379623724     -0.0021511160069338747   0.2726756884789602
2.5                       -0.09598005168167914     -5.318980541415809E-5    0.2723178364712833
2.5                       -0.09726027079283814     1.9271335919891118E-4    0.27228372734228073
2.5                       -0.09390978374012096     -4.508447333784292E-4    0.272366050716053
2.5                       -0.09961025938164604     0.008820216886291055     0.2707433582919389
2.5                       -0.09970302795246613     0.0075620072612206084    0.27096994449891465
2.5                       -0.0998267193802194      0.005884394427886018     0.2712732317037294
2.5                       -0.09995667045780877     0.0029434726071484044    0.2718073645723384
2.5                       -0.09990097713884015     0.004203867673218596     0.27157929222417315
2.5                       0.0492337033677495       -0.08336124941006685     0.2650561173868029
2.5                       0.050390257509971545     -0.08270404127202222     0.2649452043233043
2.5                       0.05069045552389417      -0.08395258433897003     0.2647938037095599
2.5                       0.04874808699386786      -0.08068244399630178     0.26533766500770556
2.5                       0.04992298972719349      -0.08072243108717901     0.2651687186315626
2.5                       0.052247940998637915     -0.08164841865817982     0.2647660993378567
2.5                       0.0526925157747313       -0.08403318698108829     0.26449565389018825
2.5                       0.04866446941545639      -0.08022118438113662     0.265387076787067
2.5                       0.049329874661667224     -0.08389175908118104     0.2649983885901223
2.5                       0.0538585076678829       -0.08228987929277731     0.26448021336047023
2.5                       0.054122129273830005     -0.08407539984784942     0.2642876238608252
2.5                       0.05306273891207297      -0.08476051993203626     0.2643803384838602
2.5                       0.051983641257303946     -0.08541416029172709     0.2644853271994876
2.5                       0.05054484438435207      -0.08628568077127034     0.2646256560596739
2.5                       0.038142778645143725     -0.09088603679111489     0.2662233482937726
2.5                       0.037343273861419335     -0.0927657258760528      0.26624235014860054
2.5                       0.03833782988223783      -0.09042745831999996     0.2662189292923563
2.5                       0.03902836544963484      -0.090908835899359       0.2660794914791493
2.5                       0.03850656803018897      -0.09227741844701415     0.26608361960016874
2.5                       0.04005762692179937      -0.09162634187499724     0.2658705534288448
2.5                       0.04386981087974261      -0.08985164122087329     0.2653834246050229
2.5                       0.04482263037170926      -0.08835876296638162     0.26533774654765446
2.5                       0.045379870173368086     -0.08911042241538414     0.2651974458573529
2.5                       0.039358033858681446     -0.08994518967578631     0.2660884841624253
2.5                       0.04281406791489524      -0.08835859178076294     0.2656505222754673
2.5                       0.04202449019285251      -0.08989990426900646     0.26566744944475573
2.5                       0.040397636228373605     -0.08835838583329446     0.2660225053152905
2.5                       0.038566194468833026     -0.08835822974330615     0.266308728754011
2.5                       0.041815363970524946     -0.0904117259999458      0.2656669691561312
2.5                       0.04158884948614436      -0.09092989241788285     0.2656710771636384
2.5                       0.04273726640946414      -0.0904075553250193      0.26552194054171424
2.5                       0.046867457592716454     -0.08832507659495034     0.26502636475663444
2.5                       0.04908101796891841      -0.08711447303315123     0.2647820047908714
2.5                       0.04798314815728577      -0.08773606722959437     0.26489841892877886
2.5                       0.047562384943431256     -0.08755625501235062     0.2649755516309191
2.5                       0.0481633250924865       -0.08686850741895025     0.26493884719304367
2.5                       0.04915616923578685      -0.08571166566955976     0.26487850133878754
2.5                       0.04454762670654247      -0.08666407605295806     0.2655016709550906
2.5000000000000004        0.046424786295029066     -0.08653729858045651     0.2652255557727371
2.5                       0.044681569923880185     -0.08748948984308486     0.26542253199061444
2.5                       0.04543499356948841      -0.08566443003000006     0.2654380805591105
2.5                       0.047964011506718855     -0.08569653272829647     0.265059921007626
2.5                       0.04438324366143816      -0.0856510793892298      0.2655985170087643
2.5                       0.08044744089018652      -0.049630349181033845    0.26524521354767333
2.5                       0.08044539125979645      -0.049627548171842464    0.26524578429010554
2.5                       0.0804554167431114       -0.04962773028128693     0.2652449428750896
2.5                       0.07716466081217932      -0.06013773806726879     0.26410817452315444
2.5                       0.07696249223278369      -0.062379168588644826    0.26383026343399474
2.5                       0.07323897118384151      -0.06071749220060242     0.2644282116036309
2.5                       0.0745854254195496       -0.06278599981453313     0.26402741589732726
2.5                       0.0767893852930635       -0.06404494354897482     0.2636308773206956
2.5000000000000004        0.07321780823569644      -0.06068498034969035     0.2644345464813959
2.5                       0.07718036419496241      -0.0599784132147832      0.26412720265187456
2.5                       0.08220723161583449      -0.05691966977038333     0.264063829200683
2.5                       0.08186659675975186      -0.05464937050504245     0.2644145397334776
2.5                       0.08316190640231277      -0.05553464975610212     0.26417229401485515
2.5                       0.0811227118974647       -0.05660735581393471     0.2642059086961668
2.5                       0.07937747177556129      -0.05609460612979515     0.2644426358624121
2.5                       0.08044905018593188      -0.05403700898337056     0.26462901396626953
2.5                       0.07899602680071008      -0.053409321944629044    0.26484212100801535
2.5                       0.07856704129696736      -0.05586075406162546     0.26454639116749934
2.5                       0.0778107961212472       -0.05289731784133364     0.26501700820401836
2.5                       0.08298944225365622      -0.052773832950325075    0.26458551204414926
2.5                       0.08203087910558826      -0.05307452451647894     0.264624468585314
2.5                       0.0822518608273743       -0.05186455773495366     0.2647815572377835
2.5                       0.081803713819379        -0.05258041172557807     0.26471580273823825
2.5                       0.08407539984785176      -0.054122129273826605    0.2642976527275699
2.5                       0.0773099899209011       -0.06008945658345301     0.2640995409012682
2.5                       0.07803419921717054      -0.06253530005153009     0.2636983014777829
2.5                       0.07728121946049177      -0.059992291243228545    0.2641153795516699
2.5000000000000004        0.07750181524047445      -0.060022645974768404    0.2640892887510266
2.5                       0.07890473993590087      -0.06141736621452086     0.26376124901475206
2.5                       0.0797499250996834       -0.06033199355727312     0.2638224192031293
2.5                       0.08149122552594458      -0.057958434781139545    0.2639826150753653
2.5                       0.08074495391467082      -0.05897567425665125     0.26391430572440905
2.5                       0.07916130353840488      -0.05810703454884368     0.2641848926487241
2.5                       0.07883185940830817      -0.05686175280374291     0.26438688702291524
2.5                       0.08476051993203741      -0.05306273891207136     0.26439095328785045
2.5                       0.08541416029172695      -0.05198364125730444     0.26449655425043633
2.5                       0.0849866426453619       -0.050340502663301374    0.26477424072964695
2.5                       0.08336560100385809      -0.050085509039702644    0.2649437040772198
2.5                       0.08628568077127098      -0.050544844384351285    0.2646377147996053
2.5                       0.08773606722959518      -0.047983148157284584    0.2649118452324596
2.5                       0.08591414438353194      -0.048112073306485606    0.2650333360078426
2.5                       0.086151078427119        -0.04577009164931525     0.2653674883781584
2.5                       0.08711447303315253      -0.04908101796891637     0.26479484613022075
2.5                       0.08572226900596519      -0.04974717775791622     0.2648023384422998
2.5                       0.08463146476361413      -0.04820283986212344     0.2651189248186767
2.5                       0.08589366478510631      -0.045894936562826824    0.26536861617814256
2.5                       0.08652491856941992      -0.045582626096627527    0.2653690624434574
2.5                       0.08832507659495054      -0.04686745759271642     0.26504041167140835
2.5                       0.08375032782735228      -0.04695534456533311     0.26536905608359534
2.5                       0.08968512690414318      -0.04276118990950416     0.26558327834533524
2.5                       0.08841904700904876      -0.040708473604803834    0.2659884565667524
2.5                       0.08943386244339839      -0.04123065623685519     0.26583876115684635
2.5                       0.08736936712778583      -0.04268556617355841     0.2657509239278133
2.5                       0.08872171333218111      -0.04013839567060806     0.26605723030614137
2.5                       0.08723472921763048      -0.040098270104014754    0.2661568599291996
2.5000000000000004        0.08601045274082221      -0.0405678492836159      0.26616191168964937
2.5                       0.08925060388369002      -0.04015266753325776     0.26602194911133764
2.5                       0.08985164122087479      -0.04386981087973994     0.2653991442434884
2.5                       0.08845959849538301      -0.044384570469380547    0.26541253344828586
2.5000000000000004        0.08568224696852202      -0.0400563771010822      0.2662607040438326
2.5                       0.08911042241538497      -0.04537987017336682     0.2652123352768047
2.5                       0.08546439340391906      -0.045481764391734854    0.26546056739507257
2.5                       0.08605509473725316      -0.0455379432977152      0.2654096982280187
2.5                       0.0830602775753963       -0.04525311991528831     0.26566930629342084
2.5                       0.09040755532502001      -0.04273726640946302     0.2655382806850536
2.5                       0.09014731561619486      -0.042334593451661906    0.2656178646086118
2.5                       0.09092989241788298      -0.04158884948614451     0.2656880335037443
2.5                       0.09162634187499771      -0.040057626921798734    0.26588833632965236
2.5                       0.0926518330665504       -0.03478471242320925     0.266687727616393
2.5                       0.09382471994844409      -0.03459655946183117     0.2666565181312793
2.5                       0.0932195804785201       -0.036166110547274435    0.26643051333822426
2.5                       0.08945532101552944      -0.03822559200078847     0.2663125378447435
2.5                       0.09011506752453821      -0.03658669274333423     0.26653520839991357
2.5                       0.09056749898258808      -0.039164113095665774    0.26609579116674165
2.5                       0.09162170076676529      -0.03638705555822016     0.2664800038331569
2.5                       0.09227741844701484      -0.03850656803018786     0.2661022340127752
2.5                       0.09276572587605339      -0.03734327386141838     0.2662615877454803
2.5                       0.08788224424744723      -0.036898137425680225    0.2666100691678468
2.5                       0.0897339244859259       -0.03562669552138012     0.2667082455663999
2.5                       0.09061293619457038      -0.035373050494017906    0.26670058285305465
2.5                       0.09039899323366764      -0.03589457400398016     0.26662866479418834
2.5000000000000004        0.08731764225151442      -0.03632393079985818     0.2667322818537625
2.5                       0.09287386454400991      -0.030478040055527497    0.2673859958142082
2.5                       0.09225557011929243      -0.03215650357520053     0.26713737589307734
2.5                       0.09184523313546275      -0.031195108434254767    0.2673126771384664
2.5                       0.09364525668670573      -0.031759912882530855    0.26713659221757796
2.5                       0.09095888640594453      -0.02911845077839629     0.26768973776635496
2.5                       0.09190853325558469      -0.028838500247200007    0.2676950055629054
2.5                       0.0943833979079509       -0.03300987634115547     0.2668946054362644
2.5                       0.0930162351166758       -0.033938696409847084    0.2668062881196434
2.5                       0.09454036159288175      -0.028961495732293757    0.2675641864791566
2.5                       0.09448048738831902      -0.031151145145751218    0.26719734695098407
2.5                       0.09340075936167314      -0.02890823772634593     0.2676207690306239
2.5                       0.09518620560553699      -0.030618033887390723    0.26725779316114134
2.5                       0.09480240637760289      -0.031819864000586576    0.26707200301619816
2.5                       0.09569793790942215      -0.029015593736547392    0.2675063971624655
2.5                       0.09420305548849539      -0.025447267666579433    0.2681681111630607
2.5                       0.09594527415634624      -0.026288752739915468    0.2679623052739325
2.5                       0.09387268980810465      -0.02666484774669753     0.2679756291845552
2.5                       0.09571033622263295      -0.025173813990007884    0.26815841125463363
2.5                       0.09651053848447615      -0.026186178824647778    0.2679584387040128
2.5                       0.09616228109515682      -0.02739878521549842     0.2677654243975368
2.5                       0.09465497973496141      -0.027672362783766235    0.26777510412290895
2.5                       0.09682295223851577      -0.024963846989738192    0.26815856567782415
2.5                       0.09309033876245942      -0.025657253994441118    0.26817020850953965
2.5                       0.09379787793719935      -0.024150472443692346    0.26839940794233164
2.5                       0.09466143549653286      -0.023987474956003903    0.2683973573317496
2.5                       0.09206540316665096      -0.024477479059558174    0.26840266294548526
2.5                       0.09639385123078995      -0.02366047948330627     0.26839760868645934
2.5                       0.0955402163920652       -0.019548489564073016    0.26912808201611776
2.5                       0.09683770657761981      -0.020884662576388584    0.26886490944915914
2.5                       0.0953308132443551       -0.020836777493299284    0.26891416583133976
2.5                       0.09435349121303935      -0.020808807943400218    0.2689424379109317
2.5                       0.09521772145229404      -0.02153253967357241     0.26879672855210385
2.5                       0.09311304567943646      -0.01977002250007552     0.26915012900481367
2.5                       0.09500919030227514      -0.01899258537322574     0.26923595466246425
2.5                       0.09662223917822456      -0.02270872397918273     0.2685529906607281
2.5                       0.09760790308900918      -0.021692740520173014    0.2687028296249162
2.5                       0.09723950391054682      -0.023334071209943963    0.26842638884224695
2.5                       0.09571768904061305      -0.018699501817233153    0.26926785681701615
2.5                       0.09605979193197248      -0.01897776809743288     0.26921147706676474
2.5                       0.09788420247287043      -0.02046174250278051     0.2689088338356641
2.5                       0.096645268933111        -0.018315791305626196    0.2693140387651814
2.5                       0.09812414804803724      -0.0192231450745147      0.2691205675417479
2.5                       0.09844407548157585      -0.017571681836915484    0.26940394423250946
2.5                       -0.08874724439851502     0.04490769541862965      0.2651127566996887
2.5                       -0.08985164122087576     0.043869810879738694     0.26519829926163613
2.5                       -0.08911042241538533     0.04537987017336682      0.26501244493320075
2.5000000000000004        -0.08793724245227079     0.04192203987022127      0.2656349121451529
2.5                       -0.08783855244804611     0.04167068416324658      0.2656799706522313
2.5                       -0.08805743301691826     0.04161169937199653      0.265675216981432
2.5                       -0.08807811982682384     0.04190578818110126      0.26562763788677696
2.5                       -0.08810385123032971     0.04234637937173614      0.2655570525603211
2.5                       -0.08787508791477838     0.038725649053661756     0.2661337526941063
2.5                       -0.0867378597821406      0.03886730619833419      0.266183975029465
2.5                       -0.08919942924574631     0.03919589003478831      0.26597761837230155
2.4999999999999996        -0.09002011660108786     0.041601568432979616     0.26554164856275675
2.5                       -0.09079272988385172     0.03976163183999548      0.2657861148224108
2.5                       -0.09092989241788249     0.04158884948614633      0.2654858695612907
2.5                       -0.09040755532502032     0.04273726640946316      0.26533673066970415
2.5                       -0.08476531559463298     0.04651838577355338      0.2651669113786184
2.5000000000000004        -0.08469497434188548     0.04624672172297361      0.2652126943985753
2.5                       -0.08559052615911553     0.046099672574075067     0.2651671058529901
2.5                       -0.08156697717114376     0.05137980827874303      0.2647199090411719
2.5                       -0.0819531236063086      0.05131911081539686      0.2646956560038103
2.5                       -0.08200378068131098     0.05222264671861897      0.2645614463549218
2.5                       -0.08320215706562913     0.05332144666860293      0.26429831071954074
2.5                       -0.08425045707520669     0.05165869350672784      0.2644487001137521
2.5                       -0.0847605199320383      0.05306273891207069      0.2641970985400474
2.5                       -0.08276319760396551     0.052921222255979186     0.26439624848284904
2.5                       -0.08399456002095171     0.05095428800365059      0.26457398045399494
2.5                       -0.08532289029018386     0.050716903591247184     0.26449746884776226
2.5                       -0.08541416029172685     0.05198364125730537      0.2643017672620416
2.5                       -0.08407539984785352     0.05412212927382462      0.2641048094376114
2.5                       -0.08628568077127172     0.05054484438435073      0.26444167978309846
2.5                       -0.08316190640231375     0.05553464975610138      0.263980808996333
2.5                       -0.08285546287000123     0.05465828383880096      0.26413568385943714
2.5                       -0.08243267283647271     0.05344919068952585      0.2643482371099781
2.5                       -0.08231918668844461     0.05312464348349728      0.2644048275098859
2.5                       -0.08717239058523674     0.04654381571072561      0.264977798756589
2.5                       -0.08659517555923478     0.046379608950047155     0.2650487592180969
2.5                       -0.08718001697046975     0.04577462910159246      0.26509595885863024
2.5000000000000004        -0.08689405984627645     0.04583310600247478      0.2651082823160249
2.5                       -0.08832507659494991     0.04686745759271834      0.26484158852415285
2.5                       -0.08773606722959573     0.047983148157284314     0.26471382497045715
2.4999999999999996        -0.08714701234886996     0.04809614330966701      0.2647435879062109
2.5                       -0.08548168902421964     0.04841559310796674      0.26482760694819396
2.5                       -0.0871144730331545      0.04908101796891362      0.2645976695859963
2.5                       -0.08594782184313499     0.049650075804187364     0.26460446982090474
2.5                       0.09930747804434141      -0.011748395825500862    0.2704256947054264
2.5                       0.09908528359377439      -0.013415823189438715    0.2701306417554744
2.5                       0.09862394651008065      -0.012377921072575888    0.2703217951477057
2.5                       0.09739532794911449      -0.013469775928743676    0.270142175967785
2.4999999999999996        0.0989186377558401       -0.014666393712459728    0.2699102044852457
2.4999999999999996        0.09821440491380695      -0.014965862247160212    0.26986999344589124
2.5                       0.0965768447003295       -0.013494320594545488    0.27015069583120266
2.5                       0.09623378672446417      -0.015808101903651138    0.26975487741764337
2.5                       0.09871525392400633      -0.015911517194407473    0.26969402959471617
2.5                       0.09751952535689287      -0.01683398725201489     0.2695512565052898
2.5                       0.09518364748621169      -0.013540385012370943    0.270163255974087
2.5                       0.09428359992042565      -0.014252056204801558    0.2700532248552707
2.5                       0.09641987056118259      -0.013122669942772166    0.2702176478428938
2.5000000000000004        0.09675231102655302      -0.013010339575428912    0.2702322886346551
2.5                       0.09405920467118833      -0.014073474006919225    0.2700873378309472
2.5                       0.09729282946314667      -0.010528896440728214    0.27066042010687824
2.5                       0.097198000246047        -0.009022006924529135    0.27092792361997947
2.5                       0.0988473157419556       -0.00920413356654108     0.2708862975543011
2.5                       0.09619251074616443      -0.009875880015654936    0.2707812414408931
2.5                       0.09542070774057841      -0.008824987947910335    0.2709710590210813
2.5000000000000004        0.0970938145290952       -0.007366437371033627    0.2712164901330624
2.5                       0.09776983651636739      -0.007761291847436657    0.2711437382367154
2.5                       0.09501610339510665      -0.009177706558309231    0.27091089775051663
2.5                       0.09948049595136854      -0.010075150717420055    0.27072545850349616
2.5                       0.09806331443904845      -0.010986163355096421    0.27057272025441975
2.5000000000000004        0.09732199455895364      -0.007167518738663011    0.27125207854614647
2.5                       0.1                      3.6127080574846926E-16   0.27254545000010455
2.5                       0.09997524026160562      -0.0016819843469015564   0.2722392798301467
2.5                       0.09878450069153276      -9.466609463366887E-4    0.27236315503710135
2.5                       0.0962783277844724       -0.002495284951761432    0.2720686658428619
2.5                       0.0979615596574883       -0.0023978880062729344   0.27209469033810524
2.5                       0.09799186385344849      -0.003574842877888642    0.2718869387939051
2.5                       0.097937666875957        -0.0014699397559158089   0.2722608177719446
2.5                       0.09931734871835851      -0.0023219416289931094   0.27211728649268413
2.5                       0.09774442916101131      -0.0038140610152194764   0.2718428339549955
2.5                       0.09596172130634661      -0.0026909236448928184   0.272031896936187
2.5                       0.09995667045780877      -0.00294347260714768     0.27201054549504083
2.5000000000000004        0.09958282474729639      -0.0031518312213532464   0.27197188308800835
2.5                       0.09797798144504621      -0.004046272208828114    0.2718033074199931
2.5                       0.09990097713884015      -0.004203867673217882    0.2717830156020903
2.5                       0.09838284761717422      -0.004448813581823412    0.27173224883589614
2.5                       0.0998267193802194       -0.005884394427885317    0.2714776792383873
2.5                       0.09961025938164605      -0.008820216886290174    0.2709488527023784
2.5000000000000004        0.09918292844551053      -0.00857434326849957     0.27099374087566136
2.5                       0.09970302795246613      -0.0075620072612198035   0.27117498835088283
2.5                       0.09997524026160562      0.0016819843469022787    0.27285216611347374
2.5                       0.09939225034576585      3.6729730222270513E-4    0.27260427665024456
2.5                       0.09782336746162013      0.0029667961085950378    0.27305044985619553
2.5                       0.09906361578020273      0.0022329303002671373    0.27293998162267197
2.5                       0.09785637329395859      0.00184595907473887      0.27285133473556666
2.5                       0.09726512655589369      0.001652837860033769     0.2728067787462093
2.5                       0.0978728762101278       0.0012855405578111436    0.2727506358322386
2.5                       0.09574575242025544      0.002571081115622325     0.27294648261086396
2.5                       0.0969117429802164       0.003517742061960413     0.27313427217499014
2.5                       0.08675293168685182      0.0417774965453808       0.27911677710093147
2.5                       0.08809986625306662      0.04231492130906115      0.2793207117803211
2.5                       0.08861402676764282      0.04103149189884614      0.2791520806500295
2.5                       0.08770367960005046      0.04330386851134624      0.2794518606524157
2.5                       0.08941103358628227      0.04283990983333267      0.27952705011133894
2.5                       0.0883522154664709       0.040422279051552275     0.2790297184480477
2.5                       0.08627469105720957      0.04100970828107033      0.2789499812747023
2.5                       0.089851641220874        0.04386981087974228      0.27973909748544357
2.5                       0.08840516549901752      0.04443006442073415      0.27970341210341715
2.5                       0.09040755532501993      0.042737266409463945     0.27959802585882687
2.5                       0.0901169642338682       0.04226845088292774      0.2794947215258414
2.5                       0.08893256716196515      0.040357643037128244     0.27906773196936985
2.5                       0.09092989241788342      0.04158884948614429      0.27944681791613163
2.5                       0.08975972846013706      0.040265518882043105     0.2791216316238449
2.5                       0.0916263418749977       0.04005762692179947      0.27924366353653796
2.5                       0.08911042241538482      0.045379870173367864     0.27992776841433514
2.5                       0.08832507659495117      0.04686745759271596      0.2801022031173077
2.5000000000000004        0.08679770436415099      0.04646925904645109      0.27988797677747174
2.5000000000000004        0.08564250219665877      0.046689533332229805     0.2798159894168242
2.5                       0.08433958847509052      0.0469379733001644       0.2797320485947569
2.5                       0.08507399152882218      0.047886499520543906     0.2799531297981775
2.5                       0.08589066890805076      0.04722373311915861      0.2799265888555208
2.5                       0.08331773817148345      0.049330494883209564     0.28001112553086943
2.5                       0.08239647333380379      0.0473084870612854       0.2796022817860449
2.5                       0.0841075342335674       0.049653644142923836     0.2801423875784171
2.5                       0.08633867909430723      0.04862647461261396      0.28019796906469496
2.5                       0.0856261379713301       0.05027498893965846      0.28039722515630255
2.5                       0.08711447303315165      0.04908101796891867      0.2803506901705782
2.5                       0.08773606722959515      0.047983148157285396     0.2802319941722414
2.5                       0.08628568077127102      0.0505448443843519       0.28050937113876256
2.5                       -0.06420775672284108     0.0727390221886687       0.263881400490558
2.4999999999999996        -0.06417294076940439     0.07273408227789185      0.26388639093601884
2.5                       -0.06416061140189132     0.07268275705758269      0.26389340724469834
2.5                       -0.06421874122098059     0.072682814656761        0.26388630922635936
2.5000000000000004        -0.06419222482438486     0.0728143587697133       0.2638752034889039
2.5                       -0.06477299402750605     0.06993324446073394      0.26411673125994184
2.5                       -0.06345781029981783     0.06975710646283836      0.2642962747654311
2.5                       -0.07953959764174173     0.05429260593974101      0.26449078251229746
2.5                       -0.08052339656256507     0.05580766607977806      0.2641863273543051
2.5                       -0.07937477894046197     0.055048599704988585     0.2644030995860725
2.5                       -0.07999917489561312     0.05446603892827179      0.26442444296091616
2.5                       -0.07659405199238006     0.053212709077327065     0.26490379395429936
2.5                       -0.07657986869282991     0.053175678083702084     0.2649101023477723
2.5                       -0.08251210814212911     0.055414357234389644     0.2640586343561233
2.5                       -0.08220723161583435     0.05691966977038426      0.2638737946872602
2.5                       -0.07673819558561566     0.05664373672516381      0.2644337790134159
2.5                       -0.07858723428047618     0.05738388531219433      0.26416296208268447
2.5                       -0.07683021765228251     0.058834123740346946     0.26413147083890665
2.5                       -0.08061843622844188     0.057883695193829986     0.26388922858530117
2.5                       -0.07786726185943908     0.059518800724436806     0.2639397663871245
2.5                       -0.07688397455871561     0.060113691066882885     0.2639583498933638
2.5                       -0.0781547908996995      0.060210490494541406     0.2638159461684184
2.5                       -0.07741537381134977     0.06015416831119761      0.26389889458520044
2.5                       -0.08068390334926352     0.058393353540953354     0.2638144850700168
2.5                       -0.08074495391467443     0.05897567425664699      0.2637265074663059
2.5                       -0.08149122552594588     0.05795843478113837      0.26379367932466913
2.5                       -0.07974992509968509     0.06033199355727162      0.2636361590539019
2.5                       -0.07528452407289102     0.061003202986502254     0.26400500661793486
2.5                       -0.07481648614668537     0.059224031494022        0.26428464948589064
2.5                       -0.07706729159291884     0.06257778040472982      0.26361170515078935
2.5                       -0.07749097965753719     0.06051465696913366      0.26384298981729737
2.5                       -0.07793951411853788     0.0626532691801975       0.2635089451930895
2.5000000000000004        -0.07692688126279969     0.06076184405394329      0.26386980746259725
2.5                       -0.07871540453904596     0.061658436770351044     0.2635634548996565
2.5                       -0.0771346772683273      0.06362483241172456      0.2634678459946974
2.5                       -0.07573779588675192     0.0632881471090388       0.2636598506569501
2.5                       -0.07557119199554825     0.06244829655942061      0.26378822660191004
2.5                       -0.0760615614680829      0.06492025005371665      0.26341242786019237
2.5                       -0.07355213001715644     0.06453370434653921      0.2637394640029471
2.5                       -0.07385844649810705     0.06513306966823687      0.26362999372593365
2.5                       -0.07281826495128543     0.06562598419340979      0.2636862595738222
2.5                       -0.07263027075190669     0.06437126934906258      0.26386068402489005
2.5                       -0.07467406736399705     0.06473139383882154      0.26359068324945933
2.5                       -0.0707644736546243      0.06404250902933324      0.2641068547353218
2.5                       -0.07181046837592807     0.06611179296783867      0.2637379750734794
2.5                       -0.06786578133319399     0.07017406958800548      0.26371520563149214
2.5                       -0.06959927218288063     0.07179315070577874      0.26331627735618107
2.5                       -0.06878764654830061     0.0718700237486568       0.26340600621270505
2.5                       -0.06873614816348636     0.072631549175598        0.26332359360695046
2.5                       -0.06458336447722741     0.0729963266421057       0.2638050127903176
2.4999999999999996        -0.0642590820466337      0.07271738907683277      0.26387740414008565
2.4999999999999996        -0.06666072558787778     0.07396046734535862      0.2634342537134214
2.5                       -0.06712401766750134     0.07153393369836988      0.2636501016462702
