% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 3 2025, 13:31
% Dimension:          3
% Nodes:              25404
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.85                      -0.07860117800715287     -0.040441714653861816    0.11670696334375436
2.85                      -0.0766092505029782      -0.04147048401911848     0.11674604520023597
2.85                      -0.08676169693245933     -0.03153187497163351     0.11645576498360218
2.85                      -0.08657373427562579     -0.031444997267915706    0.11645871431521729
2.85                      -0.08661946703139746     -0.03152538682378813     0.11645881308909921
2.85                      -0.08673362210572598     -0.03143518289900033     0.11645503493856955
2.8499999999999996        -0.08584192839964369     -0.03148991759009923     0.1164748590434981
2.85                      -0.08666566233575243     -0.03160634544449785     0.11645888029378136
2.8499999999999996        -0.08684650313319428     -0.03192327422618611     0.11645888818829642
2.85                      -0.08646769281271205     -0.031759861828166744    0.11646486768631067
2.85                      -0.08457990101413829     -0.03429649601266897     0.11653683647451901
2.8499999999999996        -0.0874291299652367      -0.034364342949224205    0.11647724783247476
2.8499999999999996        -0.08498252383983092     -0.035163285925682554    0.11653762497994183
2.8499999999999996        -0.08337459875680783     -0.031701650981244764    0.11653018225450522
2.85                      -0.08616912693212511     -0.024053625338694082    0.1163618315447166
2.85                      -0.08629931363130106     -0.025379158633252484    0.11637844366558033
2.85                      -0.0882880727407726      -0.02460297292871423     0.1163187034022508
2.8500000000000005        -0.08912370341445836     -0.024115757218722323    0.11629008370319205
2.8500000000000005        -0.08897084083568868     -0.02493200387758332     0.11630791009731613
2.85                      -0.08949372889301638     -0.024662867094419953    0.11629038122913524
2.8500000000000005        -0.0911123045520891      -0.02295630036095969     0.1162204894065587
2.85                      -0.090016592388214       -0.025435959214938395    0.11628987509392187
2.85                      -0.08817992655815533     -0.028684921327994696    0.11638482638923073
2.85                      -0.08871525893177085     -0.025946168561069342    0.11632925556096066
2.85                      -0.08716223270276416     -0.02689600754686486     0.1163812300140129
2.85                      -0.08943099463308564     -0.028196646428063007    0.11634820604932081
2.8500000000000005        -0.09027531704606032     -0.02774467393297113     0.11632251432009898
2.8500000000000005        -0.08477352406947836     -0.02828056738593572     0.116455856858802
2.85                      -0.08662389412040664     -0.031057270457111916    0.11645201397121707
2.85                      -0.08544624278755485     -0.027001339879365656    0.11642185308374003
2.8499999999999996        -0.08366578209910391     -0.03038702579211283     0.11650679447148145
2.85                      -0.08335724670181256     -0.031324376611676176    0.11652613205776338
2.85                      0.05236780219245668      0.07103432938743015      0.11692268199378539
2.8499999999999996        0.050062032274573225     0.0730908321833382       0.11689507933664298
2.85                      0.051576074319417034     0.07267151796221055      0.11690415099009391
2.8499999999999996        0.05120139542162709      0.07082133450936756      0.11692357520553015
2.85                      0.05308546727406343      0.07225349130746309      0.11691027681432128
2.8500000000000005        0.05358586128582764      0.07125675637821403      0.11692157826063894
2.85                      0.05063747186676307      0.07071835771618623      0.11692367470089654
2.85                      0.049401733077863066     0.07327370216658777      0.11689168110004035
2.8499999999999996        0.059541384120960744     0.06321485784490583      0.11698172485073584
2.85                      0.06119984899017099      0.06263023705659275      0.1169790305158668
2.85                      0.06001626942036279      0.061106203132135495     0.1169923670051189
2.8499999999999996        0.062163455713459825     0.061977606869527614     0.11697720756740372
2.85                      0.06261278330617777      0.06069932779301326      0.11698362714479843
2.85                      0.06139297521363195      0.06049369787103369      0.11698823603693467
2.85                      0.0637642336592381       0.06089343426575273      0.11697528979698919
2.85                      0.06292459222618636      0.05981227161222864      0.11698448606828804
2.8499999999999996        0.057191507964612684     0.0636578053402445       0.11698430750656598
2.85                      0.06012923267613643      0.05962492239771623      0.11699854137330319
2.85                      0.06287336848442207      0.05779941533215046      0.11699086740259762
2.8499999999999996        0.060189589960631826     0.058833460766298265     0.11700229126059199
2.85                      0.06027915753178801      0.05765896631078968      0.11700575140767748
2.85                      0.054984680571297975     0.06950238718597364      0.11694122894693518
2.85                      0.056729033076806115     0.07025805275277253      0.11693213678745765
2.85                      0.05668169229938459      0.06888538309353731      0.11694584325041255
2.85                      0.05564708391410611      0.06777843212559381      0.11695498966820615
2.85                      0.056627409002879        0.06731141160057154      0.11695854703544799
2.85                      0.05862757058500567      0.06817789542816632      0.11694893333087009
2.85                      0.05807460471918244      0.0696170311344599       0.1169357787260088
2.85                      0.05594081510275602      0.06701397437555032      0.11696247322989435
2.85                      0.054238430517553754     0.07144455968620195      0.11691992268865467
2.85                      0.05992012311303524      0.06873783812072798      0.1169406270043027
2.85                      0.0535865872185074       0.06950751330198038      0.1169403931129826
2.85                      0.053587550759402094     0.06718571778884692      0.11696156160641019
2.85                      0.053587618451997665     0.06702260238239578      0.11696317947025882
2.85                      0.05857527982319058      0.06423423639019352      0.11697874258102284
2.85                      0.053726453719499884     0.06689297784873498      0.11696398646025809
2.8499999999999996        0.05656206098733826      0.06635847089880041      0.11696658033829677
2.85                      0.056566227819614644     0.06424160258903383      0.11698274423467105
2.85                      0.05949099055961431      0.06794625530013666      0.11694918264796818
2.8500000000000005        0.05846641664329803      0.06652748241105232      0.11696107149625523
2.85                      0.05867389825737463      0.0664390374856543       0.11696136724806469
2.8500000000000005        0.05844823483741239      0.06634127853176564      0.1169628439385526
2.85                      0.05639945711145979      0.06689092893215057      0.1169630312837834
2.8500000000000005        0.05859897710908697      0.06630083707785323      0.1169628330058294
2.8500000000000005        0.061215004932631115     0.06720106605789865      0.1169496649267516
2.85                      0.06107776806182916      0.06533347765489297      0.11696191402886523
2.85                      0.060557554844222504     0.06545425999522952      0.11696254922236249
2.85                      0.061032058022029906     0.06524916039220761      0.11696272028228956
2.85                      0.061275849040015526     0.06802906329128328      0.11694209640969691
2.85                      0.061070355705046986     0.06523260657349608      0.11696268136950855
2.85                      0.05845993353191161      0.06614725558658405      0.11696423454145523
2.8500000000000005        0.05865242026773328      0.06612583362854985      0.1169638220946715
2.85                      0.059288517571308        0.06404288746597574      0.11697808378763666
2.85                      0.061076826681398425     0.06510256221184871      0.11696335333404159
2.85                      0.06094713131081595      0.06519040362954753      0.11696328869779818
2.8499999999999996        0.061170023644344845     0.06322962389533675      0.11697584976205501
2.85                      0.0816073857642601       0.036669879098891106     0.11670636972353707
2.85                      0.08169062775003301      0.03622647258093135      0.11670038309586475
2.8499999999999996        0.08210784418369275      0.03400407862472104      0.11667068295194818
2.85                      0.08158141076041124      0.03359418347472991      0.11667595356440398
2.8500000000000005        0.08277624224330854      0.031276415727825704     0.11662712573010572
2.85                      0.08255646305933977      0.03128249519131924      0.11663122042067516
2.85                      0.08181803451933925      0.033778425065153        0.11667376354232306
2.85                      0.08303156497722379      0.03126935306969823      0.11662217605151468
2.8499999999999996        0.08227458433228613      0.03351043536303421      0.11666201814139177
2.85                      0.08283697329465835      0.031117838778650764     0.11662422974820252
2.8499999999999996        0.08030774107878583      0.03260247017899215      0.11668938981324273
2.8500000000000005        0.08314352206512285      0.030937898033189942     0.11661579962443623
2.85                      0.08015491442756137      0.0355389460500304       0.11672191156722284
2.8500000000000005        0.07941893165744182      0.03498937055714816      0.11672954606380909
2.85                      0.07829101300074608      0.03619614631347314      0.11675853109081062
2.8500000000000005        0.08022860138374795      0.03412309372899557      0.11670617571203737
2.85                      0.07805629257641102      0.03397185618727175      0.11674232692493203
2.85                      0.07799773697689652      0.03341696352208133      0.11673771833359506
2.85                      0.07898592507571268      0.04617109231620727      0.11681717867216428
2.8500000000000005        0.07883239887220195      0.04647193530792752      0.11682041845519275
2.85                      0.07804062628119915      0.048023456999940886     0.11683943636299997
2.85                      0.07731502837142298      0.03702926703960291      0.11678246970319499
2.8499999999999996        0.07734908548699376      0.03644127836665363      0.11677723570431808
2.85                      0.07614089829610868      0.03675570320551222      0.11679854520627836
2.85                      0.07749963013470072      0.033842157855672655     0.11675087425563209
2.85                      0.07669475499622905      0.034529215970791165     0.11676949303455841
2.85                      0.0745269816451529       0.036379672273147125     0.11682113386774463
2.85                      0.07674291956197432      0.03787340776412086      0.11680028154988535
2.8500000000000005        0.07483642312890376      0.03692762450938509      0.11682126341672769
2.8500000000000005        0.07819991151812034      0.03859619883286062      0.11678198839794254
2.8500000000000005        0.07606210124613068      0.03887794825870876      0.11681608692420582
2.85                      0.07579768815988135      0.03862981167885207      0.1168182725542754
2.8500000000000005        0.07594642605016093      0.03889319349374031      0.11681808275325083
2.85                      0.07427262755960715      0.03724913083001972      0.11683175775673592
2.8500000000000005        0.0754072892452893       0.03920063807098176      0.11682780786701347
2.85                      0.07348885128279778      0.03992831323467207      0.11686099203889355
2.85                      0.07364532953978938      0.040205401522259904     0.11686082342409385
2.85                      0.07336022960130101      0.040367980721580175     0.11686552436028383
2.8500000000000005        0.07356612904181983      0.04122519838334082      0.11686715492404776
2.85                      0.07420420436239109      0.0405235636380919       0.11685443725015182
2.85                      0.07386724173226332      0.04247881575975529      0.11687045264478058
2.85                      0.07575140068657757      0.04140436777562498      0.11683875168754831
2.85                      0.07593779591905814      0.03900431628759872      0.11681884749569424
2.85                      0.0761264611210875       0.0390868479562506       0.11681650208362832
2.85                      -0.046396876026212445    -0.08017301794550873     0.11675225204431669
2.8500000000000005        -0.045335555338425544    -0.08234809581041319     0.11671290632508728
2.8499999999999996        -0.043851533844384255    -0.08174838263466336     0.11671430665169666
2.85                      -0.0438769100827097      -0.08247899703887303     0.1167024738307065
2.85                      -0.04536006788220302     -0.08081471985543714     0.11673678837586768
2.8499999999999996        -0.04246657377024849     -0.08260556294317309     0.11669054081308136
2.8499999999999996        -0.04440439654925199     -0.08327753401194543     0.11669247584179063
2.85                      -0.043076519963958775    -0.08375211529414209     0.11667633936407514
2.8500000000000005        -0.04510405347057052     -0.08437835324457374     0.1166780860959228
2.85                      -0.04168920633565154     -0.08332362006071492     0.11667351426419735
2.85                      -0.04040067089551646     -0.08385146776940867     0.11665411616978882
2.85                      -0.040739899534467605    -0.08572823007761089     0.11662259798982347
2.85                      -0.04226545746430536     -0.08436219486409141     0.11665972159334301
2.8499999999999996        -0.04274779117445433     -0.08523150272878938     0.11664781714170352
2.8499999999999996        -0.04055583691708056     -0.08709827293918324     0.11659655417629962
2.8499999999999996        -0.040476749584155605    -0.08768694780131876     0.11658460479262045
2.85                      -0.041088480111035504    -0.08702554612802506     0.11660211228638698
2.85                      -0.03844937278805147     -0.08758810076894769     0.11656786188769133
2.8499999999999996        -0.036398874177972836    -0.08820577010182508     0.11653510470192256
2.85                      -0.03873732639514797     -0.08566133102553429     0.11660805290452803
2.85                      -0.04022467853170148     -0.08705332746603353     0.11659440333080257
2.8499999999999996        -0.039845113376273236    -0.0880295314513023      0.1165716280125495
2.85                      -0.06808424404360948     -0.06657181191920233     0.11686068855163326
2.8500000000000005        -0.06797373382813372     -0.06388855461398837     0.1168740632700249
2.85                      -0.06811507141596757     -0.06371907672547418     0.11687405755740454
2.85                      -0.06796200636183039     -0.06360380438076675     0.1168756086294963
2.85                      -0.06784679079004566     -0.060806298074812894    0.11688649214057192
2.85                      -0.06585735456731119     -0.06732536998074029     0.1168713220363169
2.8500000000000005        -0.06600125956346876     -0.06744456018748375     0.11686985568175828
2.85                      -0.06613198211628799     -0.06723243864954741     0.11687014234158119
2.85                      -0.06587568103877306     -0.06764833458765988     0.11686897627535488
2.85                      -0.06614142240552584     -0.06756065093185404     0.11686805269001285
2.85                      -0.0638894196605826      -0.06799130029714397     0.11687828707777505
2.8499999999999996        -0.06389832119302284     -0.06830078152220263     0.1168760902046451
2.85                      -0.06275577056536251     -0.07031220746483567     0.1168666395124726
2.85                      -0.06265278713901362     -0.07049350668292245     0.1168656821443396
2.85                      -0.06581549109369197     -0.07058450466859073     0.11684941497573614
2.85                      -0.0659844275495432      -0.07025733917386262     0.11685122562158033
2.8499999999999996        -0.06634964180957417     -0.07059987336571985     0.11684656920516974
2.85                      -0.06631841606786192     -0.07014409463962211     0.11685008482499361
2.85                      -0.06362122477059194     -0.06319408617465766     0.11690763979458703
2.85                      -0.06498435465370529     -0.06526594851239166     0.11688892001490486
2.85                      -0.06375093096770724     -0.06315244426773774     0.1169070703335883
2.8499999999999996        -0.0637596494650185      -0.06567009494211448     0.11689424134417968
2.8500000000000005        -0.06600324543336486     -0.06492971978185275     0.11688430981090746
2.85                      -0.06361280320407219     -0.06304344923357567     0.1169086290410097
2.8500000000000005        -0.06590596816860585     -0.06352810593904207     0.11689037879140858
2.85                      -0.06579240200688152     -0.061891794466448664    0.1168995821403151
2.85                      -0.06373388995194695     -0.06297946950930433     0.11690807770592054
2.8499999999999996        -0.055896327932306096    -0.07558383216042601     0.11683373598949318
2.8500000000000005        -0.05651607355928943     -0.07325384988227975     0.11685697990228967
2.8500000000000005        -0.0565286784184488      -0.07320646092593833     0.11685749893682632
2.85                      -0.0586424662745003      -0.07158138056707727     0.11687086273345694
2.8499999999999996        -0.057865479354912513    -0.07216984586270273     0.11686847977145423
2.85                      -0.059143806139122825    -0.07409952268131287     0.11684411162420204
2.85                      -0.057117147359264944    -0.07104021381363498     0.11687939617944076
2.85                      -0.05653694315591383     -0.07317603712201975     0.11685775063752186
2.85                      -0.05827437618404056     -0.06973252867233048     0.11688699665050112
2.8499999999999996        -0.05754278826082234     -0.06947336243045382     0.11689108632127691
2.85                      -0.05956309397331889     -0.07096306494814641     0.11687285865253479
2.85                      -0.05952311969003178     -0.07255325943354278     0.11685923171044
2.85                      -0.05984676448356452     -0.07123392863617843     0.11686947756755489
2.85                      -0.0494818079690032      -0.07905006684086871     0.11677991795669201
2.85                      -0.049848954575689185    -0.08027090763731626     0.11676349942530678
2.8499999999999996        -0.04912117859729617     -0.0778508972411515      0.1167957936224782
2.8499999999999996        -0.048638869889139735    -0.079343036547893       0.11677299596650034
2.8500000000000005        -0.050103023433135246    -0.078017032650167       0.11679654006263271
2.8500000000000005        -0.0503270923500595      -0.07602929069576204     0.11682209349839273
2.85                      -0.049515857142372055    -0.07662986315929515     0.11681223104495357
2.8500000000000005        -0.047363036186659116    -0.07907546240758027     0.1167716607062273
2.85                      -0.048571236840295434    -0.07770294947171838     0.11679610608435546
2.85                      -0.0525277983257878      -0.07636842521970635     0.11682164667793438
2.8499999999999996        -0.05259457126060376     -0.07636825950247632     0.11682182636827723
2.85                      -0.05259482012842527     -0.07633925907990921     0.1168221877570764
2.85                      -0.052593582596032876    -0.07648346801018237     0.11682030108754131
2.85                      -0.05263085089451296     -0.07636816946359373     0.11682188217392195
2.85                      -0.0524401584228606      -0.07621516154508871     0.11682343360063886
2.85                      -0.0684728333433933      -0.05577492207833986     0.11689118746624826
2.8499999999999996        -0.06833577893229306     -0.05606503483130558     0.1168922013752389
2.85                      -0.07040170003628567     -0.05763247256580262     0.1168697861977795
2.85                      -0.06975477992478993     -0.05302842222575388     0.11687833299155531
2.85                      -0.07116399759469573     -0.05097512503206691     0.1168605493541191
2.85                      -0.07003444330849368     -0.051495395355277473    0.11687335906937102
2.85                      -0.07107298459547398     -0.05323704333972225     0.11686443099554597
2.8500000000000005        -0.0717361679609045      -0.05275283529698993     0.11685626683326705
2.85                      -0.06950831811475011     -0.054379448492885465    0.11688027111319368
2.8500000000000005        -0.07218520398529885     -0.05666961159925336     0.11685296441358156
2.85                      -0.0730056982524374      -0.0557187160217505      0.11684326402337845
2.85                      -0.07101043039726214     -0.05803109217769478     0.11686331262914441
2.85                      -0.07116234899468675     -0.05813057420820735     0.11686163363626736
2.8500000000000005        -0.07106107121598887     -0.05574282876710008     0.11686624439516533
2.85                      -0.07302839020961899     -0.053710864826542734    0.11684162805776413
2.85                      -0.07103431377161351     -0.058193345304008486    0.11686296680893682
2.85                      -0.07095894746469544     -0.0581265258459901      0.1168637871701732
2.85                      -0.07017487569505591     -0.05815881228819975     0.11687116133171782
2.85                      -0.0709547750876262      -0.05819014936621324     0.11686371311541952
2.85                      -0.06959659595465056     -0.0595006947174957      0.11687421430173293
2.85                      -0.06831467569378158     -0.05548386181095816     0.11689302686511469
2.8500000000000005        -0.06846805880811056     -0.052944686929585164    0.11689247305876342
2.8500000000000005        -0.06844659947051372     -0.05329993471051042     0.116892894360351
2.85                      -0.06859487604930387     -0.05084529577579469     0.11689016541928708
2.8499999999999996        -0.06817580585025944     -0.05842272517736237     0.11688989936287816
2.85                      -0.06838290085812726     -0.05839538494110205     0.11688792730406575
2.8500000000000005        -0.06818960512283274     -0.05821935088891857     0.11689026546463507
2.85                      -0.06787724494344517     -0.06067498644957867     0.11688679531422341
2.85                      -0.0679178248664634      -0.05845534357054837     0.11689203019827371
2.85                      -0.06805831964333169     -0.058333348913574196    0.11689132497267107
2.85                      -0.06792195179398461     -0.05822960866019312     0.11689269627154145
2.85                      -0.06796065782382973     -0.056112464093835704    0.11689555799589665
2.85                      -0.06598336697472876     -0.06068477252163378     0.11690313869068414
2.8499999999999996        -0.06405148326292445     -0.060694754977482605    0.11691603263957823
2.8499999999999996        -0.06384039541852572     -0.06160491943195101     0.11691340821864069
2.85                      -0.06362283475450986     -0.0629800433552343      0.11690892376661935
2.85                      -0.06398433917335439     -0.06069510192533746     0.11691653209645154
2.85                      -0.06814724986532973     -0.05578592880929529     0.11689451312432934
2.85                      -0.06409217204286477     -0.06057117246727853     0.11691606886807962
2.85                      -0.06398836685915359     -0.06064234307127822     0.11691665844575537
2.8500000000000005        -0.06609697258691048     -0.05919664702916944     0.11690609166185693
2.85                      -0.06487799877371332     -0.058184410315005305    0.11691853899950075
2.8500000000000005        -0.06417573190938469     -0.058188039077919154    0.11692432048002241
2.85                      -0.06421785788495167     -0.057636228855411135    0.11692507507915698
2.8500000000000005        -0.06617029671197966     -0.0578233006499123      0.11690800188140679
2.8499999999999996        -0.06622388856864254     -0.0568195357603045      0.11691068106933622
2.85                      -0.06489304617157286     -0.05736134691264551     0.1169199344044378
2.85                      -0.05029227537632714     -0.07519867854637446     0.11683328084273326
2.8500000000000005        -0.050905583677759034    -0.07452107582957757     0.11684221532208827
2.85                      -0.04134986602545373     -0.08284041053875486     0.11667958920440699
2.85                      -0.06198488887768946     -0.06025770207479307     0.11693250644017283
2.8500000000000005        -0.06183274246058368     -0.061219365705258585    0.11692875361399152
2.85                      -0.06246386900312112     -0.061053789043493636    0.11692602435056518
2.85                      -0.06390076239665189     -0.06067681866532449     0.11691707399443436
2.8499999999999996        -0.06353141022544911     -0.06296004332050777     0.11690955753489748
2.8500000000000005        -0.06059827226058696     -0.059954365751605655    0.11694139847181494
2.8500000000000005        -0.0629108542240899      -0.059382953776486405    0.11693087434219293
2.8499999999999996        -0.06212205118647045     -0.058461006256846706    0.11693766359929338
2.85                      -0.06330159389840893     -0.05799681260122956     0.11693049817452131
2.8500000000000005        -0.060926124440910126    -0.05893164763528363     0.11694291285732727
2.85                      -0.061960470589984995    -0.06350404453051142     0.11691560861120334
2.8500000000000005        -0.06210273767781528     -0.0642275888522153      0.11691130417231485
2.8500000000000005        -0.06216436214444452     -0.0640353544788821      0.11691199927195552
2.8500000000000005        -0.06194116880313149     -0.06387257208643413     0.11691404107112846
2.85                      -0.06041631034360608     -0.060521986649515795    0.1169400353964483
2.8500000000000005        -0.06296635232708656     -0.06612521721823314     0.11689466379032301
2.8500000000000005        -0.06188004686544713     -0.0642446676408365      0.11691213707104176
2.8500000000000005        -0.061652427030759654    -0.06563036207052557     0.11690382923073203
2.85                      -0.05915416561362002     -0.06445372318835281     0.11692381172028377
2.85                      -0.05928364151578842     -0.06473822177215732     0.11692125966028734
2.85                      -0.059173901724104354    -0.06439224276944185     0.11692408068210235
2.85                      -0.059086653584577015    -0.06466403148746706     0.11692244278522268
2.8500000000000005        -0.06275747518994934     -0.06335529389763778     0.11691074902108094
2.8500000000000005        -0.05971084296236511     -0.07068779601039848     0.11687517304170153
2.85                      -0.06248154837902157     -0.0703498734191182      0.11686769745929974
2.8499999999999996        -0.060802719827420026    -0.06868247213692924     0.11688776448107248
2.8500000000000005        -0.05986124842744495     -0.07085898625346249     0.11687312546668374
2.85                      -0.06256091056331119     -0.07042869540943734     0.116866716724732
2.8500000000000005        -0.06261252615735348     -0.0703338990214114      0.11686729501790416
2.85                      -0.06111752122947101     -0.06863229690974462     0.11688689104264101
2.85                      -0.06138333489822483     -0.07259141235087131     0.11685269506499725
2.8499999999999996        -0.05829952727936335     -0.0690814482976684      0.11689310168061676
2.85                      -0.06376914994716787     -0.06820966196449693     0.11687756505674105
2.85                      -0.05976206562074677     -0.07089360863429021     0.11687340262232537
2.8499999999999996        -0.08543670748684835     0.022130297728076724     0.11520875801031001
2.8499999999999996        -0.08697007141896737     0.02475642340677514      0.11505934968816413
2.8499999999999996        -0.08677095057116128     0.024415397795937176     0.1150786753546373
2.85                      -0.08702866829799472     0.012420377559465252     0.11547136250643934
2.85                      -0.08715143739510466     0.014436325241124133     0.11540687091237377
2.8499999999999996        -0.08642586416620235     0.01228106690083632      0.1154965474868097
2.8499999999999996        -0.08619185117009417     0.015149840650695877     0.11541537046481894
2.85                      -0.08772374806044911     0.016136329162968706     0.11532870116865511
2.85                      -0.08516665286481517     0.014489648468489031     0.115470266918861
2.8499999999999996        -0.0861979804012431      0.012228401970864878     0.11550583015433766
2.85                      -0.0865377253744816      0.012109146102786626     0.1154982176243496
2.8500000000000005        -0.08645144552733951     0.012054449311730173     0.11550278650282897
2.85                      -0.08667164106749381     0.011903329509454594     0.1154998306194834
2.85                      -0.08294595216138584     0.02313268251590216      0.11526365037415234
2.85                      -0.0838675204366345      0.022156513395230296     0.11526452341183255
2.8500000000000005        -0.08473332328505544     0.022142048835832026     0.1152342227515395
2.85                      -0.08443922619022864     0.0247987050430687       0.11515294337162087
2.85                      -0.08209750583630578     0.022186084193442604     0.11532732301210581
2.85                      -0.08576462686914259     0.0262774338938635       0.11504899270966502
2.85                      -0.08124634338184536     0.025167612376023628     0.11525672128316053
2.8499999999999996        -0.08283348484370805     0.02498423322969836      0.11520511440477084
2.8500000000000005        -0.08272232027577954     0.026814336759743887     0.11514377166762961
2.85                      -0.08176792201582067     0.02334057995879211      0.1152995263976051
2.85                      -0.08392436672709314     0.026602200946068973     0.11510733501599427
2.85                      -0.080672991728039       0.027175999970418536     0.11520722632280314
2.85                      -0.0844520223084121      0.027513310593829853     0.1150552226243035
2.85                      -0.08344479894003856     0.027638441885537293     0.11508871796670381
2.85                      -0.08110887372521752     0.027928642995480306     0.11516523819525062
2.8499999999999996        -0.08405221336539798     0.016264601216158338     0.11545214214825644
2.85                      -0.08590949996870742     0.01625150370515196      0.11538943342333233
2.85                      -0.08564350741687769     0.017289339441894418     0.11536522925053744
2.85                      -0.08442287893579958     0.015674247165539335     0.11545845429436954
2.85                      -0.0873099902807895      0.016795315593601028     0.11532189071655576
2.8499999999999996        -0.08304640375385872     0.017866540607724652     0.11543532097167272
2.85                      -0.08313620626622596     0.018032621350217028     0.1154269633121742
2.85                      -0.0849332033384846      0.021232161073690692     0.11525761381184427
2.85                      -0.08429709731860881     0.020097492899888464     0.11531866984278172
2.85                      -0.08578450266632776     0.01987630812533891      0.115273333555282
2.85                      -0.085306246783344       0.01958257238770062      0.11530054089993605
2.85                      -0.08332691108144932     0.018366901753807535     0.11540926138586131
2.85                      -0.08300169822402924     0.018081729282913267     0.11543011817244438
2.85                      -0.08254990596459921     0.02012668240090055      0.1153797344785956
2.85                      -0.08320526765594315     0.020731602927590624     0.11533667377019804
2.85                      -0.08230174614056848     0.021256347833078136     0.1153509130457975
2.8499999999999996        -0.08298026517343193     0.018167614596365875     0.11542803148112976
2.85                      -0.08686421978125278     0.018356005206785084     0.11528716143702031
2.85                      -0.09140192914103686     -0.006342444387131309    0.11585819440554737
2.8499999999999996        -0.09150398502934104     -0.004679128266365321    0.11581374279601866
2.8499999999999996        -0.09023602626796107     -0.004786977025743733    0.11585532819605038
2.85                      -0.09199521056736695     -0.006265578382183983    0.11583808057109399
2.85                      -0.09109247683490666     -0.0033501313552015736   0.11579118276886745
2.8500000000000005        -0.08913370276271321     -0.006636317568188678    0.11593206680749331
2.85                      -0.09195712523938507     -0.006911682819188049    0.11585586138542599
2.85                      -0.09136603369345554     -0.00695139825937918     0.1158744078698774
2.85                      -0.09187649417524214     -0.0076490830288934      0.1158762042734495
2.85                      -0.0915757290758649      -0.010399688514634025    0.11595057304409043
2.8500000000000005        -0.09114147642616346     -0.009820031183433582    0.11594937568486023
2.85                      -0.0891061796394119      -0.00710323785028877     0.11594449861174613
2.8500000000000005        -0.08862967342973936     -0.0069061091220550585   0.1159536245731128
2.85                      -0.08866284769820118     -0.0062167311998130486   0.11593552408417059
2.85                      -0.08889556313515869     -0.004054961775147182    0.1158763823855819
2.8499999999999996        -0.08915709746282882     -0.0016254842963430239   0.1158055422920046
2.8500000000000005        -0.09100670295622285     -0.010673698282766228    0.11597293212308181
2.8499999999999996        -0.09044587510448482     -0.009897586276176163    0.11597104760044666
2.8500000000000005        -0.08860206205904769     -0.007345991454277787    0.11596453224449932
2.8499999999999996        -0.09278654263490921     -0.013136762376592908    0.1159776164392798
2.85                      -0.09179763801401325     -0.014893471051568553    0.11604462961584353
2.85                      -0.08962460763872286     -0.014771774136711492    0.1161002385618976
2.8500000000000005        -0.09061220089002783     -0.01560703899736555     0.11609125279004062
2.8499999999999996        -0.0904730106771125      -0.01307471659075626     0.11604209694376713
2.85                      -0.08922562734773641     -0.015569852977625538    0.11612858932696604
2.85                      -0.08752456126042017     -0.012995643180751372    0.11612053639963267
2.85                      -0.08740375308929417     -0.013068363054932508    0.11612547673211877
2.85                      -0.08966706410765804     -0.01617595935479911     0.11612934261778696
2.85                      -0.08734732827478192     -0.012990890032720265    0.1161253265483794
2.8500000000000005        -0.0880491871016813      -0.009833310358120195    0.11603800250941325
2.8499999999999996        -0.08945254394846715     -0.011710035081772947    0.11604121132877933
2.85                      -0.0873858201194679      -0.012817719785713156    0.1161203842215786
2.85                      -0.0914043635142804      -0.018011433572816524    0.11611916257788776
2.85                      -0.09070673300294445     -0.017714063378799827    0.1161318955296944
2.85                      -0.09132626556092775     -0.018630610487936017    0.11613383207594602
2.85                      -0.08907279999252059     -0.01603735285229837     0.11614219162997913
2.8500000000000005        -0.08745043009062524     -0.014953142530961656    0.11616342111198352
2.85                      -0.08746801113821642     -0.01566305098099017     0.11617741141853485
2.85                      -0.08678179614733456     -0.01472085649279337     0.11617624521887406
2.8499999999999996        -0.0873277937548838      -0.013050646256278985    0.11612711384879823
2.8500000000000005        -0.08654422548787119     -0.015447586686927788    0.11619692544517737
2.8500000000000005        -0.08360826251741901     -0.02353445865450035     0.11641110047480754
2.85                      -0.08439658343816675     -0.02729407435048149     0.1164502850241149
2.85                      -0.08364158764615269     -0.027504631512668208    0.11646924401516799
2.85                      -0.08362282255197726     -0.025269061226592993    0.1164367562033778
2.85                      -0.08606601978159677     -0.020975495096253127    0.11631120110950485
2.8500000000000005        -0.08539822415048116     -0.020197520450087183    0.11631401960864197
2.85                      -0.08521091272263387     -0.020488210887814197    0.11632393713492031
2.85                      -0.08832707982690996     -0.019433595421456486    0.11622698770456613
2.85                      -0.08919293911802179     -0.020434319116956683    0.1162239246173207
2.85                      -0.09068416957503585     -0.01925676070085011     0.1161620669162044
2.85                      -0.08806482245917285     -0.020363922124514895    0.11625113790666716
2.85                      -0.08615972684091196     -0.01959619561945026     0.11628374898815108
2.85                      -0.08536561262292375     -0.019052971114816165    0.11629384943242024
2.85                      -0.08700582066516757     -0.022509710047342993    0.11631494543723289
2.85                      -0.08892858686691998     -0.023049462574093633    0.11627612539607875
2.85                      -0.08865397800150615     -0.021548749455434044    0.11625740405121185
2.85                      -0.08781158519425361     -0.023825112074721697    0.11631724282930858
2.85                      -0.09050066553408581     -0.021957806166609486    0.11621802440301904
2.8499999999999996        -0.085799576029995       -0.022678565238625166    0.11634753710771603
2.85                      -0.08566045690363666     -0.022160917578426954    0.11634240694931501
