% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Aug 24 2025, 19:53
% Dimension:          3
% Nodes:              3825
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
8.673617379884035E-19     0.006709522213006386     -0.07499888512166915     0.4968637044818535
2.1684043449710089E-19    -0.01731189173522906     -0.07472888611813444     0.5024149170020659
2.1684043449710089E-19    -0.014626474412391986    -0.07555805861652644     0.5018490040608714
-1.0842021724855044E-19   -0.022642004205004732    -0.07589509054886613     0.503721650690308
-2.1684043449710089E-19   -0.01696935879423425     -0.07800192878072279     0.502518539626788
1.0842021724855044E-19    -0.012249740982436388    -0.0775375979573563      0.5013648579852392
0                         -1.457604248551596E-4    -0.07510634603873231     0.49845372850116293
-6.505213034913027E-19    0.04686024614344729      -0.0514388420627226      0.4909908604777612
2.1684043449710089E-19    0.054652772307856395     -0.0435570390306155      0.4910849897326161
-1.0842021724855044E-19   0.05202503577558431      -0.04662230876564382     0.4909605220599965
-4.3368086899420177E-19   0.055330846060181904     -0.04560477575697518     0.49065369643602585
3.2526065174565133E-19    0.057121373827931136     -0.04358357354125206     0.49077199942367195
1.3552527156068805E-19    0.05676165108854561      -0.036773907168221286    0.4920103943578336
2.1684043449710089E-19    0.039463677083443165     -0.058611390362364214    0.4912810274014174
0                         0.04190010558906522      -0.05504235204855269     0.4912823858930054
-2.1684043449710089E-19   0.04577755261152175      -0.054277417826439085    0.49077542673874175
-4.3368086899420177E-19   0.0439128482742098       -0.0583712147440251      0.4905105518976396
-1.0842021724855044E-19   0.05028136264681324      -0.047600800441244345    0.491046597547491
0                         0.035484299387770264     -0.06514320565707547     0.49128225240917917
1.0842021724855044E-19    0.03370980695703145      -0.06621360069227054     0.4915488652097781
-2.1684043449710089E-19   0.03822491287506795      -0.059672728977183606    0.4913683436002761
-4.3368086899420177E-19   0.03644452374798285      -0.06430863925843583     0.4911874485584377
-1.0842021724855044E-19   0.03642962201320778      -0.06532185320478416     0.4910650171857499
2.1684043449710089E-19    0.030413991799188363     -0.0694125983477698      0.4919026349030458
0                         0.030803037883541613     -0.06440662453185567     0.49228791961772644
6.505213034913027E-19     0.02903406343570914      -0.0715587831092395      0.4920018542412953
2.1684043449710089E-19    0.03079299349465659      -0.06296181341448469     0.49243535159541685
-2.1684043449710089E-19   0.029946911636210737     -0.06322561971925841     0.49257545437942873
-4.3368086899420177E-19   0.0438316781908117       -0.060314705557798304    0.4902597801579964
-2.1684043449710089E-19   0.04223145690484358      -0.06268159673963097     0.49026401253916185
0                         0.0410818432160293       -0.06483074264290137     0.4901964978892816
-2.1684043449710089E-19   0.039889138425284285     -0.06684818882228033     0.4901850424007132
-6.505213034913027E-19    0.008535662652235744     -0.07566258671885483     0.49642504244593944
-4.3368086899420177E-19   0.007888709061222781     -0.07662136804606105     0.49655456518891616
1.0842021724855044E-19    0.051661589755070646     0.031007399326785277     0.5035123356790824
-2.1684043449710089E-19   0.05051000613099463      0.029144499899158325     0.5031011413399102
0                         0.04831975402543111      0.034300594754425234     0.5036638130857908
1.0842021724855044E-19    0.05052189874467876      0.02535700217958508      0.5025274098427925
2.1684043449710089E-19    0.05085461534750054      0.033944074780767566     0.5038948749407941
0                         0.052242603045391856     0.03302668808835721      0.5038951373281482
4.3368086899420177E-19    0.05946522822775846      0.01383919115536008      0.5011213606495692
0                         0.05755565704320537      0.023334604880083976     0.5027005581777335
4.3368086899420177E-19    0.05496530127193772      0.021060308239263997     0.502130815110742
-2.1684043449710089E-19   0.0525969916473516       0.02770606142292259      0.5030560587754898
4.3368086899420177E-19    0.057424035875040136     0.019707522055193855     0.5020627657965304
-8.673617379884035E-19    0.061480190891774714     0.021186323513949758     0.5025938446626387
6.505213034913027E-19     0.06180256941119844      0.01839355167179651      0.5020791081849146
2.1684043449710089E-19    -0.02813852448606368     0.04352180627607302      0.49452055913160564
0                         -0.03498698809660371     0.044407773615778495     0.49353074800913177
0                         -0.03129172706964113     0.047794902397061155     0.4937098975654269
0                         0.006292433488001349     0.055212460744897766     0.49953273741119586
0                         0.007281159881124169     0.05537394532134154      0.4996963476581615
4.3368086899420177E-19    0.003893006959967834     0.04918179377104028      0.4990153132661581
-1.0842021724855044E-19   0.00579178400635822      0.05584128984004866      0.49945442181894856
0                         0.006585542999781961     0.05602420103038166      0.49959766568447106
-2.1684043449710089E-19   -0.02382910149814868     0.04477072188925138      0.495079378404932
4.3368086899420177E-19    -0.01931352922972924     0.04864285456726257      0.4954477495889789
4.3368086899420177E-19    -0.025516662980918897    0.04938448036322993      0.4944652860574452
2.1684043449710089E-19    -0.0011923021635865786   0.05490766632580614      0.49823035468386373
5.421010862427522E-20     -0.003813584370190368    0.04618464105719206      0.497876391259379
6.505213034913027E-19     -0.00657992820577243     0.0515458717210769       0.4973870160733929
4.3368086899420177E-19    -0.012738904499666324    0.05143803293386855      0.49633574938140895
-2.1684043449710089E-19   -0.019155083910596053    0.05264038502780387      0.495263374142255
1.0842021724855044E-19    -0.009986330813894587    0.05270313502779512      0.49676580968754713
-2.1684043449710089E-19   -0.004919310030181708    0.057371802978326614     0.4975252404902704
0                         -0.009514235856003472    0.057302273951470556     0.4967292944517862
4.3368086899420177E-19    -0.0073342045781032315   0.05996993953950805      0.4970516036557405
-2.1684043449710089E-19   -0.016599078729259382    0.05439241168413701      0.4955899298475045
-2.1684043449710089E-19   -0.011249203129919044    0.05553876186518025      0.4964654021413552
2.1684043449710089E-19    -0.043409389216712994    0.04272065036871334      0.4925584370397799
2.1684043449710089E-19    -0.037185555044246865    0.04805193386631378      0.4927812139034032
2.1684043449710089E-19    -0.0387149342073455      0.04601905686331634      0.49279270407786874
-2.1684043449710089E-19   -0.0399093946357152      0.04802871761120082      0.4923803882999234
0                         -0.03926423980824535     0.049198177017840204     0.49232910734935054
0                         -0.048645731614022136    0.048538754306274974     0.49097070917671176
2.710505431213761E-20     -0.04848536350070179     0.048651510169848686     0.4909808667154975
0                         -0.04872739662494859     0.048644585480523264     0.4909428561720728
-2.1684043449710089E-19   0.04421179487725702      0.039525928836475585     0.5039754345506747
3.2526065174565133E-19    0.0525816810695133       0.03621075246831118      0.5044694330234539
0                         0.04952821496812594      0.03631742221355164      0.504092489083075
0                         0.04590502066503653      0.04167737645838668      0.5044773281909318
-4.3368086899420177E-19   0.050215452433134966     0.04045204538172946      0.5048385550959908
0                         0.05392607423675705      0.041010096415659        0.5054221075459941
-2.1684043449710089E-19   0.03922736477386102      0.04605591214076544      0.5041181003884824
-1.6263032587282567E-19   0.03771271772748665      0.045296651560188736     0.5038337361769142
-2.710505431213761E-19    0.03665470170927905      0.04652314150091805      0.5038226967993349
-4.87890977618477E-19     0.03819522878693818      0.046696858084442        0.5040601199726231
1.0842021724855044E-19    0.03763181141909331      0.04692648846961433      0.5040042759745479
0                         0.02233033307117917      0.049128665711355435     0.501897740300036
-3.2526065174565133E-19   0.01787943315326388      0.06361645745047449      0.5020194130929844
1.0842021724855044E-19    0.018270893363995563     0.06362538925258664      0.502094622442616
-2.1684043449710089E-19   0.017977575905581286     0.06294723287950581      0.5020015825730836
-5.421010862427522E-20    0.009467347912524786     0.06297656393205649      0.5003049949864684
-8.131516293641283E-20    0.008291802200906258     0.06123744845076633      0.5000477382530578
-1.6263032587282567E-19   0.008920782023537984     0.06326603291027107      0.5002151691325275
-3.7947076036992655E-19   0.00916946321342905      0.06329416197314097      0.5002633079804218
0                         0.0065233898806627355    0.05662488712591532      0.4995996163347961
-1.0842021724855044E-19   0.007296604086974171     0.05650272350296732      0.49974453130876506
-4.3368086899420177E-19   0.015095668811671497     0.0584374153248165       0.5011998435887826
0                         0.00539757502187481      0.057331043594604475     0.49938626760644966
0                         -0.00156777660050291     0.05874739030920359      0.4981669098545575
-4.3368086899420177E-19   0.05481802913695531      0.03963812800126211      0.5053041644514243
-2.1684043449710089E-19   0.03069086852739928      0.04750460911297668      0.5030462720509278
-6.505213034913027E-19    0.03234300568261961      0.04912992513668843      0.503444206769111
2.1684043449710089E-19    0.03037245912194171      0.05016349972468611      0.50322403583481
3.2526065174565133E-19    0.038652547211270046     0.04732843176275064      0.504213255901412
-4.3368086899420177E-19   0.03203501232417939      0.05036347145320172      0.5035198984144149
-2.1684043449710089E-19   0.022185827902452326     0.05827326495484435      0.5025055334677021
2.1684043449710089E-19    0.021135032829876436     0.05748140468660075      0.502266691493881
0                         0.022525089603152977     0.05698706521578098      0.5024766706411962
0                         0.018906500853221535     0.06391656517927317      0.5022420608885568
2.1684043449710089E-19    0.022619270696873917     0.05994700804874731      0.5027087251990657
2.1684043449710089E-19    -0.05734125105103785     -0.03268267146298319     0.5041436385599023
0                         -0.06132364575112849     -0.030744137056806342    0.5041595457067343
-4.3368086899420177E-19   -0.0598739223724869      -0.034673225626556       0.5047483444040275
0                         -0.0628313669650338      -0.03406608451818219     0.5049574225408663
2.236166980751353E-19     -0.06310647881014683     -0.0385240015426353      0.5058587292314265
1.0842021724855044E-19    -0.06316890086449124     -0.03850086259404269     0.50586112543315
4.472333961502706E-19     -0.06313637184268464     -0.038550623423274095    0.5058672017458373
0                         -0.04963759815606718     -0.04576515390808137     0.5053996714680844
0                         -0.04750978479007972     -0.04856712976283276     0.5055019780647473
2.710505431213761E-20     -0.06310984379898137     -0.03861878692781782     0.5058771166510452
-1.0842021724855044E-19   -0.05600812635350331     -0.040667555958199236    0.5054132211708517
4.3368086899420177E-19    -0.061315102925947815    -0.04323035305090408     0.506548257923542
0                         -0.0572636575620588      -0.0446666763275365      0.5062403355201647
1.0842021724855044E-19    -0.054080446845858506    -0.04122424259947155     0.5052555574363486
-4.3368086899420177E-19   -0.053088819436179546    -0.04751289568782318     0.5061713592231963
-4.3368086899420177E-19   -0.050027070319205835    -0.05331888577810095     0.5066302146548024
2.1684043449710089E-19    -0.051402530513383636    -0.05262879989562861     0.5067257534807843
1.0842021724855044E-19    -0.047868781607296726    -0.05153396087758347     0.5060237386782007
1.0842021724855044E-19    -0.04961402343535466     -0.054726689331945896    0.5067735280058049
-5.421010862427522E-20    -0.045033747708331746    -0.055636383388365185    0.5061297272707346
0                         -0.050442324498863766    -0.05426190474297498     0.5068455328057287
-1.0842021724855044E-19   -0.04577721092365986     -0.04969891119984201     0.5054124143119889
-5.421010862427522E-20    -0.043912504747577866    -0.05589838118919313     0.5059786892921415
1.0842021724855044E-19    -0.038974457928169406    -0.06089036036645212     0.5057431197322785
0                         -0.04282017862874704     -0.057555757012254086    0.5059967631286907
0                         -0.04388140445964755     -0.05615315293594776     0.5060085356274167
0                         -0.044128231854036123    -0.05598663135158396     0.5060285192168554
2.1684043449710089E-19    -0.05608387338183837     -0.05072727261364352     0.507171073932892
0                         -0.058539354170726934    -0.04800212669845928     0.5070216234672141
2.710505431213761E-20     -0.04437142283095987     -0.05668091964117179     0.5061734245848393
0                         -0.0473801559765259      -0.06053082225870766     0.5072626939829381
5.421010862427522E-20     -0.02326704646058894     -0.07874474533245979     0.5040854108311984
-5.421010862427522E-20    -0.021993913175740815    -0.08010770010087082     0.5038821676165187
7.047314121155779E-19     -0.022968611755745647    -0.08043633137891866     0.5041378521742979
0                         -0.02440620038674721     -0.07482636919367947     0.5040627900491996
0                         -0.029978212674256162    -0.07297058984624408     0.5051805274502508
5.421010862427522E-20     -0.026242675848748762    -0.0769782066284411      0.5046820445086395
-1.0842021724855044E-19   -0.029017560304185553    -0.07744154925268637     0.5053646376415506
3.2526065174565133E-19    -0.03222086008593146     -0.06281534474007291     0.5046705768464954
2.1684043449710089E-19    -0.03497564621881456     -0.0683148423455196      0.5057882913140224
2.1684043449710089E-19    -0.03944929554477194     -0.06280230117885428     0.5060603652271723
0                         -0.04049775499650302     -0.06272973488388224     0.5062595918468348
-2.1684043449710089E-19   -0.04632177214143371     -0.062285748482970804    0.5073104714415757
3.3881317890172014E-21    -0.041150390317864965    -0.07058751870251101     0.5073928815948393
0                         -0.04126953630127229     -0.07066328795482875     0.5074276801655837
-6.776263578034403E-21    -0.04128049061993786     -0.07062065271965841     0.5074248557103268
-3.3881317890172014E-21   -0.04128566407449352     -0.07060167081663005     0.5074236206307874
-6.776263578034403E-21    -0.04123519244067126     -0.07034775863125069     0.5073812145122989
-3.7947076036992655E-19   -0.023445616811727635    -0.08048613954361879     0.5042562229780864
3.2526065174565133E-19    -0.028764393534967694    -0.07873883745416521     0.5054257368209162
-4.3368086899420177E-19   -0.033538363023242694    -0.07717051313902663     0.5064217417006911
0                         -0.03300658817881816     -0.0757448514062766      0.5061606383038582
2.1684043449710089E-19    -0.03487346859695213     -0.07009208768431677     0.505979310495179
-2.1684043449710089E-19   -0.035127450963859136    -0.07618338431076126     0.5066862066134448
2.1684043449710089E-19    -0.03869773831395526     -0.07503165936390496     0.5073972719612724
3.2526065174565133E-19    -0.0518771759463108      0.035532315825271894     0.49257710748796557
1.0842021724855044E-19    -0.05152373338915671     0.03489649039074785      0.4927150786361958
0                         -0.052194397108846026    0.034993767736711645     0.4926226607090508
-1.0842021724855044E-19   -0.05193886162078573     0.03434175197441369      0.49275582171488136
5.421010862427522E-20     -0.049711148123114085    0.03675621430592474      0.4926658240401598
0                         -0.043952267362298       0.03357267361789547      0.49372579426903795
2.1684043449710089E-19    -0.05256029065909882     0.03298145843088717      0.49292119328785644
0                         -0.04515476363854321     0.04257094907062606      0.492334416862493
0                         -0.04877443093149615     0.04845809840339186      0.4909643615802402
8.673617379884035E-19     -0.05890947296987045     0.021417177245851675     0.49434772433588864
4.3368086899420177E-19    -0.056594893296542166    0.02563290910822482      0.4937979022176854
2.1684043449710089E-19    -0.06275276999294063     0.019838927138394424     0.49441541490009533
0                         -0.06130557589936057     0.024184797400808384     0.4936692362904363
0                         -0.05439434757076905     0.027023097468294965     0.4937264818724606
-5.421010862427522E-20    -0.05882797255728447     0.032275376636945435     0.49238485983209374
2.1684043449710089E-19    -0.05852765443223238     0.032021149926308085     0.4924574503904737
-3.2526065174565133E-19   -0.05901536448102085     0.03211146120139166      0.49239330108301094
-5.421010862427522E-20    -0.05838409934283078     0.03146127668029761      0.4925674419922667
3.2526065174565133E-19    -0.05914539470675538     0.03169648008478514      0.49245972319254283
0                         -0.05277202781132248     0.03600817448991226      0.492381570725673
-2.1684043449710089E-19   -0.05378167866584696     0.04230154619499599      0.49123812157961133
-1.0842021724855044E-19   -0.05410217120909022     0.04737941315969128      0.49032355998374466
-5.421010862427522E-20    -0.05867946903132967     0.03298681465425232      0.4922755838255135
-4.3368086899420177E-19   -0.05702476818646382     0.03972009617253947      0.49125901585764453
0                         -0.06562621297907992     0.010554577553734403     0.49611667309663837
-2.1684043449710089E-19   -0.06412673824009857     0.018144260518204364     0.49465718949691606
5.421010862427522E-20     -0.06862576063635543     0.010907171858759376     0.495926337932354
-1.0842021724855044E-19   -0.06916657651886202     0.013907246417352751     0.49530417452833364
-2.1684043449710089E-19   -0.06443562224474127     0.020095900943014507     0.49423756552516374
6.505213034913027E-19     -0.06433044774481392     0.024204074741035086     0.49343670177463056
0                         -0.06584206144262587     0.029331237650787077     0.4922629127782861
6.776263578034403E-21     -0.06589571385795485     0.02932128579118757      0.492260915599186
0                         -0.06507924260963614     0.02971365151530714      0.492264018640115
0                         -0.059565309802905995    0.03242582023726314      0.49227410895601925
0                         -0.06585077479712388     0.029441491375457346     0.4922414192059987
4.3368086899420177E-19    -0.06294253622555146     0.03546381273189267      0.4913403525505914
0                         -0.07133534511963002     0.010685873483846604     0.4958824687803035
-5.421010862427522E-19    -0.07168514954850337     0.011815485656878703     0.49562454341158435
-1.5924219408380846E-19   -0.0734951912855451      -0.0010664655195474764   0.49850032041722975
3.2526065174565133E-19    -0.06809250339060935     -0.005864923670918662    0.4995112503885138
1.0672615135404184E-19    -0.07351002795338135     -0.0010834113228404133   0.49850410675888196
-1.0842021724855044E-19   -0.06751299458128864     -0.014107467562498336    0.5012337445649302
-2.1684043449710089E-19   -0.07355968019084702     -0.010439479752988806    0.5006445334135741
-8.131516293641283E-20    -0.06798989602016413     -0.006139219243588786    0.499570808214356
4.3368086899420177E-19    -0.0676271512189838      -0.0146589304428963      0.50136095135193
4.3368086899420177E-19    -0.06740298989186934     -0.015173044765015511    0.5014612405854924
-1.0842021724855044E-19   -0.06349864866450909     -0.019352495067952995    0.5021159910609544
2.710505431213761E-19     -0.06640297385259077     -0.019392653940912122    0.5022879395691203
2.710505431213761E-19     -0.06684343181768908     -0.019865960692196656    0.502409794320907
2.1684043449710089E-19    -0.06615674924176831     -0.019979293962113752    0.5023894650367985
3.3881317890172014E-21    -0.07352668812678816     -0.00112358108598322     0.4985137620611589
-8.131516293641283E-20    -0.06859725176249604     -0.006135524086224454    0.4995838321153571
-2.1684043449710089E-19   -0.0760294598397431      -0.009283392393388481    0.5004462565049438
2.1684043449710089E-19    -0.07690495833479144     -0.007249649888062873    0.49998406046829524
0                         -0.05886244970156652     -0.019560237030805106    0.5018979810094515
-8.673617379884035E-19    -0.06382463811797985     -0.023235328014757757    0.5029071503948883
3.2526065174565133E-19    -0.06209355519118971     -0.02874495334153879     0.5038378571723372
2.710505431213761E-19     -0.07303498638815842     -0.015748217931381942    0.5018356043541525
3.7947076036992655E-19    -0.07307611925839597     -0.014937479803798816    0.5016606339797723
1.0842021724855044E-19    -0.07332746854512595     -0.01537556890045014     0.5017687044915622
-2.1684043449710089E-19   -0.06787961753385457     -0.028867520394719817    0.5043834999243706
-5.421010862427522E-20    -0.06709724093148164     -0.02241364760413395     0.5029692536294744
-1.0842021724855044E-19   -0.06894702120752655     -0.02834113749302686     0.5043520083022446
4.3368086899420177E-19    -0.06627458463398153     -0.033491940008040705    0.50518732001334
2.1684043449710089E-19    -0.06257130819121633     -0.02994208253497621     0.5041269504180022
0                         -0.06820451518628494     -0.03028665442107068     0.5047044866134179
-2.371692252312041E-20    -0.07351697386384379     -0.0010668811579886805   0.49850019231092507
0                         -0.07160020012310878     0.012367398783331597     0.4955034228969692
1.0842021724855044E-19    -0.06727179033315685     0.00854030014944388      0.4965064316601224
-2.1684043449710089E-19   -0.07234126713817393     0.003485681155747779     0.4974698822071288
2.1684043449710089E-19    -0.07505455915137803     0.0032621639758845444    0.4974932477680985
-1.0842021724855044E-19   -0.06925337475974509     0.022206066041255995     0.49348475858573465
2.1684043449710089E-19    -0.07119819189082112     0.015480790537844387     0.49483726016582075
0                         -0.06620159658187266     0.01792977994840051      0.4945848293741684
-1.0842021724855044E-19   -0.07102296236498593     0.02055668436264863      0.4937222426285766
0                         -0.07509881390712503     0.01760079259761507      0.4941359967722903
1.0842021724855044E-19    -0.07305130604655272     0.01395700487707623      0.49506525611991486
1.0842021724855044E-19    -0.07224075948699164     0.012099905688034674     0.49553698436164384
0                         -0.07444296086916469     0.010125208192909043     0.49592620003393423
-1.0842021724855044E-19   -0.07685566101045395     0.007132364814227841     0.4965334329013455
2.1684043449710089E-19    -0.07598800247559427     0.015906216910825395     0.4944863881398608
0                         -0.07738944958452114     0.008236547302610805     0.4962631530614909
0                         -0.07802826098392356     0.007165919819369272     0.4965092017864788
-5.421010862427522E-20    0.011412406731753501     -0.07727807953117782     0.4956901833736725
1.0842021724855044E-19    0.013208048092409193     -0.07707848913644794     0.4952872689272503
5.421010862427522E-20     0.01254304429793445      -0.0772497384068326      0.4954264110804837
0                         0.01228808334237427      -0.077845115304626       0.4954655429725411
0                         0.012879794657547248     -0.07783341343617013     0.4953248938501336
0                         0.012556957142748048     -0.07812147988654324     0.49539156832324127
0                         0.01749283324719618      -0.07507829713949632     0.49436677562970954
-2.1684043449710089E-19   0.017050155389385077     -0.08008334638888118     0.49419926491323574
0                         0.020100605850658662     -0.07568903746122287     0.4937063041248434
4.3368086899420177E-19    0.019173829841607447     -0.08000461605783947     0.49369293388438107
-2.1684043449710089E-19   0.023807234520604018     -0.07517295802867227     0.4928875675386929
0                         0.02368491997265055      -0.07769847547125103     0.49273314108817295
2.1684043449710089E-19    0.02591878954186872      -0.07580574551643189     0.49236504221966737
1.0842021724855044E-19    0.024376852526026047     -0.08038541220030934     0.4923614432871924
0                         0.022357241145408116     -0.08190743544241441     0.4927549990162022
1.0842021724855044E-19    0.02447105021604786      -0.0821426419168989      0.49220654520270096
2.1684043449710089E-19    0.026081322119031258     -0.07802985162759413     0.4921266107070631
0                         0.03699417474571946      -0.07174498596780922     0.4902245707267178
0                         0.036292649371645086     -0.07197940670849377     0.4903434147106026
-5.421010862427522E-20    0.03635518458678272      -0.07038307860723023     0.4905090008918556
0                         0.03569871707246079      -0.07237420042076527     0.49043745767897545
-4.3368086899420177E-19   0.030179489132818413     -0.07505493485189972     0.4914052165453626
-4.3368086899420177E-19   0.030377918677733998     -0.07853137838828392     0.4910459383802161
-5.421010862427522E-20    0.035723170893040966     -0.07304867355540857     0.49037083528622355
-6.776263578034403E-21    0.06574373435155742      -0.02207225988718114     0.49401308446229375
2.574980159653073E-19     0.06581746927043083      -0.022040523669372127    0.4940138469932827
6.776263578034403E-19     0.06584550569348702      -0.02207318917938469     0.4940061046068051
0                         0.06149911445569007      -0.013967122519966915    0.4958658845661321
-2.1684043449710089E-19   0.06532341828007021      -0.013448696572945174    0.4957993830918356
-1.0842021724855044E-19   0.06585886412099042      -0.02179865715836735     0.49406137367564673
-4.3368086899420177E-19   0.061676475297864346     0.004823710340629268     0.49943267354082826
4.3368086899420177E-19    0.06331584548379623      0.0032754853927959675    0.4991805472453409
-2.1684043449710089E-19   0.06197532325082298      0.002565854820275502     0.4990360647494949
-4.3368086899420177E-19   0.06371626443564297      0.001983962521989062     0.498923710268634
0                         0.06254243183334257      -0.006788493641127879    0.4972200207360594
0                         0.06510975067577203      -0.010040789818767945    0.4964920124842864
4.3368086899420177E-19    0.0646215064265775       -0.005058258301794691    0.4975184099541056
4.3368086899420177E-19    0.06223714250432265      -0.004219703473679072    0.4976806032546785
-6.505213034913027E-19    0.06383075701672748      0.004261972479419481     0.4993913462729193
2.1684043449710089E-19    0.063161009840224        0.014460698877857524     0.501359703630335
0                         0.06866071340449986      0.01440126239125489      0.5016245177300946
0                         0.0683926691853158       0.013001857210694159     0.5013251463813995
-4.87890977618477E-19     0.0661771038904803       0.00875719300501154      0.5003464663232402
-2.1684043449710089E-19   0.06497324026184105      0.008838101307194483     0.5003239308627312
0                         0.06900694036874261      0.014218780358021543     0.5016046525983726
0                         0.06525495992839073      0.0038338432396324176    0.4993283216806049
2.1684043449710089E-19    0.06675886981914916      0.008228089411186015     0.5002485946034447
2.1684043449710089E-19    0.05079185062341624      -0.058010457602172286    0.48933143742046215
-3.2526065174565133E-19   0.05159559549274403      -0.0570685936712389      0.48932278620596914
-2.1684043449710089E-19   0.049815801012147214     -0.0517530470834197      0.49046937100372334
0                         0.05253231002599153      -0.056639571689374384    0.48924335749449194
0                         0.054788730516706685     -0.04774236995656579     0.49037485056324936
7.182839392716467E-19     0.06587946261043433      -0.02208449915086143     0.4940014068674871
5.21772295508649E-19      0.06586719173146403      -0.022107511004104918    0.49399759603915194
7.589415207398531E-19     0.06289489105672105      -0.027295704569855195    0.49317934595041757
-2.1684043449710089E-19   0.05905788784487072      -0.040818597442476984    0.4910107671489069
2.1684043449710089E-19    0.05982166942595528      -0.042187122065523455    0.4906565338939126
2.1684043449710089E-19    0.05461939175239518      -0.05231063217017079     0.48961137350346373
0                         0.0512497154207843       -0.04848021947506543     0.49075036724609006
0                         0.05653899600748403      -0.04654296694949722     0.4903047371095795
4.3368086899420177E-19    0.057584289922481595     -0.051858134936166665    0.4892193826444015
4.3368086899420177E-19    0.06407268940912678      -0.039863175106312376    0.4905719712278472
2.1684043449710089E-19    0.06256938285282769      -0.039974869822064       0.49074115907374133
0                         0.06386691242847886      -0.03911539991589993     0.4907449576958058
0                         0.0665105037079772       -0.033302397596987054    0.4916349715498085
-1.0842021724855044E-19   0.06482338984717292      -0.037583132350588154    0.4909519274058846
-4.3368086899420177E-19   0.06415900047385856      -0.03285766009001981     0.4919630670841775
-1.0842021724855044E-19   0.06317864686957211      -0.02774381523592667     0.4930622018632306
0                         0.06683096662369936      -0.0316817345416528      0.4919381043140581
3.2526065174565133E-19    0.06506204291172674      -0.039135022924536016    0.49060236756583053
2.1684043449710089E-19    0.06591029834731142      -0.022106838587152764    0.4939942804657508
4.3368086899420177E-19    0.06903455950940982      -0.028062504976049618    0.4925155971555504
4.87890977618477E-19      0.06322192609892283      -0.02718656721806739     0.49317537335919026
0                         0.07158771649445012      -0.0281357374478743      0.4922678174079134
-2.1684043449710089E-19   0.06936281838540057      -0.030768536234794856    0.4919042428666085
6.098637220230962E-19     0.06587770564556772      -0.022044132823637715    0.49401009972588067
-3.2526065174565133E-19   0.07056082244985351      -0.01761610076162995     0.49467020307411275
-1.0842021724855044E-19   0.0706890180508875       -0.018017242857924675    0.4945742581758579
2.710505431213761E-20     0.06989259415487997      -0.01691267844385473     0.4948495128494348
-2.1684043449710089E-19   0.06653458977510304      -0.012433986434938078    0.4959638686245995
-2.710505431213761E-19    0.07131073679713408      -0.03922840859677706     0.48982589952054384
-5.963111948670274E-19    0.07083484441653896      -0.03969734893823719     0.48978678229564854
3.2526065174565133E-19    0.06997249399717749      0.0025288965220502052    0.49909739833141487
-2.1684043449710089E-19   0.06879879042163692      1.7767335578823225E-4    0.498590475944029
0                         -0.009154425510797294    -0.07805704418584386     0.500625888085567
-5.421010862427522E-20    -0.002409920834877379    -0.07620386783460598     0.4990095653339427
0                         -0.006772196075868634    -0.07784064056061926     0.5000469321313886
-1.0842021724855044E-19   -0.006131007206119411    -0.07883205512536551     0.4999193629288522
3.2526065174565133E-19    -0.005257844135974834    -0.0799467070553274      0.4997131377878576
-2.1684043449710089E-19   -0.006073842360821598    -0.07963298561857092     0.49991772054722416
0                         2.2482988441422757E-4    -0.08228895239800549     0.4983765432762411
0                         -0.006818400557524475    -0.07931194340392698     0.5000993145368052
0                         -0.011606022357022792    -0.0787306653806538      0.5012516695005498
0                         -0.013856503718828662    -0.08085366053618623     0.5018686299119504
2.1684043449710089E-19    -0.011662672636287279    -0.08272726220913766     0.501412435780173
0                         -0.0016850652105680607   -0.08384434527316281     0.4988636865888785
-2.1684043449710089E-19   8.62200623152214E-4      -0.08559141901718625     0.4981953923926394
-2.1684043449710089E-19   0.002544610986877232     -0.08512399764599296     0.4977618689170608
0                         0.003833039570649217     -0.08288962089883911     0.4974389874414447
1.0842021724855044E-19    0.005897727844489801     -0.07998191484664818     0.4969881492311877
-2.1684043449710089E-19   0.009493126260311836     -0.08297173504417035     0.4959864417416206
-5.421010862427522E-20    0.008056334571488018     -0.08359268432844238     0.49634290123993985
0                         0.011229604736144662     -0.08063144698511579     0.49563731501310576
-2.1684043449710089E-19   -0.012464582416047486    -0.08409191487652326     0.5016696483363451
-1.6263032587282567E-19   -0.022675642696891263    -0.08090515989546376     0.5040948667198226
-3.2526065174565133E-19   -0.018299581198097006    -0.08167949939578992     0.5030631512437325
-2.1684043449710089E-19   -0.01921732906851119     -0.084200556760933       0.5034314300858511
2.1684043449710089E-19    -0.01752972230485184     -0.08457252025116908     0.5030083171867583
-4.3368086899420177E-19   -0.020137526953934715    -0.08471373226648146     0.5037064849461622
-3.2526065174565133E-19   -0.0229588928134512      -0.08117272394426882     0.5041873011587796
2.1684043449710089E-19    0.004224679278011911     -0.08465722696906855     0.49732118094037736
5.421010862427522E-19     0.001456900489713211     -0.08611443410565572     0.49803876957712295
1.0842021724855044E-19    0.0022200531904641584    -0.08659268726955538     0.49782671963953407
4.3368086899420177E-19    0.004999098136164547     -0.08864192998045231     0.4970562561083954
-1.6263032587282567E-19   0.0012445175588281362    -0.08777662541450393     0.498090618820248
-1.0842021724855044E-19   0.0016011403434269007    -0.08981497192132737     0.49798563065660045
