% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 1 2025, 16:46
% Dimension:          3
% Nodes:              24352
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.7                       -0.026332927939264807    -0.08945778533614664     0.1775621349479798
2.7                       -0.02776956579726206     -0.08909905772025381     0.17764515797928415
2.7                       -0.024733756810087146    -0.0898570974128689      0.177464397653266
2.7                       -0.022097832010228646    -0.08575785550292342     0.17733005678034675
2.7                       -0.022422053549252988    -0.08666662744115386     0.17734332780944667
2.7                       -0.02268920106764989     -0.08627850437986173     0.17736117012106953
2.7                       -0.022578252698949853    -0.08490591955971706     0.17736132455569567
2.7                       -0.023784175473639743    -0.08470886198807907     0.17742978061053188
2.7                       -0.020641361435903307    -0.08932974202269889     0.1772205627881961
2.7                       -0.01857682294545881     -0.08879474124155452     0.17709866996928586
2.7                       -0.019994426451821014    -0.09027183787929244     0.17717460995993795
2.7000000000000006        -0.018775638919801427    -0.08853406047464932     0.17711259056885817
2.7                       -0.017157433535281253    -0.09065579652750816     0.17699274312533303
2.7                       -0.022162398899227023    -0.08997842446771084     0.17730774817551048
2.7                       -0.021913111853620534    -0.08868779454588205     0.17730287690770097
2.7                       -0.020628393859563682    -0.08862484422510528     0.17722553074773806
2.7                       -0.0206312638409449      -0.08736225015173253     0.17723366760213755
2.7                       -0.020682602244556123    -0.08730608702085503     0.1772369957889504
2.7                       -0.026069975676379593    -0.09008570672160018     0.17754365868282715
2.7                       -0.027189696177764785    -0.0902772760342713      0.1776090712194291
2.7                       -0.028573823945459167    -0.09051408192000632     0.1776909657263772
2.7                       -0.004760122812232807    -0.09249697196035066     0.1761504538184916
2.7                       -0.00796324240128598     -0.09349337374516177     0.1763497942296893
2.7                       -0.006168607312266263    -0.09233540453883948     0.17625043434444715
2.7                       -0.009418942614228813    -0.09216553821299894     0.17647144042374946
2.7                       -0.006909159763585001    -0.09333000393621593     0.17628175027684878
2.7                       -0.007407943945757174    -0.09399989632010573     0.1763038357487824
2.7                       -0.006000025285044575    -0.09320075047715287     0.17622206907464283
2.7                       -0.006901087845690941    -0.09371220076165765     0.17627418699901545
2.7                       -0.02110589229933367     -0.09139970166169979     0.17723371964200607
2.7                       -0.019419458842341995    -0.0911502369082961      0.17713099887170097
2.7                       -0.020571200218828405    -0.09211900209948728     0.17719374863118964
2.7                       -0.018611756545204312    -0.09238419322484867     0.1770692523360754
2.7                       -0.017050392907625934    -0.09079979411629002     0.17698478887670008
2.7                       -0.019616314848499804    -0.09340357220994215     0.17712301305712663
2.7                       -0.01587957539569502     -0.09212386279573896     0.17689581351615064
2.7                       -0.01637315991808124     -0.0915656717880946      0.1769333724113385
2.7                       -0.017179701233566224    -0.09256911280457321     0.17697503942054044
2.7                       -0.022768019171896595    -0.09032085640750011     0.1773431954632801
2.7                       -0.021318930902818632    -0.09254178660673319     0.17723829583292072
2.7                       -0.021668891182557604    -0.09200542359118073     0.17726493673513036
2.7                       -0.01876303505026136     -0.09434177321702787     0.17705794365763222
2.7                       -0.012861879723684237    -0.09191513203782806     0.1767029533154569
2.7                       -0.01683687210192837     -0.09354970690634748     0.17694239531212452
2.7                       -0.015196339904077212    -0.09287509612815306     0.17684162578374923
2.7                       -0.012970896684548323    -0.09316270710505345     0.1766932283713095
2.7                       -0.011922239706481373    -0.0932840102381425      0.17662137805232608
2.7                       -0.012335244469014689    -0.09400075924978954     0.1766378637787299
2.7                       -0.013119253571371798    -0.09486048286017558     0.1766789163987827
2.7                       -0.012962347609985948    -0.09508906523864848     0.1766649377165754
2.7                       -0.01137007520926626     -0.09527325094949417     0.17655459125355571
2.7                       -0.011278231846403343    -0.09422220816963969     0.17656446148656174
2.7                       -0.010486614667054067    -0.09537544502627271     0.17649208609737982
2.7                       -0.0045354332390511965   -0.09293808910793686     0.17612599310642285
2.7                       -0.003043922603583593    -0.09267060013257046     0.1760296023818122
2.7                       -0.0032998866949823934   -0.09350752798664026     0.17603069479296138
2.7                       -0.0036546056884403937   -0.09466735554045935     0.17602952033473618
2.7                       -0.0023679495973258375   -0.09393703929761368     0.17595513606993657
2.7                       -0.001919119651222239    -0.0947779246834616      0.1759050981464837
2.7                       -0.003457733308105863    -0.09505386116073335     0.17600718358194456
2.7                       -0.0018897819651621157   -0.09278722994029932     0.17594574735660864
2.7                       -0.0015141400372494917   -0.0935235313528056      0.17590394637291967
2.7                       -7.079738049099972E-4    -0.09102649320481922     0.17590373289164382
2.7                       -0.005429218689025494    -0.09414524267923603     0.17616316237528207
2.7                       -0.005986674436549415    -0.09550740393483283     0.17617643746304013
2.7                       -0.004741004793430827    -0.09528400432335227     0.1760935970839552
2.7                       -0.006660210895618142    -0.09562819662180658     0.1762208377629215
2.7                       -0.01206583256882787     -0.09177306674843513     0.17665149292858
2.7                       -0.010244610664817801    -0.09403774460942374     0.17649585398713302
2.7                       -0.010743927744268253    -0.09341684699505005     0.17654055425070936
2.7                       -0.009980057646375053    -0.0934378693290753      0.17648738736616687
2.7                       -0.010946607340115348    -0.09372234769535255     0.17655038110278706
2.7                       0.034854966249291845     -0.0642184257072591      0.17450277756329746
2.7000000000000006        0.03563967334679634      -0.0642671794637662      0.17445389232825578
2.7                       0.03774194850726699      -0.06771495511620958     0.17417200644330416
2.7                       0.03807200425253235      -0.06700505700510613     0.17418467573150578
2.7                       0.037263359710761654     -0.06757531918954206     0.17420721791723337
2.7                       0.03903883804472338      -0.06809334335611508     0.1740713071640131
2.7                       0.04437767940794475      -0.06440888564281765     0.17392173105278816
2.7                       0.04427272497518277      -0.06452345812694245     0.17392223932229253
2.7                       0.0442328187030674       -0.06446856657462671     0.1739275764898688
2.7                       0.04425229960152558      -0.0644136925630945      0.17392913178198297
2.6999999999999997        0.04417574908326363      -0.0646293209146781      0.1739230385255705
2.7                       0.03775687004690734      -0.06801402611524167     0.1741566908376657
2.6999999999999997        0.03707172715716953      -0.06797163531944123     0.17420157592393892
2.6999999999999997        0.04406988767552429      -0.06447328021119203     0.17393726277001895
2.6999999999999997        0.04420240811824136      -0.06442999037987751     0.17393124004815852
2.7                       0.04304119446147303      -0.06295697680828126     0.17407284118949007
2.7                       0.03856707829609332      -0.06433414946873597     0.17427735781268944
2.7                       0.04117952679096921      -0.06084310423934883     0.17428795470867264
2.7                       0.0395069204574371       -0.06548642719211462     0.1741672170662733
2.7                       0.04168255168391059      -0.06815382337805286     0.1739015955065313
2.7                       0.03841717768387409      -0.06514285814593311     0.17425045981682055
2.7                       0.04200681322527384      -0.06885521084852819     0.17384675071683944
2.7                       0.03975083623373294      -0.0700636267865878      0.17393278686643554
2.7                       0.038853683140907425     -0.07046806650287735     0.17397095225807485
2.7                       0.03868302581716913      -0.07022898413016435     0.17399252345241942
2.7                       0.03913622924782703      -0.07034069374093169     0.17395881994678564
2.7                       0.038382442662621814     -0.07195208994457675     0.1739309079733452
2.7                       0.037954331904141256     -0.07315637975543392     0.1739011919346425
2.7                       0.0377645599448318       -0.07314354508708364     0.17391441734567614
2.7                       0.03939203091416411      -0.07055879911215346     0.17393134694505938
2.7                       0.040477013731826245     -0.07180510315170151     0.1737997515096456
2.7                       0.04106467507942819      -0.07067192348103976     0.1738171874816227
2.7                       0.037530572883931496     -0.07312772006037348     0.17393048761808008
2.7                       0.03971451244243401      -0.07327542438946637     0.17377782202771294
2.7                       0.03906035240853824      -0.0705028983399181      0.17395597980723998
2.7                       0.04102178275384412      -0.07298345493754764     0.17370392560238715
2.7                       0.041583574677765384     -0.07161939831893224     0.1737352519393464
2.7                       0.040392029743025394     -0.07451252419953412     0.1736700703285357
2.7                       0.042385056756023956     -0.06967336298627866     0.17378059650182517
2.7                       0.03812060867939847      -0.07341326831500428     0.17387711099907277
2.7                       0.03783714907911315      -0.07327608783418996     0.17390320168261045
2.7                       0.0474662448410303       -0.060180560804614494    0.17395402918226918
2.6999999999999997        0.042721411875978284     -0.06854134640647075     0.1738165274138569
2.7                       0.04627554309935028      -0.0645211780581991      0.1738005139724324
2.7                       0.044610544205523836     -0.06782224162649682     0.1737324859760641
2.7                       0.04587129537068582      -0.06734233231837344     0.17367618868999596
2.7                       0.04690621709183869      -0.06455849364954293     0.17375754553850783
2.7                       0.04679660251016316      -0.06348811416588618     0.17382128987902357
2.7                       0.0471417767796382       -0.0668587191591696      0.17362078372445516
2.7                       0.07057909067732039      -0.0026797816611936424   0.17614941639908976
2.7                       0.07030065305611202      -0.0017499692778468355   0.17620334783421232
2.7                       0.0713614077892926       -0.005292245218595017    0.17598532127042169
2.7                       0.07141211850542806      -0.0019887714266992327   0.17616914380558327
2.7                       0.07169609694278334      -0.005083428668399343    0.17598939403789374
2.7                       0.0739455387793069       -0.002533085427391767    0.17608565036553261
2.7                       0.07319494700909528      -0.004148278255416284    0.17601060898887608
2.7                       0.07045476707283405      -7.090992079765493E-4    0.17625464131610663
2.7                       0.07160492872720721      -0.0013100777835122746   0.17620219339613508
2.7                       0.07459642845273108      -0.0030010000612974387   0.1760463514225556
2.7                       0.0748793395683921       -0.002820303546332746    0.17605108513848985
2.7                       0.06336124179650476      -0.01428922281638004     0.17569214866940192
2.7                       0.06488168392446984      -0.013578455042784703    0.17569342093025203
2.6999999999999997        0.06549105730597347      -0.015961214435743186    0.17554117842277908
2.7                       0.06450918024525074      -0.012121898738371103    0.17577556472452782
2.7                       0.06652483817045499      -0.012810322495276513    0.17568587557446577
2.7                       0.06706339245627845      -0.012994259243723808    0.1756612791953468
2.7                       0.06549166929485746      -0.015961694871856374    0.175541135607053
2.7                       0.0688939901484255       -0.014963710269379116    0.17550040250612914
2.7                       0.06816415279508495      -0.0163416535473076      0.1754446798923332
2.7                       0.06549287658834996      -0.01596186651805597     0.1755410898645401
2.7                       0.06760506152761431      -0.013577014653437542    0.17561227543503952
2.7                       0.0704809495220653       -0.016671042677529654    0.17535352960896675
2.7                       0.06549193979052624      -0.01596271779111513     0.17554106803256408
2.7                       0.06739225464796582      -0.017652759125904607    0.1753922315914002
2.7                       0.06549136698184811      -0.01596220836482759     0.17554111499167915
2.7                       0.06549006299917474      -0.015964423241186375    0.17554103067459814
2.7                       0.06505924400935678      -0.018181063789397937    0.17543274744488907
2.7                       0.07042355892366452      -0.01696632754311779     0.17533810063687866
2.7                       0.06592904836530465      -0.011224846112476235    0.17578853585974577
2.7                       0.0677539660466934       -0.010071888894118902    0.1758047304811028
2.7                       0.0672334369361375       -0.01227466476030957     0.17569719650589577
2.7                       0.06826671430351144      -0.01227208174883048     0.17567253198393332
2.6999999999999997        0.06953078478065408      -0.012268921795214986    0.17563573907940047
2.7                       0.06941325327723438      -0.011857035325835928    0.17566111716387262
2.7                       0.07011354931247837      -0.014311206786969968    0.17550045352379304
2.7                       0.06342513737778067      -0.015131434414331787    0.1756438617060211
2.7                       0.07105626366093773      -0.01629188900191281     0.17535898712921824
2.7                       0.052767440460793485     -0.039502752753235615    0.17475203224991895
2.6999999999999997        0.05507068574092979      -0.04338247407008022     0.17444387580447446
2.7                       0.056344540555920655     -0.044898384616261035    0.17429714830151397
2.7                       0.05382215710597277      -0.04425901721515997     0.17445726455768554
2.7                       0.05636460074870472      -0.04734027034572501     0.17416201480571863
2.7                       0.05632485392352271      -0.04250197161907572     0.1744325016776228
2.7                       0.053654623784984284     -0.040250727929933255    0.1746739013878293
2.7                       0.05198495232612543      -0.042464875365856594    0.17463626916666977
2.7000000000000006        0.05317768890190711      -0.03984862901337811     0.17471724717904688
2.7000000000000006        0.05328207969742563      -0.03955772529701215     0.17472737750588752
2.7                       0.05498441179332887      -0.036995069832725117    0.17478379908768038
2.7                       0.0536071996727821       -0.039592453842380845    0.17471154105689285
2.7                       0.05579245344410454      -0.035471125603983335    0.17483084140617605
2.7                       0.05649560805609688      -0.03767620176465396     0.1746871138637187
2.7                       0.0572300644841151       -0.03997943967684718     0.17452790695959475
2.7                       0.057725123936438305     -0.047500833038368266    0.174081405394007
2.7                       0.05794505975736691      -0.04593458414941313     0.1741615323446904
2.7                       0.05839280412777667      -0.04274602159634978     0.17431867812988777
2.7                       0.05350677497221976      -0.039775808756964195    0.17470604700495712
2.7                       0.05332150461762999      -0.03970738346117208     0.17471811642178398
2.7                       0.057571932308210526     -0.04127718005715167     0.17444179728682593
2.7                       0.05855671214030205      -0.0412351978750245      0.1743978785486387
2.7                       0.05860367382310826      -0.03850531633876736     0.1745477722944601
2.7                       0.057111613804183864     -0.03689491442258372     0.17470315771613626
2.7                       0.059485679438366953     -0.03755876987547431     0.17456135126056566
2.7                       0.05865128558643176      -0.03494213057576297     0.17474354691290836
2.7                       0.056678430230561995     -0.034166195045777926    0.17486358005239083
2.7                       0.0610461956837072       -0.03588406269971054     0.17458799132634917
2.7                       0.06058035337900841      -0.03859494988067822     0.17445471624013129
2.7                       0.05989489554729216      -0.03948926782141889     0.17443448502295794
2.7                       0.05969683055685716      -0.038554886088005245    0.17449731631391605
2.7                       0.062063793007207047     -0.03665950380052746     0.17449950842697665
2.7                       0.060522211921958224     -0.03333645421101404     0.17475442439632372
2.7                       0.05813378108822506      -0.033467904456188774    0.17484210243624343
2.7                       0.0599651660011999       -0.03258918930381695     0.1748160590005406
2.7                       0.06156014551854654      -0.034728819407182365    0.1746313607630704
2.7                       0.061184820279628085     -0.05203241856363855     0.17362716467548606
2.7                       0.05892412767333011      -0.052895795640723       0.17370360992525044
2.7                       0.06079196899687436      -0.05029696156636077     0.1737556812866898
2.7                       0.06026063266530693      -0.050473661076952864    0.17377357868719878
2.7                       0.06394005055658415      -0.04925004563410421     0.1736482230747674
2.7                       0.06273049382638789      -0.051442113139004306    0.1735791091241471
2.7                       0.06437606265461447      -0.04940959664562912     0.1736143706695764
2.7                       0.0642213832334697       -0.049152316810438294    0.1736392834228292
2.7                       0.06328133293832605      -0.04321072587718504     0.17405512049190158
2.7                       0.06414450348810645      -0.04453458710745443     0.17393106726653135
2.7                       0.06286584262696507      -0.04527054903392318     0.17395132028112362
2.7                       0.06344105704368627      -0.04740148081407597     0.17379080344482206
2.7                       0.0631702691156073       -0.046398323409026485    0.17386605297574795
2.7                       0.06379225157745483      -0.04675067681788004     0.17381312879124167
2.7                       0.06418510397725216      -0.04697322791977723     0.1737778020822642
2.7                       0.06416975205077705      -0.04605112488018995     0.173836140745754
2.7                       0.06181076086701676      -0.042595828633520155    0.17416414190764823
2.7                       0.0615982003332122       -0.04455510744937431     0.17405647013204592
2.7                       0.060359467593105655     -0.041988992524438606    0.17426958875923115
2.7                       0.06002136488095319      -0.04366516108193545     0.1741890813780388
2.7                       0.06105495274994756      -0.0401381902768954      0.17434087760451294
2.7                       0.06290236491211826      -0.04117161107184293     0.17419582645891496
2.7                       0.06257879310309314      -0.03943056691839078     0.1743147243083017
2.7                       0.06490936212655671      -0.041799246133336805    0.17405955209339463
2.7                       0.06396001051324515      -0.03910412829295126     0.17427051937085872
2.7                       0.06524322473894748      -0.0427470499504635      0.17398639415979347
2.7                       0.06322703320294468      -0.0370232762694334      0.17442512047959094
2.7                       0.0625161387869257       -0.035959837237715946    0.17452063343680743
2.7                       0.07068748496018892      -0.016997615674234842    0.17532795730754647
2.7                       0.0621267503564934       -0.0312687676758012      0.17480733184860936
2.7                       0.06125373038208587      -0.030691298678987147    0.17487151006903381
2.7                       0.06386447006642489      -0.03241820215273761     0.17466819427845715
2.7                       0.06295147157149417      -0.03333369388657815     0.1746532213537031
2.7                       0.06257603607906377      -0.030689796166595035    0.17482070111310635
2.7                       0.06559158611701965      -0.030686369650841965    0.17469972874553785
2.7                       0.06456340380931418      -0.03331820838533065     0.17458743085341913
2.7                       0.06419176873093645      -0.033797736895252534    0.1745746357821343
2.7                       0.06637571671916409      -0.03097974315495963     0.17465097064815385
2.7                       0.06451864054961806      -0.03390700019995917     0.17455318641883064
2.7                       0.06442542614803476      -0.03513309224576308     0.17448430190822345
2.7                       0.06508314397006845      -0.03409569651977451     0.1745176258313167
2.7                       0.06652343771470942      -0.03182397067503543     0.1745932450332143
2.7                       0.06632485069770955      -0.030689043143155955    0.17467060911543447
2.7                       0.06082103526721606      -0.02729721845402621     0.1750738383896301
2.7                       0.06055786055639488      -0.027942275600975883    0.17504705463986525
2.7                       0.06191477382471274      -0.024616399042441263    0.17518008896597725
2.7                       0.06409627251994109      -0.027460580042812415    0.1749451331877157
2.7                       0.06314271891594957      -0.029351389856167868    0.1748732684988872
2.7                       0.06602264405466073      -0.029972132917306316    0.17472408783259114
2.7                       0.0665411639145356       -0.030438517852790517    0.17467701723475976
2.7                       0.06865559543830627      -0.02369910312506863     0.17499848564076192
2.7                       0.06853387464781566      -0.02386624813615519     0.17499249776391254
2.7                       0.06841654486472265      -0.023585771850888924    0.17501329725808773
2.7                       0.06937117807380928      -0.02043724315287403     0.1751669533011106
2.7                       0.0663398737981106       -0.021123674735660854    0.17522831745995984
2.7                       0.06693456046747837      -0.019162305670548604    0.17531870357566762
2.7                       0.06946892571457788      -0.020114856241132677    0.1751826563412074
2.7                       0.06474158631171803      -0.01922874824835144     0.17538446681763914
2.7                       0.06205364625872152      -0.024158376170747783    0.1752014293432836
2.7                       0.06427430045315954      -0.02248248377275676     0.17521640596757393
2.7                       0.06475790819746295      -0.02331611081913167     0.17515375583484327
2.7                       0.06514865336979632      -0.023989664433056168    0.1751045719051708
2.7                       0.06570497541980785      -0.023021138688065233    0.1751398598388316
2.7                       0.06788169813923421      -0.023840683601771197    0.17501694990608305
2.7                       0.06956412887600114      -0.02031747573353711     0.17516805243716943
2.7                       0.06963510411033369      -0.020468531283991082    0.17515614559352463
2.7                       0.06970797628816151      -0.020228187515312388    0.17516846250453944
2.7                       0.0652240243854715       -0.02112787034065349     0.17526596985042245
2.7                       0.06707502490451597      -0.026501217307550073    0.17488860531402617
2.7                       0.06682931728937898      -0.02731159921152744     0.17485084768954523
2.7                       0.06759354476439085      -0.026967602243034274    0.17484288792179442
2.7                       0.06748149379796042      -0.027337163745911438    0.17482477976905808
2.7                       0.06492478988303914      -0.037492683917050594    0.17432272239703864
2.7                       0.06558223365806168      -0.03664566905803176     0.17434540512762453
2.7                       0.06658003439264541      -0.037950337502275965    0.17421898306946418
2.7                       0.06712360017959565      -0.03465985613146077     0.1743971434121175
2.7                       0.06758895641312428      -0.03685875568271953     0.1742399914151908
2.7                       0.06789703130588037      -0.03831447002503917     0.17413516396713777
2.6999999999999997        0.04829079273229646      -0.05828131385948266     0.1740054135524452
2.7                       0.05018844530903177      -0.06015350947466895     0.17379462004434756
2.7                       0.04937483269749274      -0.06085683959957847     0.1738058907746947
2.6999999999999997        0.048355786321913806     -0.05825824711542891     0.17400277368757167
2.7                       0.05121068037345615      -0.05926983497730773     0.17378313552256422
2.7                       0.05164708678638087      -0.06166197793883932     0.1736216582073655
2.7000000000000006        0.05214339539875327      -0.06148583404833149     0.17360178448216435
2.7                       0.05046919901539822      -0.05750818007085433     0.17392082906142375
2.7                       0.05231752304786421      -0.0618995367315776      0.17356843738678787
2.6999999999999997        0.04830892801278619      -0.05822577619546775     0.17400731413538686
2.7000000000000006        0.05465508032364431      -0.06028969675563576     0.1735165249871635
2.7                       0.052770115608424414     -0.058376442174259496    0.17373994128449388
2.7000000000000006        0.054825534579370575     -0.06046270921738112     0.17349669622539454
2.7                       0.05145307135102724      -0.05703963149605723     0.17388848104784596
2.7                       0.05475582678921165      -0.05846797948927934     0.17361566523494448
2.7                       0.05684916151464718      -0.05856447803451501     0.1734863253580937
2.7                       0.055074525431479476     -0.06022914729374675     0.17349521759739195
2.6999999999999997        0.05486203361167281      -0.05654752698315126     0.17372045932728486
2.7                       0.05469398644706812      -0.05657178561723404     0.1737291240890805
2.7                       0.05820244038199393      -0.057295056235303704    0.17348143815417663
2.7                       0.05478837107857137      -0.05648000846287251     0.17372889138418593
2.7                       0.04906008714786078      -0.06345011789201771     0.17368331437117335
2.6999999999999997        0.04848763214625528      -0.0627874422733772      0.17375349761739195
2.7                       0.04914847604891126      -0.06251053374010508     0.17372905404624878
2.7                       0.04973043198594816      -0.06331657132672891     0.1736488733252125
2.7                       0.05145549162799512      -0.06622304526851946     0.17337636046723626
2.7                       0.05174216620876648      -0.0661029221390349      0.17336519666620614
2.7                       0.05225723039329772      -0.0623400168773931      0.173546775179872
2.7                       0.05201285992457691      -0.06412531461339574     0.17346202782511333
2.7                       0.05285877163440328      -0.0630532392108332      0.17347057829233375
2.7                       0.053192828449541776     -0.06344931642867568     0.17342542971009725
2.7                       0.054651240803657575     -0.06078153392068688     0.17348906645355766
2.7                       0.049201728326455405     -0.06444073285642908     0.1736195360280518
2.7                       0.04810077267595961      -0.06336727497865942     0.17374681192828628
2.7                       0.05128767169953887      -0.06647457713109131     0.17337325884770396
2.7                       0.049427657662353276     -0.06664691858650758     0.17348492544647437
2.7                       0.04851577937547308      -0.06673140957850096     0.1735388438274792
2.6999999999999997        0.058444826302590513     -0.05884303953751838     0.1733716268578056
2.7                       0.05865385255907309      -0.06017797332394899     0.1732790647712531
2.7                       0.05536472366052872      -0.06055683758443246     0.17345786577393127
2.7                       0.05779725221891485      -0.060981493700455455    0.17328286463745288
2.7                       0.058807278336303836     -0.06115781794816614     0.17320764314502463
2.7                       0.05486515988380473      -0.06061091477153913     0.17348569947847023
2.7000000000000006        0.05488505097921116      -0.06308239252069545     0.173339309900433
2.7                       0.05549083290791733      -0.06295104107679987     0.17330911398243035
2.7                       0.05496875036071368      -0.0639060540285384      0.1732862129229129
2.7                       0.053605628962872534     -0.0649932623922092      0.17330965728971923
2.7                       0.05560952722036809      -0.06339497852039488     0.173275333095324
2.7000000000000006        0.0518852302415303       -0.06636543062436676     0.17334083156545835
2.7                       0.056702196688211776     -0.061916607162766424    0.1732970283962173
2.7                       0.05836285168342897      -0.06309693440852844     0.17311744144199415
2.7                       0.05710592907393868      -0.0632329947922051      0.17318878400437604
2.7                       0.058977083405782144     -0.06303044455212939     0.17308231774598404
2.7                       0.03529369754044066      -0.07456543264120472     0.1740126505608253
2.7                       0.03532574008881337      -0.07455602621767765     0.17401099119124427
2.7                       0.03530235140164316      -0.07458748541264223     0.17401110282793378
2.7                       0.035320926513060916     -0.07457752598917398     0.17401032005667813
2.7                       0.03531275883127471      -0.0746140068302553      0.17400917894720022
2.7                       0.03524125310788549      -0.07460094814621133     0.1740145817222474
2.7                       0.031669258877408804     -0.07701991185303805     0.17414608482461696
2.7                       0.03230915917363558      -0.07718003392391598     0.17409638514785425
2.7                       0.032900212909379896     -0.07732793313372346     0.17404932763668915
2.7                       0.03486149628111166      -0.0766295649542589      0.17394736449876444
2.7                       0.03553001808143289      -0.07446840871360627     0.17400145792640934
2.7                       0.03534128857032707      -0.07459488738529961     0.1740081227952473
2.7                       0.03157261992259163      -0.0779218478171434      0.17411430744454098
2.7000000000000006        0.03226145392645857      -0.07761368964411386     0.17408039576379913
2.7                       0.02962166521592823      -0.07879463086021868     0.17421039212209197
2.7                       0.027971953487390733     -0.07916644247385146     0.17430755789148328
2.7                       0.027124193738800345     -0.07935751035234428     0.17435807510227752
2.7                       2.126852624997588E-4     -0.09493339400095197     0.17574899433129987
2.7                       -1.6111310780452437E-4   -0.09334714649388762     0.175812801525817
2.7                       7.637280151383289E-4     -0.09322658128750347     0.17575003360525554
2.7                       -9.470126036332838E-4    -0.0948488189844567      0.17583268564422738
2.7                       -1.6067054844581493E-4   -0.09106640720595274     0.1758640847415187
2.7                       0.0015354000977181527    -0.09502985759916498     0.17564963485224733
2.6999999999999997        0.0025498723661069233    -0.0934627257023635      0.17561620061501565
2.7                       0.0013844476825286187    -0.09194757773584113     0.1757377484557769
2.6999999999999997        0.0029519936242530668    -0.0928415386382522      0.17560302702725764
2.7                       0.01527958192766061      -0.08421346743588977     0.17499185817044124
2.7                       0.009877599541182065     -0.08310427127475312     0.17538997852719185
2.7                       0.012547056693213387     -0.08365239442909056     0.17519288938306432
2.7                       0.009039528407153167     -0.08293218902454981     0.17544845181563906
2.7                       0.01307855693984467      -0.08543425505240543     0.175103817922963
2.7                       0.009810812551070306     -0.08378558066267944     0.1753742049083337
2.7                       0.011007290000797124     -0.0865830730093504      0.17521151964438686
2.7                       0.009682999330063318     -0.08508943261389694     0.17534505995594013
2.7                       0.009202540630724072     -0.08347868935854028     0.17542367640908463
2.6999999999999997        0.01025327382598107      -0.08700128434905052     0.17525106691480874
2.7                       0.005435045531759487     -0.08456597762882115     0.17564253713130756
2.7                       0.007622128737141574     -0.0839568709955835      0.17551507648170672
2.6999999999999997        0.007077188894288415     -0.08510286013673965     0.17552110088104456
2.6999999999999997        0.007634678931863584     -0.0846536277820789      0.17549545387944068
2.7                       0.007646121051135383     -0.08528886687048387     0.17547687594514372
2.7                       0.00572464910201088      -0.08650115393773214     0.17557475860218738
2.7                       0.006150804539879592     -0.08606058242151253     0.17555875799161616
2.7                       0.006774030904969683     -0.087361966129755       0.17547998812863494
2.7                       0.008121820250438054     -0.08846756325139982     0.17535698270170627
2.7                       0.006323453032785296     -0.08962114964132109     0.17545046639731765
2.7                       0.004791136086539519     -0.08782229291802296     0.1756032238433723
2.7                       0.0071000078717080115    -0.08912301828949518     0.17541041378184546
2.7                       0.007852824318957292     -0.08493926844913616     0.17547213455742106
2.7                       0.008383107570349447     -0.08404239734735194     0.17546244138645875
2.7                       0.008771869659281525     -0.08802037840786928     0.17532422630712266
2.7                       0.008954836774126656     -0.08609087816991362     0.17536475360916146
2.7                       0.009995635999937576     -0.08717851969356348     0.1752638312393823
2.7                       0.05795388654062462      -0.054318835430389664    0.1736729889812812
2.7                       0.05790688683667438      -0.0541996432228525      0.17368256008698438
2.7                       0.058804040019007575     -0.05647484198611461     0.17349463282743569
2.6999999999999997        0.06146606994479016      -0.04564224097662216     0.17399931577651365
2.6999999999999997        0.05916232677196992      -0.04457699678127476     0.17417925250386435
2.7                       0.06219718286909687      -0.04598030548309567     0.17394298073612618
2.7                       0.06131060380360815      -0.04692137484165568     0.1739317235545363
2.7                       0.05995014082180036      -0.04645149389511478     0.1740285888798045
2.7                       0.06050639086794583      -0.04777501574179606     0.17392297664871278
2.7                       0.05985297947260319      -0.04850374908121391     0.17391380705411263
2.7                       0.05869119200240515      -0.04979946150509543     0.1739000125662778
2.7                       0.062297283038587385     -0.047730075584448986    0.17383144417382246
2.6999999999999997        0.06234503914130178      -0.04856486139062806     0.17377838415481262
2.7                       0.061161412703809905     -0.048056399709814526    0.17387046835232153
2.7                       0.060027663840663895     -0.04934788041213409     0.1738556793002235
2.6999999999999997        0.058034082824508545     -0.05413212503276718     0.17367941370363144
2.7                       0.058143024278223335     -0.05431201513522316     0.17366243929064892
2.7                       0.05929500455043253      -0.05621422813246767     0.17348179322530333
2.6999999999999997        0.0582907072172795       -0.054044251022806473    0.17367047913513817
2.7                       0.06169685019948478      -0.05287791044577087     0.17354720760988734
2.7                       0.06145916777075217      -0.05320806658678291     0.17354047916797588
2.6999999999999997        0.0639750169578657       -0.052327635665526465    0.17345258026860608
2.7                       0.06351171898942078      -0.05248976853869849     0.17346941976680147
2.7                       0.06404182035307494      -0.05183638440794314     0.17347940205882137
2.7                       0.06116320836754528      -0.055384459396813135    0.17342251782095813
2.7                       0.06206166212660054      -0.05498540826927209     0.17339526205571448
2.7                       0.06371335677037734      -0.05425180277949629     0.17334454660889956
2.7                       0.06424160955612314      -0.05036719714670316     0.17356095736249133
2.7                       0.015784898537637947     -0.08419265730921639     0.17495727842535147
2.7                       0.059405317797804454     -0.05702952386780595     0.17342532751690215
2.7                       0.060995704106672786     -0.056478914274262076    0.1733653212138862
2.7                       0.06158304426401791      -0.05565599626476469     0.17338193025011817
2.7                       0.0622069984982801       -0.05605955055809727     0.17331885101691907
2.7                       0.06350548737252767      -0.055609999133211435    0.17327094512467356
