% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Sep 3 2025, 13:30
% Dimension:          3
% Nodes:              26916
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2.825                     -0.025366392295583327    -0.0791764333306726      0.12560879606841813
2.825                     -0.024147568543110922    -0.08112261144624122     0.12555065295147091
2.825                     -0.027091751687570182    -0.08204054148629573     0.12558609470305226
2.825                     -0.02732712466368728     -0.08017954638756597     0.1256236263707696
2.825                     -0.024415013838780097    -0.07760088898605659     0.1256213058352013
2.825                     -0.024437453785644693    -0.07732534164279216     0.12562644757276237
2.825                     -0.024694395393918822    -0.07417027278450841     0.125686107793308
2.825                     -0.021181605705627493    -0.07910404923319689     0.12553446450729866
2.825                     -0.023876747015675714    -0.08104373017074        0.12554730338189413
2.825                     -0.0210832182334946      -0.07789603126532653     0.12555708345168182
2.8250000000000006        -0.024009244544932824    -0.08106563137824113     0.12554926734023747
2.825                     -0.022461772202738824    -0.07862090032241738     0.12556804560151366
2.825                     -0.02094740275740639     -0.07622846595570956     0.12558520902612733
2.825                     -0.020544547613902266    -0.07641696324817361     0.12557361715015594
2.825                     -0.02074629974886345     -0.07612835075136984     0.12558332000023198
2.825                     -0.02435115026682563     -0.07763057814951792     0.12561958829694503
2.825                     -0.02326116864876297     -0.07586263153953882     0.12563432849194572
2.825                     -0.022591866858356666    -0.07690587318460726     0.12560214971354944
2.825                     -0.022740682073358033    -0.0750785231744498      0.12563837181263296
2.825                     -0.024199236081011426    -0.0744004645093118      0.12567388634832394
2.825                     -0.020922583302720014    -0.07592372850729283     0.12559036270451568
2.825                     -0.020561330372448422    -0.07608166671400374     0.12558055773462737
2.825                     -0.01977666219243795     -0.07959439141844829     0.12549725474046425
2.825                     -0.01867507063345578     -0.0788561271189627      0.12549087511493112
2.825                     -0.017500317932420077    -0.08038886294585362     0.12543482106815948
2.825                     -0.020775797229423947    -0.07602892517814394     0.12558581385148407
2.825                     -0.026876894734369904    -0.07239878292220342     0.12574805689553953
2.825                     -0.026006558467522298    -0.07310521698380468     0.12572306647768
2.825                     -0.027000142400851638    -0.072734274605348       0.12574477210260807
2.825                     -0.027279821759005837    -0.07262985974633215     0.12575046958477967
2.825                     -0.02785426915941526     -0.07505928758149044     0.12571997569374607
2.8250000000000006        -0.027169101148635244    -0.07216160498085089     0.12575564188504584
2.825                     -0.08886965830779554     -0.034769191604491774    0.12553146335949703
2.825                     -0.08971919865877746     -0.032431754936881954    0.12547358677782977
2.825                     -0.0912451021359777      -0.034026245673767296    0.12547107066672783
2.825                     -0.08927032125077454     -0.0388249990614559      0.12559067813195998
2.825                     -0.08893322440889222     -0.038393895009775955    0.12559023830693428
2.825                     -0.08787430465195509     -0.03904086169304261     0.1256192806747371
2.825                     -0.08930742010766543     -0.0385581232539679      0.1255860608181194
2.8250000000000006        -0.08716615696835212     -0.043865883223533374    0.12569961180220915
2.825                     -0.0871759004066624      -0.04387994195194207     0.12569961625586926
2.825                     -0.08489137784255427     -0.045526360289543155    0.12575664649065907
2.825                     -0.08646569631425044     -0.045732715477824815    0.12573506753246433
2.825                     0.06937908064170528      0.044844179724568965     0.12601867505907238
2.825                     0.07056590952065368      0.04547209458576454      0.12601196883253538
2.825                     0.0725586634262687       0.04652639972969557      0.1260015422886794
2.825                     0.07690595164464642      0.04398255465221895      0.12593312680301727
2.825                     0.07787385977038602      0.042809518182872125     0.12591036133744093
2.825                     0.07670371791796324      0.04214178428696154      0.12591727445745204
2.825                     0.07465025798510284      0.03965796190539701      0.12591671038782062
2.825                     0.07591928352688397      0.04119294877950776      0.12591756936223797
2.825                     0.07626173023729332      0.03966632507808892      0.12589646676308486
2.825                     0.07757634035227903      0.03967314760413564      0.12587938002085813
2.825                     0.07710115909375015      0.0410174287498703       0.1259002287664177
2.8250000000000006        0.0755767479523329       0.04263358294651029      0.125935015762625
2.825                     0.0736988820515733       0.0458591930961518       0.12598472064393268
2.8250000000000006        0.0754237195870309       0.04484989275681104      0.12595863682050007
2.825                     0.07344662992353701      0.043563145599634326     0.12596821308263537
2.825                     0.07830098908050197      0.041028203249153086     0.12588580966082316
2.825                     0.07849958093217539      0.04019998888239653      0.1258737152481987
2.8250000000000006        0.0737821324128219       0.04247460430322514      0.12595414933349003
2.825                     0.06254526706950908      0.05569999329284027      0.12610356242828707
2.825                     0.06422499040844215      0.055690344720107476     0.12609590020366065
2.8250000000000006        0.06436903847069154      0.05304918673254563      0.1260901209730272
2.825                     0.06423217932729064      0.052647607230990066     0.12609023876234676
2.8250000000000006        0.06526711062678912      0.05568435863151183      0.12609283339536154
2.8250000000000006        0.064318045882443        0.052669649033927894     0.12608983721800565
2.825                     0.07193272920609238      0.04943423702225739      0.12602568525197938
2.8250000000000006        0.07203456637832881      0.048961142697561875     0.12602136354296992
2.825                     0.07156805878557118      0.04946877315463744      0.12602867480116225
2.825                     0.07106732735898999      0.048924671593039634     0.12602949853460693
2.825                     0.07185757633880015      0.04978336685589049      0.1260281532761838
2.825                     0.07678196977312143      0.04528683779766428      0.12594691597449825
2.825                     0.0754912807818009       0.04592668180677853      0.12596637979433867
2.825                     0.07662924067287363      0.04689354036491894      0.12596206619672107
2.825                     0.07559009636304227      0.04750160267976099      0.12597851638942964
2.825                     0.0736035080253629       0.04686252312633619      0.12599360227792883
2.825                     0.0765423210467223       0.04780793052537654      0.12597060918864958
2.8250000000000006        0.07257547550528765      0.04909459554847842      0.12601700908046087
2.825                     0.07466851872289955      0.050314332364359185     0.12600667280452865
2.825                     0.0751124577303453       0.04972051863571135      0.12599791287846043
2.825                     0.07435791755098424      0.05072979313019407      0.12601151760136903
2.825                     0.06817892098889407      0.04993365803456794      0.12605725345894572
2.8250000000000006        0.0682283986955863       0.04989171337337345      0.1260566437135366
2.8250000000000006        0.06818534184411082      0.04988253858552713      0.12605696106084957
2.8250000000000006        0.06760229911975472      0.049758300674068334     0.12606030468517881
2.825                     0.06894429037180848      0.04754494967693731      0.1260392078115228
2.8250000000000006        0.06821248913250247      0.049943866494175655     0.1260570320386642
2.8250000000000006        0.0708919313514488       0.051685185733892684     0.12604591011582275
2.825                     0.06994592889475129      0.04967420243556904      0.12604453888373984
2.825                     0.06837148965538292      0.050047197951618196     0.12605629017054604
2.825                     0.0719154446182792       0.05235034780793743      0.1260416402619333
2.825                     0.06915139190669639      0.053670620043152005     0.1260654816900713
2.825                     0.07108258928927463      0.05274816792266511      0.126049352316645
2.825                     0.06890226803391888      0.053789616085079484     0.12606780046112606
2.825                     0.06764374280918872      0.05180291715577634      0.12606816799346107
2.825                     0.06883609812049318      0.053776506469791624     0.12606826647472644
2.825                     0.067679100489419        0.053547281538896346     0.12607421338591945
2.825                     0.06400304777077706      0.05758383475337353      0.12609805530929538
2.825                     0.0666826096976109       0.05756844296381877      0.12608999689092754
2.825                     0.06411273757100329      0.056407872723200386     0.12609759871357812
2.825                     0.06393424924562777      0.05754878260667538      0.1260982583897522
2.825                     0.06574692374029124      0.05632300855239092      0.12609130103251534
2.825                     0.06795056570442623      0.05925614173786903      0.12608461319031264
2.825                     0.06433712386269488      0.057754043114044584     0.12609689113528663
2.825                     0.06400711232964926      0.05765945558843177      0.12609808366056016
2.825                     0.06385770686462289      0.057616633166077444     0.1260984715656273
2.825                     0.06887620286922277      0.05388053332606659      0.12606832975558016
2.825                     0.06901344026068809      0.05394731726634627      0.12606755052806431
2.825                     0.07052756427226564      0.05468413663084711      0.12606125349710776
2.825                     0.06864545063602928      0.054685414347850264     0.1260716376552694
2.825                     0.06835214645928335      0.05634353810637922      0.126077877529711
2.825                     0.07165470874853623      0.05382435457155747      0.1260495157510194
2.825                     0.0681191218337504       0.05652128851604171      0.12607967848836818
2.825                     0.06823066757788844      0.058022724454657185     0.12608240713610785
2.825                     0.06813280839846278      0.056705513385346414     0.12607986178316488
2.825                     0.0683267824575781       0.0593164567769161       0.12608273698537362
2.825                     0.07193879985860703      0.05485766274504474      0.12605218403252108
2.825                     0.07093697468738838      0.05614398953322996      0.12606271203321945
2.825                     0.07226428236875347      0.05604152146550067      0.12605341109406648
2.825                     0.0711472066799498       0.05689362308718437      0.12606401157174146
2.8250000000000006        0.06841087914700457      0.05655716311653205      0.12607825447137677
2.825                     0.07254583569146106      0.057065599091701655     0.1260554235600244
2.825                     0.07121281746536982      0.057776762035708126     0.12606530693021875
2.825                     0.06947944301851694      0.05753927677631698      0.12607560414699182
2.825                     0.0702795541795558       0.058274656402703254     0.12607205733003699
2.825                     0.04611142429379332      0.07421921391394914      0.12596588634020273
2.825                     0.045990928531608376     0.07404245261308955      0.12596671819935804
2.825                     0.04812842152539471      0.07324470976077115      0.12599233136091847
2.825                     0.04821880973396492      0.07225784735389144      0.12600319685219713
2.825                     0.047159406268105476     0.07210848115143861      0.12599592320062525
2.825                     0.04973000345392241      0.07247091185140798      0.12601043389452785
2.825                     0.049761847308325585     0.07092405691301197      0.12602344625946432
2.825                     0.049787257762031745     0.06968971243622205      0.12603478921769226
2.825                     0.05760229516614884      0.06978946071720753      0.12606678648086683
2.825                     0.05751318395072767      0.07059033806827009      0.12606166067978797
2.825                     0.05823880216590947      0.06978346788728058      0.12606809951027081
2.825                     0.05357573876039969      0.07118358385016882      0.12604218214599883
2.825                     0.054069021582204925     0.07152333266503838      0.1260421874035688
2.825                     0.05445219529584093      0.07008612874460635      0.12605361310506782
2.825                     0.05436277771392413      0.07144375660144556      0.1260440004198227
2.825                     0.05309332256788092      0.07178764131574435      0.1260345265048698
2.825                     0.05527864065109207      0.06905129514144026      0.12606378735157578
2.825                     0.05802621675473797      0.06876935188622975      0.12607245789047666
2.825                     0.057627914263892334     0.06728310279452793      0.12608046562683325
2.825                     0.05698805693639262      0.064895501929174        0.1260900595362998
2.8249999999999997        0.05489709278327787      0.06875828295045751      0.12606459846013865
2.825                     0.054538701567949356     0.06848305406283732      0.12606515976982485
2.825                     0.05484641025015447      0.06898217098904035      0.12606295694545774
2.825                     0.05455345128029176      0.06893531972537217      0.1260621659123235
2.825                     0.052337716198069616     0.068580969801884        0.12605586341097375
2.825                     0.05152543092503343      0.07085568976643178      0.126034827277886
2.825                     0.0523952512491195       0.07036498369735002      0.12604259977170262
2.825                     0.05183851826461938      0.06997892141220408      0.12604339577158422
2.825                     0.05089023351745385      0.07263449368226478      0.12601619315952292
2.8250000000000006        0.05716806106626326      0.06482042380269411      0.1260907540328594
2.825                     0.05718353548262947      0.06470235659877249      0.1260912406807499
2.825                     0.06056893638281541      0.06412612779742122      0.1260964455700681
2.8250000000000006        0.06164297068561586      0.06520886639323763      0.12609348318996128
2.8250000000000006        0.06073612185852885      0.06593034607671998      0.12608973221925915
2.825                     0.06308275182350478      0.06666031594513379      0.12608651833468068
2.825                     0.061350275577991706     0.06843217826177525      0.12607976801852383
2.825                     0.061148007625368136     0.06746728059488004      0.126082903740342
2.825                     0.06042694346406702      0.0688331744912778       0.12607714621103722
2.825                     0.05989715645527796      0.06798899952667922      0.1260800408097962
2.825                     0.06358551499865375      0.0674614305035163       0.126084072767316
2.825                     0.05883622499113904      0.06675722078577698      0.12608522711015427
2.825                     0.06539579673388135      0.06377797464523645      0.12609046198633844
2.825                     0.06629572209894558      0.06332167909063456      0.1260892653689891
2.825                     0.06607148412209277      0.06293598422121782      0.12609003587701909
2.825                     0.06607054842371869      0.06381334471510612      0.12608930069506682
2.825                     0.06390612116488888      0.06563429546144406      0.12608871198203941
2.825                     0.06465033811053836      0.06691436702513981      0.1260846635076975
2.825                     0.06700528459829146      0.06177235282507091      0.1260868411484097
2.825                     0.05844728195526479      0.06084351682370387      0.1261033408327724
2.825                     0.06046311424626159      0.0589465924150901       0.12610650675119037
2.825                     0.05783139364125832      0.06142307573891558      0.12610337915824607
2.825                     0.06145143269156425      0.06202455917460307      0.12610016102233168
2.8250000000000006        0.06140795236189004      0.062108111543172966     0.12610013189000768
2.825                     0.06148286829543216      0.06212246055874753      0.12609997798408434
2.825                     0.06161389793042619      0.062071124774296556     0.12609980001442017
2.825                     0.06159352667527623      0.059971949241423045     0.12610472223935654
2.825                     0.06321584917605413      0.061443500162121814     0.12609877229433486
2.825                     0.06169800047858983      0.05846277931855536      0.12610469379127734
2.825                     0.06271529310355656      0.05988459477110859      0.1261008524523905
2.825                     0.06369605963927621      0.06125535966373613      0.1260982036456595
2.825                     0.06311152322973557      0.05909798422460058      0.12610017476800928
2.825                     0.06594852920827725      0.06037287004768945      0.12609274520663868
2.825                     0.06458742050837618      0.06090613554015345      0.12609588245862186
2.825                     0.06780415871420412      0.05964585744217109      0.12608506096705607
2.825                     0.0652175226883401       0.06176796657429083      0.12609270540971523
2.825                     0.06384619560319021      0.06438508913222842      0.126092703095405
2.825                     0.06378213556686144      0.06304969567802762      0.12609494706455382
2.825                     0.06136695061456845      0.06216235466057518      0.1260999803783622
2.825                     0.061445795908059576     0.06213521935089913      0.12610005915580685
2.825                     0.06151028867109513      0.06220023478244295      0.12609974914340658
2.825                     0.06247060035386457      0.06492403027492778      0.12609272286584428
2.825                     0.06144892637822827      0.062184018494960004     0.12609988061843563
2.825                     0.0859258361406574       -0.014495026871498774    0.12439675293349266
2.825                     0.08546865272818702      -0.016823849984833366    0.12432721126788439
2.825                     0.08597800041059617      -0.014229309974931586    0.1244045191772051
2.825                     0.08544375716245024      -0.01695066422902049     0.12432342252537594
2.825                     0.08552544647999455      -0.017072107721464187    0.12431603219081121
2.825                     0.08652464113886682      -0.01855756129914545     0.12422585295078911
2.825                     0.08719675875338193      -0.019556765514499634    0.12416334643342343
2.825                     0.08567046505897796      -0.016936343767936495    0.12431608333877908
2.825                     0.08754869280945456      -0.017974677174799156    0.12421216007486471
2.825                     0.08789708763507646      -0.016408499131732313    0.1242587523166846
2.825                     0.08598306377302857      -0.016643694111701423    0.12431621940483295
2.825                     0.08556822061987766      -0.016879820368813657    0.12432181060855715
2.825                     0.08811466500501815      -0.015430399359835426    0.12428808415778668
2.825                     0.08674510900725092      -0.014660526926303291    0.12436270147454442
2.825                     0.08618662737791648      -0.014346586049289383    0.12439344846182922
2.825                     0.08643524520536297      -0.012565662365377716    0.12444914633099396
2.825                     0.0874526643726369       -0.01199946457967058     0.12443597853720247
2.8250000000000006        0.08932516536275634      -0.010957410381713266    0.12441051402171344
2.825                     0.0901025859521082       -0.010524772752688146    0.12440040751063668
2.8250000000000006        0.08998739966587857      -0.011142056001541854    0.1243818648456438
2.825                     0.08931257371211125      -0.011560512430090555    0.12438922366804511
2.825                     0.0896086409296004       -0.01317182387508415     0.12432033983883446
2.825                     0.08927505668351988      -0.013357464825788513    0.12432475344718255
2.825                     0.08730191876977755      -0.012807310188113414    0.12441196352709033
2.825                     0.08955921552078436      -0.013436694615591152    0.12431218128323493
2.825                     0.08906630621824978      -0.014116986238639086    0.12430363994957438
2.8250000000000006        0.08834854986370823      -0.01510760182019384     0.12429199313426717
2.825                     0.08001025449962758      -0.051255577248757775    0.12308385952830145
2.825                     0.0721668859164007       -0.06397618529453461     0.12283582814105204
2.825                     0.0734798984752193       -0.06214017937110851     0.12286280835040667
2.825                     0.07400761683550502      -0.06300090061203206     0.12279481167767294
2.825                     0.07604075311977157      -0.057725834991478035    0.1229553469792016
2.825                     0.07576254030815974      -0.05974639065390763     0.12287008587769545
2.825                     0.07682212743283386      -0.059529246008088905    0.12283061014913113
2.825                     0.08004304500114393      -0.05321193645443951     0.12298764941562182
2.825                     0.07948622035306836      -0.054551713990211505    0.12294831765169234
2.825                     0.08009486966472179      -0.05489646113724886     0.12290342436557125
2.825                     0.08770261639534904      -0.027444654750262972    0.12382788155978805
2.825                     0.0879714753581447       -0.025666714838182766    0.12389305565682744
2.825                     0.08827595722025737      -0.026598227190156823    0.12384075255614478
2.825                     0.08919928181948908      -0.025235115836907827    0.12386195482916829
2.8250000000000006        0.08944247965447948      -0.024876080964191475    0.12386731748969712
2.825                     0.08876970052367758      -0.0214360114072426      0.1240330170344959
2.825                     0.09012288275344393      -0.021979267685340507    0.1239603549391592
2.8249999999999997        0.08785066970199712      -0.023956631049542095    0.12396546069151708
2.825                     0.09017067694721877      -0.022653766976191377    0.12393134212420348
2.825                     0.0908511360240839       -0.022271636408944688    0.12392116308162823
2.825                     0.08998830196772459      -0.02386691791879767     0.12388781162808041
2.8250000000000006        0.09056324629697451      -0.022803911595754144    0.12391002034177785
2.825                     0.0836607554455116       -0.043661378174970254    0.1232783237595848
2.825                     0.08367724216065622      -0.045103972112768516    0.1232099443926768
2.825                     0.08365079458027759      -0.04278979862284388     0.12331888999259095
2.825                     0.0836082753429795       -0.039069348950008624    0.12348911172924822
2.825                     0.08362434699989893      -0.04047562513291923     0.12342577781563363
2.825                     0.08363820832461444      -0.0416884963949619      0.12336936804962208
2.825                     0.08437952238156185      -0.040178571929694665    0.12340761959216802
2.825                     0.08435074020725243      -0.04067710715072207     0.12338639390056194
2.825                     0.08424219784826556      -0.04255716625767532     0.12330434332191217
2.825                     0.08481585781766254      -0.0408061183167302      0.12335984195275002
2.8249999999999997        0.08465138829724904      -0.04239620850329012     0.12329366353982203
2.825                     0.0868492121058743       -0.03298944113234888     0.12362561415873634
2.825                     0.0855808826797426       -0.03363004765609396     0.12365073029720958
2.825                     0.08575524474146808      -0.031222009082969883    0.12374468995167459
2.825                     0.08538807910094577      -0.03629277399796117     0.1235390970572572
2.8250000000000006        0.08612132313156524      -0.03549897547915496     0.12354363408962428
2.825                     0.08748724204830252      -0.034020253024368285    0.12355301616016659
2.825                     0.08413035029451299      -0.037654371531544606    0.12353100156370185
2.825                     0.0868944071624253       -0.03116366630979138     0.12370138964523078
2.825                     0.08731432896704146      -0.031142159804530382    0.12368575765577679
2.8250000000000006        0.0873505227277665       -0.03174459552878798     0.12365837131353101
2.8250000000000006        0.08727513879126032      -0.0304898495317778      0.12371453242186062
2.825                     0.08587130093037756      -0.039400169440663754    0.12337871270037598
2.825                     0.08478443807985134      -0.03924128634915646     0.12343219153019475
2.825                     0.086719935998811        -0.03952422719382822     0.12333639855488285
2.825                     0.08654498018576204      -0.03744974356036569     0.12343860293176512
2.825                     0.08709456701430714      -0.03585858817700223     0.12348728649625881
2.825                     0.0856868366423401       -0.036711420141946303    0.12350838460258834
2.825                     0.08798122858553703      -0.03598820483607703     0.12344406116828835
2.825                     0.08701032453795554      -0.0387101255510721      0.12336178262487532
2.825                     0.08753303891485614      -0.028652662968050767    0.12378300263406253
2.825                     0.0912455435590999       -0.00799952713331119     0.12445234773522237
2.8250000000000006        0.09317865332882694      -0.007720832190858797    0.12439820820855985
2.825                     0.09205697826637291      -0.009034913790705958    0.12438890262973926
2.8249999999999997        0.09141555651459513      -0.007467299829329554    0.12446576616191736
2.825                     0.09366431686573451      -0.007151860356742536    0.12440247262291694
2.825                     0.09401565234879461      -0.0076001626886112806   0.12437435276647045
2.825                     0.09362772238658859      -0.008814581421096677    0.12434391537965599
2.825                     0.090861223366314        -0.009202645445538282    0.12442288220772127
2.825                     0.09483470854525221      -0.008645274328361882    0.12430890088202821
2.825                     0.09177981582303776      -0.011685090231610532    0.12430047787636585
2.825                     0.09295476149509602      -0.009859948219539592    0.12433044658540421
2.825                     0.09450495109299668      -0.011284523494026514    0.12422074430274918
2.825                     0.09174472450266757      -0.011690248293257294    0.12430146636820512
2.8250000000000006        0.0945595278906985       -0.011276501268471613    0.12421917485356812
2.825                     0.09180552808339415      -0.011796629817430711    0.1242953133791434
2.825                     0.09450211485174546      -0.011346561526722634    0.12421852764962062
2.8250000000000006        0.09449680433444618      -0.011462720208817194    0.12421421054088289
2.825                     0.09176571093350688      -0.01172696600746043     0.12429940517677042
2.8250000000000006        0.0945375908505868       -0.011341629788090064    0.12421746857377586
2.825                     0.09293439612742499      -0.017746693541306598    0.12402610265326533
2.825                     0.09230796881530162      -0.016340774030905957    0.124103401677921
2.825                     0.0930263846895633       -0.017167034539091856    0.12404568176829915
2.825                     0.09272404125776859      -0.017686207878799997    0.12403624431564109
2.825                     0.09286940148446451      -0.018156252393103114    0.12401166288114676
2.825                     0.09161982328623912      -0.014115550265573058    0.1242150244537703
2.8250000000000006        0.09174316739618585      -0.011720483814809824    0.12430041768522085
2.8250000000000006        0.09173566137906641      -0.011866233861483071    0.1242951970649731
2.825                     0.08868217956428225      -0.015217514250416293    0.12427623414735431
2.825                     0.09034796264845193      -0.013696542924910696    0.12427479160540678
2.825                     0.09133353407223335      -0.014021233892649065    0.1242287530923703
2.8250000000000006        0.0911328363758141       -0.014298227978451383    0.12422534076105717
2.825                     0.09147345683538849      -0.014470132328592167    0.1242067501536866
2.825                     0.0911114703803224       -0.01461197643579245     0.1242143775648621
2.825                     0.08851161010940092      -0.01563072963446356     0.12426674658832448
2.8250000000000006        0.09105152123617513      -0.015492298230414554    0.124182256689723
2.825                     0.08954582135764025      -0.016152675417635265    0.12420984882390324
2.825                     0.09056632971934991      -0.016667705627365286    0.12415472835528024
2.8250000000000006        0.09158850524079112      -0.015854922139869165    0.12414763456535366
2.825                     0.09079469245784626      -0.017179603445692998    0.12412662706577421
2.825                     0.09190541147859947      -0.019669390734295317    0.12398751962166088
2.825                     0.08861104255532101      -0.01629771920596552     0.12423724850961833
2.825                     0.08896780578227938      -0.018690875179095824    0.1241340666517167
2.825                     0.0902205601830337       -0.017105328350158436    0.12415002974841668
2.825                     0.087710527604333        -0.02028214752021451     0.12411701487249946
2.825                     0.08991793434681068      -0.021078556621420462    0.12400551130895716
2.825                     0.08979817242136073      -0.020552224687148964    0.12403022468045599
2.825                     0.09107714538821499      -0.020717684535805372    0.12397577001357085
2.825                     0.09073621627098732      -0.0192799321697417      0.12404470503816897
2.825                     0.08480168231015274      -0.04302290770420991     0.12325774426050169
2.825                     0.08727565256892734      -0.04352400344046598     0.12312384344037572
2.825                     0.0845753062179083       -0.044765412392488185    0.12318605474001042
2.825                     0.09027341000544116      -0.02984075632098118     0.12362272732526425
2.825                     0.09019067944346229      -0.030430098717401703    0.12360027961286238
2.825                     0.08924975701677486      -0.03119448258703808     0.12360463569066843
2.825                     0.08832616844241421      -0.028996525856891678    0.12373782647063611
2.8250000000000006        0.08962106619608008      -0.03207812442960202     0.12355111482468155
2.825                     0.08866974007426985      -0.03166567509174593     0.12360780175907066
2.825                     0.08768932591813203      -0.030839061752015187    0.12368370234688378
2.825                     0.08951678320554149      -0.032379839761087985    0.12354180461175471
2.825                     0.08937501945940374      -0.028510574788626734    0.12371843607669131
2.825                     0.09053562294272753      -0.027972846843077295    0.12369365733156178
2.825                     0.08879232575561521      -0.027647822606719556    0.12377727203486238
2.825                     0.09100945448656789      -0.028061189058528287    0.12367114912661399
2.825                     0.0890660327810242       -0.026915197595030905    0.1237975594457191
2.825                     0.09078492516781499      -0.02760480001134577     0.12369937551465959
2.825                     0.08966151117011645      -0.025321294913441938    0.12384078934683783
2.825                     0.0897246324605887       -0.02494609400792023     0.1238538474779301
2.8250000000000006        0.09127694414554369      -0.025538981009664567    0.12376836325062934
2.825                     0.09132365155691537      -0.025342872602675214    0.12377465003116792
2.8250000000000006        0.09143029736146015      -0.025559645972819216    0.12376150858568312
2.8250000000000006        0.09107416015372875      -0.0276765704182962      0.12368504773631284
2.825                     0.09146103093323286      -0.02537696174895797     0.12376797788682153
2.825                     0.09061216150733026      -0.024250558099685043    0.12384821589005124
2.825                     0.09158941084532297      -0.02485151406653068     0.12378481156590693
2.825                     0.09200243787294571      -0.023161030789895655    0.12384055175478242
2.825                     0.08735986382405417      0.028244008806135017     0.12554228032399656
2.825                     0.08009368215572016      0.038288018412853654     0.12582773095120348
2.825                     0.08082139102252466      0.03755030662343155      0.12580637049714793
2.825                     0.08678628372155893      0.03353005216324972      0.12564729820736653
2.825                     0.08895327793485917      0.03288415393151599      0.12559558597550666
2.825                     0.08768711914297278      0.029509097318459108     0.1255587497890684
2.825                     0.08808779363009982      0.030577130085065355     0.1255712213098792
2.825                     0.08740205081443944      0.030781523834407493     0.12558806460855323
2.825                     0.08864655985437817      0.03206657015568542      0.12558687657321937
2.825                     0.08712517969755913      0.03201736140510953      0.12561431831991882
2.825                     0.0828345507679118       0.0323261719726585       0.1256977989169915
2.825                     0.08375021626486726      0.03437839432790446      0.12571376955388655
2.8250000000000006        0.08592165550562023      0.03326664651473941      0.12565955063898487
2.8250000000000006        0.08589464185502396      0.03377919596586383      0.12566831050560862
2.825                     0.08540874901035772      0.031455623427025584     0.12563966960505446
2.8250000000000006        0.08633089927067272      0.03729923852263547      0.1257145237334441
2.825                     0.08376103714557333      0.03809125402359047      0.12577057642873807
2.825                     0.08481261046925884      0.03883839738085967      0.1257624085348317
2.825                     0.08286838624053625      0.03745702512196587      0.12577443241117683
2.825                     0.08229103271800103      0.03854430023246626      0.12579850897158396
2.825                     0.08569696394439451      0.03894154146796122      0.12574957685585894
2.825                     0.08657494809113468      0.037288117226306434     0.12571038631865264
2.825                     0.08440200997851074      0.035898247376414776     0.12572731348686467
2.825                     0.08467468201186608      0.03551114184423951      0.125716901229326
2.825                     0.08329583530458207      0.035100507330711454     0.12573312623185048
2.8250000000000006        0.08521331361931649      0.03567155179186298      0.12570939553383081
2.8250000000000006        0.08635789314683795      0.03411327892347785      0.12566481220586542
2.825                     0.08482352165686788      0.036202228974875066     0.1257241924634566
2.825                     0.08378653927154191      0.03638270866067713      0.12574358824433288
2.825                     0.0817166658762909       0.036742955956399204     0.1257826317768056
2.8250000000000006        0.08664248938420274      0.03719098777896325      0.12570774380185507
2.825                     0.08648101802830496      0.03544478822778352      0.12568589147990453
2.825                     0.08805218310470596      0.03516374243354657      0.1256509641287513
2.825                     0.07921458889109172      0.04413980221780533      0.1259064083362645
2.825                     0.07932980555798558      0.04487668926833468      0.12591193601168724
2.825                     0.07967761688948179      0.04710117356489055      0.12592867968173466
2.825                     0.07970843137702187      0.047298252663333006     0.12592995045653227
2.825                     0.08392367965144884      0.04175711878894895      0.12581411842302714
2.825                     0.08396885689867213      0.0419228529228732       0.1258154231832045
2.825                     0.0840816228914484       0.04189699988230257      0.12581352148644995
2.825                     0.08408262253258923      0.04191942465185374      0.1258137576324718
2.825                     0.08164038879985432      0.043008634309558674     0.12586224342436922
2.8250000000000006        0.08098374828616417      0.04235710942018163      0.1258641806705837
2.825                     0.08035899536976934      0.04360615726300369      0.12588551008158344
2.8250000000000006        0.08028722534596026      0.0424584355866871       0.12587441950870717
2.825                     0.0848995542912308       0.04041326376727408      0.12578274946819892
2.825                     0.08544331939133079      0.03940967518488086      0.12575990302513937
2.825                     0.08369135238620032      0.039547606635525145     0.12578947170645538
2.825                     0.08166080281902485      0.039707470746313395     0.12582235476770767
2.825                     0.0820765096074509       0.040084005868773        0.12582109373527375
2.825                     0.08411975196845556      0.041852489468808        0.12581235621613324
2.825                     0.08158164343982376      0.03992425158322034      0.125826823079811
2.8250000000000006        0.08153930460533643      0.040040198020224446     0.12582859789835463
2.825                     0.08121302412852117      0.03980525271328257      0.12583015220922905
2.825                     0.0810824001798651       0.04017959887786925      0.1258362085735968
2.825                     0.08788075470373091      0.027111515555863087     0.12550906283858218
2.8250000000000006        0.0866793823387235       0.023510278051040157     0.1254612805893448
2.825                     0.08682937950465691      0.02170372212480704      0.12542200787155397
2.825                     0.08471947206792046      0.0216727634138123       0.1254644639991006
2.8250000000000006        0.08680916625348119      0.0235931011885161       0.1254602909662119
2.825                     0.08684090628788979      0.02062628719250723      0.12539637347797222
2.825                     0.08856925182694887      0.021729251303696975     0.1253823214670023
2.8250000000000006        0.08687391528184774      0.023561161325427075     0.12545815574906957
2.8250000000000006        0.08678201025463612      0.023606496893548875     0.12546113693002917
2.825                     0.0894492051881333       0.022290803930167566     0.1253748366707474
2.825                     0.08770701047044911      0.020172861090226528     0.1253672524368194
