% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Aug 24 2025, 19:55
% Dimension:          3
% Nodes:              15452
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
2                         0.08661559112947881      3.0530901986962426E-4    0.44170292208022127
2                         0.08609661967208343      -0.0030321790480882377   0.4408109277839577
2                         0.08556384451264644      -0.002677116059252579    0.4408964115977162
2                         0.08440846152435086      -0.004692989723568831    0.44036442017842675
2                         0.08702890021805045      0.002839912788525783     0.4423875191201909
2                         0.08665850288718223      5.684638979068155E-4     0.4417757435348562
2                         0.08716337678943842      -0.005128694410375618    0.44026540321931595
1.9999999999999998        0.09014996248879355      -0.0032509503683940608   0.44080555053061543
2                         0.08595384466499596      -0.005889158689283637    0.44006162335760823
2                         0.0903016396126111       -0.003155587018996504    0.4408332280413338
2.0000000000000004        0.08639459080627704      -0.007446992871685053    0.43965336222975204
2                         0.08653005011829047      -0.007925779018208675    0.4395261160435834
2                         0.09027296236554837      -0.006450651254681226    0.4399248637614833
2                         0.08946353070450941      -0.007941860054471964    0.4395162304240645
2                         0.08906227052601814      -0.0059061987573949554   0.44006785886881955
2                         0.08723637061588548      -0.005896189363501038    0.4400633691079284
2                         0.09056402387130129      -0.005914431213446371    0.44007410110526923
1.9999999999999998        0.09031079314679857      -0.003251832025377161    0.44080705726433406
2                         0.0902019606955752       -0.0033454404634252186   0.4407813002111385
1.9999999999999998        0.090344294955156        -0.0036040874158180776   0.44071026349209175
2                         0.08456067049169562      0.012933166477902868     0.4449574627244798
2                         0.08464093550532627      0.01202357518289592      0.4447216043279343
2                         0.08486407955120619      0.009494828566107345     0.44406941524973226
2                         0.08591223895047212      0.00786516917757714      0.44368750503540133
2                         0.08631710681165555      0.007235687906356516     0.44354010115700615
2                         0.08898968740600693      -0.0015319037516819288   0.4412577354028288
2                         0.08839422319703014      0.001783347037981534     0.44214624268112246
2                         0.08783875470493809      0.001394557840749357     0.442027481757318
2                         0.08875906938788294      -2.479364616748828E-4    0.4416026379224484
2                         0.08789403739112911      0.004568134709504688     0.44288610005067214
2                         0.08438920861375886      0.01641271034212446      0.4458625917362376
2                         0.08429397968089994      0.016873877849306537     0.44597719224692856
2                         0.08462198402923886      0.0166568338262991       0.445944589208731
2                         0.08733968171092224      0.013352268145913209     0.44524381735770024
2                         0.08507805625464275      0.01272515726224621      0.4449346856746598
2                         0.08596506570237736      0.014148814074964634     0.44537640979419946
2                         0.08748024241594382      0.011759384921648252     0.44481896053507924
2                         0.08692748345013457      0.011280915539647026     0.4446585868339555
2                         0.08852616588450397      0.012664738586766802     0.4451360576769213
2                         0.0866851638616205       0.015520205345829359     0.4457872183948353
2                         0.08736421187827867      0.015256239509319196     0.44576307331298726
2                         0.08945928742391282      0.014441822332052486     0.44568143265194865
2                         0.08704318995608804      0.015826402728232825     0.44589477637597325
2                         0.08769477682672501      0.01560291987843951      0.44588165781426903
2                         0.08992322675791867      0.014838600700617603     0.4458230243322764
2                         0.08826705468630039      0.005042194952923213     0.4430289188853563
2                         0.08925438034202844      0.0032556950298059024    0.4425788258601554
2.0000000000000004        0.09018745121285132      0.0015673655213830147    0.44213748735437797
2                         0.0904853744387526       0.0010282933144775783    0.44199809274249696
2                         0.0902410062937747       0.011769888039982        0.4449845129341147
2                         0.09029772163632918      0.01131063745628006      0.44485832738384407
2                         0.09010887501085685      0.011752596572776303     0.44497211613907606
2                         0.09004592588292516      0.011899916869844417     0.4450090060452792
2                         0.08999571101887158      0.01173778727543908      0.4449617362310387
2                         0.09017391500081605      0.012313157533999221     0.4451332681425861
2                         0.08937759027185202      0.009742050198448027     0.44436845744723186
2                         0.09059134467422539      0.00893303475710425      0.44420743248806904
2                         0.0874980708433903       0.011365878355128511     0.4447124887552819
2                         0.087576111468161        0.00964337655878247      0.4442491451199327
2                         0.08640035789374484      0.009578976198201082     0.44416811647901067
2                         0.08831955748918824      0.0060272506890856345    0.44330185331110483
2                         0.08880520966500664      0.007732396780975705     0.44378669413314326
2                         0.0871602529998648       0.0088480993451849       0.4440114184955404
2                         0.08870092779912749      0.007366258575665992     0.4436815027573834
2                         0.08913842831915642      0.007074647129720064     0.4436217147341397
1.9999999999999998        0.09060494160296562      0.006984751013407655     0.4436657233542178
2                         0.08997814563043219      0.0055265351484359       0.44322861173611416
2                         0.08957757855234452      0.007636352803327821     0.44379941072023454
2                         0.09106613669270283      0.008057703020395959     0.4439847916098997
2                         0.09200119892831059      0.006099179187717988     0.44347400583443736
2                         0.09207633712306215      0.0061952865038639605    0.44350394929288856
2                         0.0921115277004358       0.006130408772121464     0.44348702281588576
2                         0.08895157486660174      0.007443482402665203     0.44371482391846756
2                         0.03293379626390043      -0.09146890464537963     0.4325971442046752
2                         0.03326650026022663      -0.09125414235530499     0.4325238593967278
2                         0.03385596385621584      -0.0923933863152676      0.4322711578013231
2                         0.032127907443070446     -0.08905360783777438     0.43299709224928495
2                         0.08618432014204253      -0.04128002089339533     0.43093664215734645
2                         0.08594476462963707      -0.041827818771883116    0.4308231430915329
2                         0.08571867561203507      -0.04040243637361389     0.4312035514142945
2                         0.08563619180533129      -0.041516244775928454    0.4309331194529555
2                         0.08586967120340222      -0.03836348878986391     0.4317038611117505
2                         0.08554550544229404      -0.04274081523603083     0.4306391666852972
2                         0.085235664240608        -0.03836947867064205     0.43176305221172806
2                         0.08443364327720271      -0.0383770558901906      0.43183912870408625
2                         0.08492042057780544      -0.03795025005075257     0.43189758387429433
2                         0.08522033566976882      -0.037687284804782575    0.4319365972814041
1.9999999999999998        0.08340972919063255      -0.03580175836553941     0.4325687304997839
2                         0.04970175630977512      -0.08329561631114996     0.4291629266430329
2                         0.0482558409651134       -0.0840227722746923      0.4294213360048459
2                         0.049563545684025725     -0.08414695879487091     0.4290880550867204
2                         0.05475543368553294      -0.08095369347458756     0.4282942065074089
2                         0.05237768705535062      -0.08084258592407007     0.42886145593483394
2                         0.05288226397750794      -0.07994203474544159     0.4288706839551355
2                         0.06293281604036556      -0.07077656154934076     0.42816296291378175
2                         0.06253461821654553      -0.0705551194284665      0.42828000889306095
2                         0.06025216048809971      -0.0731462946613458      0.42830635356359714
2                         0.06156505507835677      -0.07302399300544918     0.42805282923051835
2                         0.06319347840821397      -0.07092151871413566     0.42808438646420016
1.9999999999999998        0.06308326654053234      -0.07058871247938633     0.42816496691733336
2                         0.06295887858572492      -0.07058109636043186     0.42819100313031677
1.9999999999999998        0.06299386085564712      -0.07031873457248988     0.42822958418737533
2                         0.06409793808624502      -0.07169868797725185     0.4277675046207218
2                         0.06220682459846524      -0.06653107432430247     0.42904063547433063
2                         0.06219179903005         -0.06656692051962222     0.42903693655301267
2                         0.062301281139869435     -0.06662268854097828     0.42900643427983487
2                         0.06399911435056624      -0.06826943166042565     0.4283970697325743
2                         0.06478933292746744      -0.06809339752064054     0.4282759330010655
2                         0.06506957846087325      -0.06760970985654079     0.4283107516004542
2                         0.0659364290402561       -0.06783786306046947     0.42810502904130476
2                         0.06714052725466163      -0.06633339422779971     0.4281635302390695
2                         0.06784786675903128      -0.06589746434534162     0.4281117961032403
1.9999999999999998        0.06331628323685642      -0.07051725535018394     0.42813172537531796
2                         0.06501686130015939      -0.06927894969631693     0.42801536588430406
2                         0.06517504665632304      -0.07010318533313507     0.4278370093012295
2                         0.0634498575876352       -0.07007753960789248     0.42818467739842936
2                         0.0664224263985295       -0.06825546289159516     0.4279362023557461
2                         0.06779399976757652      -0.06568630845016098     0.4281613848941322
2                         0.06736661754673916      -0.0640109916561826      0.42855632159371493
2                         0.06811239778706957      -0.0655091670125335      0.4281386531244371
2                         0.06970597395919627      -0.06317000331649342     0.4283077090377566
2                         0.06750145532833406      -0.0657739532385474      0.4281988157496274
2                         0.06748164559565892      -0.06551494721478965     0.42824875821922825
2                         0.06492555914486492      -0.06485553149949871     0.4288382805638823
2                         0.06500949999391328      -0.06646078887835874     0.42853154190543197
2                         0.0585602686890252       -0.07488404230328        0.4283821243606285
2                         0.05713571470291263      -0.07554661156218516     0.4285767911231154
2                         0.05962641859323045      -0.07438816909749257     0.42823016201039965
2                         0.058488986544149066     -0.07694390607211515     0.4280621372505471
2                         0.05986366318266367      -0.07674905034315542     0.4277937887322537
2                         0.060765807106132115     -0.07477388057169354     0.4279282667918718
2                         0.05595252417464959      -0.07612270980570954     0.4287436107460432
2                         0.055722367507319404     -0.07705743008931834     0.4286478184133297
2                         0.05746320926496427      -0.07778561997983283     0.4281570569566696
2                         0.05322816398155676      -0.08179371157403602     0.42853028708194635
2                         0.08549919146989644      -0.034824469288961525    0.43263112457575775
2                         0.0869100377256927       -0.03702082644936113     0.4319479845945847
2                         0.08586108757471846      -0.03538785675792282     0.43245923682174076
2                         0.08758632016007442      -0.03807363979532573     0.4316169455026997
2                         0.08677268693585233      -0.035026763038927065    0.4324648306493236
2                         0.08755190066002895      -0.03576107082230978     0.43221631494637747
2                         0.08584266881598229      -0.03415034168889386     0.43277371222112027
2                         0.08660875409000188      -0.03264678044065683     0.43309496425500493
2                         0.08752682055570378      -0.034075994890766265    0.43265570693650607
2                         0.08748009541964889      -0.030936637847299636    0.43347263155561877
2                         0.08564988365294374      -0.032622964369832655    0.4331759030963206
2                         0.08758540128762855      -0.03027367510580562     0.4336381169684202
2                         0.08811795220894306      -0.03300523014604631     0.4328904928506617
2                         0.08835102901880204      -0.03532057335635592     0.43226184930413597
2                         0.08788712881022222      -0.030712271917674085    0.4335013747025162
2                         0.0892850527865575       -0.034861760268632226    0.4323076855664724
2                         0.08954463519686127      -0.03196452081915938     0.43305004198130015
2                         0.08889347497239293      -0.03147256815921529     0.4332295643615755
2                         0.08885878771714295      -0.03570418591878249     0.43211860575535
2                         0.09041740427732059      -0.03262389934769202     0.4328088158652088
2                         0.08911723633285518      -0.030719081201405343    0.43341366266082043
2                         0.08933353283646316      -0.03134936887285589     0.43323040984095595
2                         0.09069685254964562      -0.030727825197201422    0.43329806152322003
2                         0.09092850399412478      -0.030902838258517428    0.43323487255908616
2                         0.09085359226358763      -0.031155093660567682    0.4331725903207301
2                         0.08923397758713031      -0.02982560358364198     0.43364113989564795
2                         0.0896171034777959       -0.03006189476923886     0.4335510149721572
2                         0.08994351310497423      -0.02963275678631414     0.43364486521302437
2                         0.09116673705997527      -0.029300293060109887    0.4336518768860746
2                         0.08582676687544942      -0.021185983353331692    0.4360880460512274
2                         0.08663887755791236      -0.02009060949495961     0.4363382182351213
2                         0.08675394712277662      -0.02145090751160671     0.43598206091656455
2                         0.08849308707675914      -0.02048497737578396     0.4361612620919856
2                         0.08780852174342987      -0.018512994901186252    0.4367099547053581
2                         0.08905682920279014      -0.022108912358466997    0.4357049918618693
2                         0.08461033966630366      -0.025177995135367233    0.4351327885243553
2                         0.086665008906611        -0.02394211046701654     0.4353379790498763
2                         0.08631569806457477      -0.025742497798277048    0.4348974922247326
2                         0.08829060006147567      -0.026396223981212698    0.43460824378883967
2                         0.08829062703455254      -0.026384313961302877    0.4346112982290195
2                         0.08829838303568126      -0.022959635037785534    0.4355180778196369
2                         0.08829054080222735      -0.02642239002933354     0.43460141835738797
2                         0.08458418831121502      -0.0225797404995493      0.435793087313098
2                         0.08559393969883014      -0.02180428908829734     0.4359403919213383
2                         0.08618083457522877      -0.022743048360389012    0.4356716180499295
2                         0.08630816814531928      -0.021950978235749628    0.43586975028321673
2                         0.08891471595153311      -0.02248631434195848     0.43561153673941017
2                         0.08459359120347076      -0.023513960095796045    0.43555141054396185
2                         0.08871807097157396      -0.018903607611811212    0.43657401987878086
2                         0.08936739976801782      -0.01918246671411985     0.4364777766062585
2                         0.08936471026886877      -0.017504889151375855    0.43692746637848723
2                         0.08937075490731414      -0.02127523792973943     0.43591673569354905
2                         0.08930594771297456      -0.022722300442045807    0.4355298330268701
2                         0.08829633811225276      -0.026391929585105153    0.4346090007306819
2                         0.08829821364831486      -0.026394430580158328    0.434608232430172
2                         0.08829956215596378      -0.026389516688931688    0.43460946679121293
2                         0.08830099824805515      -0.026402767086066363    0.43460584867380386
2                         0.08830803860219576      -0.026389556167056395    0.4346089716855771
2                         0.08967445527688359      -0.023825534576287187    0.4352145781955021
2                         0.09067276384166062      -0.027818490040979547    0.4340866184032215
2                         0.09188648109794         -0.02748861016907932     0.43410084921247183
2                         0.0899060074747692       -0.029233510334603446    0.4337559058563865
2                         0.0898224731015238       -0.028344289118169174    0.43399807374580524
2                         0.09175748299794502      -0.027813314006011707    0.43402098068664935
2                         0.09210802385892067      -0.026930960215027087    0.4342415741820937
2                         0.08900499684697698      -0.02884979651696329     0.43392027350866413
2                         0.09002915851328623      -0.02742957828082978     0.4342306536835156
2                         0.0905818736040936       -0.024983472001671336    0.4348586801069661
2                         0.09153525527945641      -0.026200062288064083    0.434472134064943
2                         0.09084723399270347      -0.024650814008528       0.4349337099397407
1.9999999999999998        0.09096743528669071      -0.02450012866532175     0.4349681226917204
2                         0.09061088127878275      -0.024118608039824012    0.43509054779987627
2                         0.07415051765844184      0.03499110158400219      0.4494975640682905
2                         0.07556564367323916      0.03414524674315593      0.4494694652087908
2                         0.0745350030680747       0.03285259109894838      0.449034554960104
2                         0.07574188146327288      0.036315831264696084     0.4500239846641899
2                         0.07662329382067684      0.03547177844182047      0.4499287083439686
2                         0.077017855269302        0.03327722495879295      0.4494416461656038
2                         0.07545240900696917      0.031974070318133076     0.4489383350387369
2                         0.07637655134844232      0.03684416176446878      0.45023487909230636
2                         0.07316154600483452      0.03416783282614723      0.4491814867592486
2                         0.07762645840290605      0.02989217015608432      0.44867920190852184
2                         0.07479260440517         0.031692595938990584     0.44879034583699395
2                         0.0578835032746229       0.050560413867210226     0.4504043090253549
2                         0.0711198594721331       0.0404273477098595       0.4503572825206801
2                         0.0720963489564134       0.03970055761364078      0.45032886726217825
2                         0.0722591678910431       0.03682888902327776      0.44968386968317037
2                         0.07227081174888467      0.036794552020203014     0.449677483675045
2                         0.07228496024845986      0.03675282898647777      0.44966947238298555
2                         0.07225683285953281      0.03676232343050312      0.449668106268069
2                         0.07225762299449479      0.03678484809532417      0.44967340334090106
2                         0.07220191517147634      0.036726209840944206     0.4496530236117907
2                         0.07224654797084572      0.03677319048569575      0.4496693272266462
2                         0.07223494621161494      0.03678544895165763      0.4496705183962391
2                         0.06690831119149505      0.040575584738371875     0.44978767622780397
2                         0.06875542371112933      0.04051057053148331      0.4500370670827846
2                         0.0670030833405422       0.03857689718291367      0.4493731648663749
2                         0.06706167942627247      0.037341141019053954     0.4491088009211981
2                         0.0692859008603385       0.03903263991611472      0.4497833707089808
1.9999999999999998        0.06922829920248125      0.03710841120389838      0.4493438407383209
2                         0.07403534686945014      0.03905506348390657      0.4504471179415937
2                         0.07439088943028939      0.03764188795903948      0.45016291615207726
2                         0.07517933492383427      0.03797474556244805      0.45034640394108666
2                         0.07448088297894422      0.03863432426211245      0.45041065561658705
2                         0.06563507753616393      0.04111581011272124      0.44972096897536046
2                         0.0675758167633602       0.04138685721238024      0.4500599885411172
2                         0.06698928868223607      0.04182256738383448      0.45006977754749944
2                         0.06790771609893646      0.04179024080413412      0.45019775092553416
2                         0.06972773702546489      0.041018016882593364     0.450291034717036
2                         0.06736696830467995      0.042019676837620715     0.4501685438318253
2                         0.06495669865658454      0.04672377130513902      0.45080602543162007
2                         0.06566835303532326      0.04366628789988106      0.45027219764776594
2                         0.06669658948313062      0.04332804717207002      0.4503496234696277
2                         0.0656895817521898       0.04529341212599125      0.45062128244412647
2                         0.07239955754805609      0.04083102805111799      0.45063533910598624
2                         0.07148070490974492      0.04224657251839922      0.4508258011092855
2                         0.07053946817447576      0.04320955509977255      0.450909988734105
2                         0.0685857203046458       0.0452084413486217       0.45105847643956726
2                         0.06855841339805677      0.04523637913983945      0.45106063777199007
2                         0.06605186070673238      0.046271504657154156     0.45088973228401164
2                         0.06626725998178658      0.04528811655404845      0.45070846611423976
2                         0.06848230055064491      0.04526781129397856      0.45105554395662495
2                         0.06517668089371834      0.04869624297434601      0.45126767327213163
2                         0.06872554976607886      0.04876783900151269      0.4518780923048853
2                         0.06889860100450346      0.0486963744145857       0.45189141116244175
2                         0.06870938125362946      0.048535195942576034     0.45182528252897575
2                         0.06629247481541471      0.04871875336140268      0.4514571519331685
2                         0.06856166123080706      0.04526941234197926      0.4510684563291754
2                         0.0689059853226409       0.048771479166724224     0.45190942225747055
2                         0.0590015090288205       0.05017372176846557      0.45052763828625586
2                         0.06332839617080314      0.05095239516914691      0.45142502305485827
2                         0.061765501181479845     0.05134057630432309      0.45123358635245975
2                         0.06250624809353852      0.05407907690067062      0.4519281710792967
2                         0.06107227449295327      0.04877775536098853      0.4505965698876796
2                         0.06159977063690903      0.04891988457000035      0.45071632088493285
2                         0.06030286866782905      0.05170385493364453      0.45104902874800046
2                         0.06226847993418895      0.054015012355737385     0.45187284495643676
2                         0.063713109642016        0.04948930522759475      0.45118637384489224
2.0000000000000004        0.062462964638443905     0.05424368664928411      0.45195413152694613
2                         0.08683328469888046      0.017143719042899772     0.4462368308265773
2                         0.08859432502357487      0.016769939343990632     0.44627111260291363
2                         0.0852554229532691       0.017478619203858438     0.44621334953791925
2                         0.0896512261782457       0.01654561274009067      0.4462819894071798
2                         0.08623204474170182      0.01854815913722431      0.4465723919278954
2                         0.08674884028440205      0.019114123850330303     0.4467682513322272
2                         0.0867813826244031       0.01835478904317737      0.4465617248721346
2                         0.08924849684740048      0.01748635064788657      0.44651611399869584
2                         0.08896860631817083      0.018140148647468046     0.44667418057960406
2                         0.08797621723015399      0.020458276389545088     0.4472374900207367
2                         0.08073159911167001      0.027733571328876785     0.4484752773939847
1.9999999999999998        0.08063479080569984      0.027280688436823585     0.4483484846929776
2                         0.08029903749986195      0.028014981105337067     0.44850208186371093
2                         0.08019727520671394      0.02765357885999364      0.4484007208880878
2                         0.08290005771087887      0.026322846398580554     0.44833739149893437
2                         0.08267914852342895      0.025538301613949356     0.4481122066958924
2.0000000000000004        0.07807752948029924      0.029460218172437835     0.44862160173875193
2                         0.07991127443935397      0.023584864063133797     0.44734178931187946
2                         0.07928805616989135      0.023187917394086037     0.4471853732657831
2                         0.08008049223496999      0.025249470778417736     0.4477808084481716
2                         0.07926201161842392      0.026970129395329438     0.4481362425210846
2                         0.08064884522591942      0.02405464532799712      0.44753586066133166
2                         0.08017409885331805      0.02717646770527276      0.4482806063308938
2                         0.08387612744700834      0.02111410879278719      0.4470601626638481
2                         0.08567587038244176      0.021642379118686095     0.4473615535037754
2                         0.08663149694523187      0.021922879820105254     0.44751688150910074
2                         0.0853805532119795       0.023285346426508348     0.4477749584307857
2                         0.08385520660465634      0.021614874675745542     0.44719230896005574
2                         0.08393451185971446      0.019716606651723045     0.4466971282787733
2                         0.08370937588417983      0.025105510868745226     0.44809521524707996
2                         0.07935783413954502      0.02183336511204257      0.44685775988634346
2                         0.08009277782619417      0.02309789017168321      0.4472345043164939
2                         0.08350898072034274      0.021689989511287183     0.44717955111292357
2                         0.0836089590423661       0.021226344224833837     0.44706859964522006
2                         0.08308244138849567      0.020841588298077494     0.4469267784164783
2                         0.08199284125843401      0.02228017840252209      0.4471944822530306
2                         0.08361902099082957      0.026129888507937477     0.44835970214454063
2                         0.08650923570687974      0.02330898824283651      0.4478861899473728
2                         0.0854308899128302       0.0243614726549504       0.44806720064359185
2                         0.08803969022968158      0.021815237780242178     0.4476157332302264
2                         0.07887968781256201      0.03522908013838222      0.4501620550296972
2                         0.07829118639275567      0.03368885497693202      0.44968933165434466
2.0000000000000004        0.07718171082702992      0.03632465421920453      0.45021105617294954
1.9999999999999998        0.07936250450055482      0.03254365040876594      0.4495426249747617
2                         0.07900382297596274      0.031995832594051435     0.4493609475635497
2                         0.0804551945716423       0.034212526684409564     0.4501015459923995
2                         0.07971362903365938      0.0319350090107815       0.44943277332488607
1.9999999999999998        0.0794378362042119       0.0316381767365053       0.44932448631120253
2                         0.08123367075972857      0.03357101036530462      0.4500369637537087
2.0000000000000004        0.08220468250326769      0.029852738979940587     0.4491867379227571
2                         0.0823480925884735       0.02972214009409123      0.4491681215346807
2                         0.08154866003018874      0.030450157243469965     0.449263815524465
2                         0.07997642990664414      0.03000176960561447      0.4489704676323719
2                         0.08231034112705535      0.02995463359700646      0.44922450065093167
2                         0.08219972973006923      0.030635837189704546     0.4493888704213974
2                         0.08239131778138052      0.029837336183726613     0.44920239454846067
2.0000000000000004        0.08250152726736937      0.029677694028427366     0.4491720309525966
2                         0.08242389582564838      0.029924157388103802     0.44922932868288834
2                         0.08055892097358251      0.03202821028107178      0.4495602897302852
2                         0.07996189136110371      0.031529710334817405     0.4493584197839606
2                         0.0821736523877768       0.0333764575143188       0.45010263518336835
2                         0.07787331589322814      0.02978581901565587      0.4486819482851884
1.9999999999999998        0.08034140983934861      0.031271506127490196     0.44933375101595513
2                         0.07893378695991102      0.03683686696880877      0.4505751393097603
2                         0.08037585896035762      0.035472805051241355     0.45041891967175307
2                         0.07855151342489988      0.0371984610993661       0.4506155529068633
2                         0.08141237943351001      0.03449235601418338      0.4502980882628778
2                         0.08103660032714124      0.03616289699323645      0.45068299398952816
2                         0.08122148572828838      0.03534098158120211      0.45049383928470776
2                         0.07949215507735002      0.03705182590356593      0.4507043193787791
2                         0.0788633844802721       0.03714984399512688      0.45064490139021784
2                         0.08088550000693655      0.036834619482784034     0.4508365795649492
2                         0.07493519941258402      0.04018289394142852      0.45084573231003716
2                         0.07458105700474665      0.03973902944728805      0.45068998606812616
2                         0.074604312588998        0.04040198484818996      0.4508522781354444
2                         0.07460904851448438      0.040536993599014914     0.4508856027809356
2                         0.07434793260113531      0.04057174236046429      0.4508556058546266
2                         0.07515929769030716      0.04046376758569712      0.45094763233795926
2                         0.07642977361602143      0.03743108950836739      0.45038693961964504
2                         0.0749532240623159       0.03864153224542063      0.4504780718947564
2                         0.07654173400869344      0.038665773103523905     0.4507043609007275
2                         0.07664615587618846      0.03981732289443451      0.45100389248708805
2                         0.07803419306231688      0.038908893319634305     0.45097413724904245
2                         0.07844290105904066      0.03755756950398705      0.45068955787297554
1.9999999999999998        0.0777386781194365       0.039885963461140414     0.45117433085817027
2                         0.07891682400476045      0.03782815013287007      0.45082460544425323
2                         0.07890194722142514      0.03745473908665417      0.45072752118331877
2                         0.07898766113700825      0.03960618017252415      0.45128453389092904
2                         0.08117345042893974      0.039116543958328504     0.4514693991402661
1.9999999999999998        0.08117360331312977      0.039116038472630475     0.4514692920253597
2                         0.08117409658833571      0.039116399212885025     0.45146945551432877
2                         0.07907936621690125      0.03733362166761277      0.450721165563917
2                         0.08117404230691574      0.039115970038557206     0.45146933556129715
2                         0.08117385913849753      0.03911452182326006      0.45146893474602884
2                         0.05638325246150555      0.055685516535807285     0.4511089491747761
2                         0.055548693414105475     0.05557297870687976      0.45093665607976346
2                         0.056053150411329036     0.05631238679986581      0.451167051719476
2                         0.05727114065971013      0.05265234492593584      0.45069868931358104
2                         0.05506543557356199      0.05404221623655609      0.4505609763568615
2                         0.05643934359641811      0.05143313796933652      0.45032487264154847
1.9999999999999998        0.05615573566838448      0.056462751191093064     0.45121395748789156
2                         0.05482101261801986      0.054506380220393114     0.45060379841299275
2                         0.053493429881626454     0.05692314276749661      0.45079323899112544
2                         0.05364314462702836      0.0565888792719324       0.4507603576632326
2                         0.053292802405972874     0.056629072945906106     0.4507037421643247
2                         0.05591491529170294      0.05650439617169671      0.45117602584208244
2                         0.054172305488030856     0.055407438134390224     0.4506454539923161
2                         0.05302245397683883      0.05700458846029861      0.45071802464087735
1.9999999999999998        0.058818041455142495     0.05600235961468951      0.4516289839893637
2                         0.056800590799810716     0.05573372611077401      0.45119136159140527
2                         0.05636105624232929      0.056427245178531815     0.4512458365308614
1.9999999999999998        0.05882811714799059      0.055967939396515176     0.4516240453247704
2                         0.05893595152379413      0.0523644497855873       0.45093776399389773
1.9999999999999998        0.058827134177530514     0.05600078721349696      0.4516303757424436
2                         0.054617690482883764     0.05369450197523704      0.450418756469982
2.0000000000000004        0.051756728029956955     0.0514727077742692       0.44951947821964355
2                         0.05453381479506219      0.05422205149796065      0.4504987155987738
2                         0.05990790576975914      0.052845847421473684     0.4512061799928546
2                         0.06491165654775591      0.05352916874179631      0.4522517930136985
2                         0.06379313281600175      0.051708759139989444     0.4516671929942012
2                         0.06257231972764198      0.05421177729833236      0.4519678516834178
2                         0.06430036977753599      0.05066877739552052      0.4515356049116413
2                         0.06519259337752903      0.05246074800634147      0.4520742002816786
2                         0.06562143981278634      0.053322056997206976     0.4523375898497576
2                         0.06553993060088745      0.05105279136410202      0.4518325333794911
2                         0.06697211803578156      0.051496480750105114     0.45218328652820666
2                         0.06585882263651188      0.049760139354699265     0.4516086110212949
2                         0.067456594928996        0.05225209088319079      0.4524337067907122
2                         0.06668967552179778      0.04947254462584902      0.45169025354852377
2                         0.06776458731120981      0.05151246828129129      0.4523248178866481
2                         0.06879807263531998      0.04903062409102587      0.4519486858312887
2                         0.0669635013670603       0.05397233346417064      0.45272455352978147
2                         0.051344900232497936     0.05929616153224379      0.4508002444955852
2                         0.05085963123416614      0.06134206722998624      0.4510574768000609
2                         0.05164102433528631      0.05804769523578525      0.4506407101805673
2                         0.052849400681747455     0.06069740485634606      0.4513408134122956
2                         0.053161052552525755     0.06001911176755212      0.4512838107094709
2                         0.053517215200209224     0.06048104064734373      0.45144088226057955
2                         0.05542274956620077      0.059508409212161884     0.45164299369698835
2                         0.053284592268897236     0.05874911261628524      0.45107701534857303
2                         0.05559879536593226      0.05973673365772322      0.4517190709506776
2                         0.05341450938049706      0.0574135532810941       0.450865767154208
2                         0.05545038308852362      0.059789801176927976     0.45169911039068
2                         0.05563069785060515      0.05972532634191608      0.4517230182858238
2                         0.05589504028644698      0.056770619674798836     0.4512197372278962
2                         0.05611538187402541      0.05671350891226856      0.45125311743573465
2                         0.05571232138147132      0.059218119252238736     0.4516439366362708
2                         0.05120525428144053      0.06286542912380205      0.4513872592731576
2                         0.05313110267845239      0.06300874591495514      0.45181538813252986
2                         0.04886764185675298      0.06269146988994664      0.4508743272117897
2                         0.05410718560821997      0.06308138355019717      0.45203163018774967
2                         0.05560770081963707      0.0597759851744494       0.45172792538823126
2                         0.0555351080520834       0.05993589559330903      0.45174254849666035
2                         0.0556980330926149       0.05992080717381006      0.4517738753750186
2                         0.05564754211011631      0.05977422688438989      0.4517355620162805
2                         0.05674659996922262      0.0629648999730319       0.4525630649443542
2                         0.049972288129744656     0.06542822947217322      0.4515693849085254
2                         0.052114623156675345     0.06453874982141375      0.45187875031303115
2                         0.04989923449259351      0.06524723918923998      0.45152241184652997
2                         0.052708678249714216     0.06563186473855537      0.45219545859451227
2                         0.05356184985950084      0.06407592144804092      0.4520976712943007
2                         0.0504308505801843       0.06656431729591693      0.4518672538818018
2                         0.051495469768140595     0.06784441327538701      0.4523211043465935
2                         0.051231263164545265     0.0681146740975763       0.4523110435383561
2                         0.05028208065499709      0.06821825996590977      0.4521165138260844
2                         0.04227193614017445      0.06563354474351754      0.4499489126580833
1.9999999999999998        0.04425589283920263      0.06352010047445877      0.4500474410975281
2                         0.042491598320802466     0.06594613296747452      0.45004057831894656
2                         0.045343999821339645     0.06412914227230848      0.450375185952715
2                         0.04343788341400204      0.06584267782398112      0.4502283158859198
2                         0.042813399089362505     0.066404068559412        0.45018056344018514
2                         0.040502948863257955     0.06543347145784309      0.44954042055238763
2                         0.04208387465588703      0.06609760261928707      0.44997468785474914
2                         0.042451846709227206     0.06625218400969968      0.4500773604047369
2                         0.042285176661656126     0.0667450597756218       0.4501129556623339
2                         0.040272700194820266     0.06730155083291622      0.4497577219337324
2                         0.040563863431134384     0.0678562444985088       0.4499015499631098
2                         0.0397931527707336       0.06753247663513684      0.4496824335956925
