% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Aug 24 2025, 19:59
% Dimension:          3
% Nodes:              37668
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
0.5999999999999999        0.08877864368472134      -0.035873084534008025    0.48809281697530776
0.6                       0.09018016382893866      -0.03672227614759695     0.4877030614936635
0.6                       0.09171743962313245      -0.035076606705794926    0.48799873075235095
0.5999999999999999        0.08791293495687602      -0.03534854509407896     0.4883305172136572
0.5999999999999999        0.08534685012530424      -0.04894444205115746     0.4850197432694409
0.6                       0.08675104451228191      -0.048564499178545925    0.4849095118382708
0.6                       0.08688242306898496      -0.04899087662227765     0.4847771890266389
0.5999999999999999        0.08487894570148655      -0.04978040193420026     0.48486911082190604
0.5999999999999999        0.0854500521592575       -0.050090750363875294    0.48469934656384517
0.6                       0.08698237521754822      -0.04932828917747677     0.48467156983382675
0.5999999999999999        0.08726105299599024      -0.04884166709484718     0.4847598157553702
0.6                       0.08628568077127031      -0.050544844384352514    0.48445094355463914
0.6                       0.08401788040836963      -0.049312485212317056    0.48512098104760676
0.6                       0.08753007600966786      -0.04834976478912604     0.4848537745450425
0.6                       0.08432722117901156      -0.04619189281196491     0.4858886817478202
0.5999999999999999        0.08533109309070483      -0.045707063533815144    0.4858755606246511
0.5999999999999999        0.08461780197995977      -0.04698143435742892     0.4856424578852438
0.5999999999999999        0.08500507119417469      -0.048014440056775534    0.48531392757721137
0.5999999999999999        0.08619599151812304      -0.04744753969238086     0.48529082163602727
0.6                       0.08580214287275709      -0.04665497936898086     0.48555689992533124
0.5999999999999999        0.08368894186597164      -0.04864094225070495     0.48534561876746685
0.6                       0.08308751561455356      -0.04741310326557281     0.4857493538185811
0.6                       0.08678624400577488      -0.046378671753787834    0.48549273264439957
0.6                       0.08704103219218794      -0.04704528451508448     0.48527590748806515
0.6000000000000001        0.08284093927689445      -0.04690970648255055     0.4859151072219585
0.6                       0.08634946116122366      -0.04521523320091175     0.485864047056746
0.6                       0.08713612308964963      -0.04200375581114428     0.4866213211593259
0.6                       0.08745195769872047      -0.04146805200005624     0.48672537016241507
0.5999999999999999        0.08778085215809173      -0.041695310126346655    0.48662190690317764
0.6                       0.0862385533022223       -0.0413899073804304      0.4868984668663546
0.6                       0.08625027274525233      -0.0406347384736794      0.4870994970886302
0.5999999999999999        0.08778954526227506      -0.040895451850553405    0.4868391571492746
0.6                       0.08694286505672344      -0.04029959967820654     0.4871051241604848
0.6                       0.08559674494915309      -0.04095097432378224     0.4870972765592666
0.6                       0.08776566393891129      -0.042434299115745824    0.4864222044511914
0.6                       0.0878052684757106       -0.0398822909119034      0.48711105801138166
0.6                       0.08764921758160994      -0.045887075007100465    0.4855014953968312
0.6                       0.08820263354402835      -0.04712000902451894     0.48508864827176135
0.6                       0.0873751061396712       -0.04527639272780189     0.4857060026737221
0.5999999999999999        0.08857298755731718      -0.045347822766765855    0.4855206618734953
0.5999999999999999        0.08885105416647146      -0.04587705270218026     0.48533784035870275
0.6                       0.08911042241538447      -0.04537987017336791     0.48543750536536545
0.6                       0.09239486342333081      -0.038251653919235316    0.4870190124062986
0.6                       0.09168858153170217      -0.0379545680666376      0.48718569830253744
0.6                       0.09185458182699906      -0.03703300284054372     0.48742754865988847
0.6                       0.09217528583813113      -0.0387676462055919      0.48689838504172256
0.6                       0.09172453611713052      -0.036739673684624864    0.48752588177270045
0.6                       0.09101574861002559      -0.036819701765245974    0.4875829212463263
0.6                       0.09141479370977372      -0.03748783672060095     0.48735009377635385
0.6                       0.09140722398921797      -0.03955227074385956     0.48676575808923944
0.6                       0.09201953578516556      -0.035985575890452495    0.4877084530811533
0.6                       0.09223829941643541      -0.036626759565755104    0.4875008982058009
0.5999999999999999        0.09079369390907835      -0.038137273445728294    0.48723709909669327
0.6                       0.09097387899738954      -0.03855283809590135     0.4870998626082351
0.6                       0.09032141611978148      -0.03704804927000352     0.48759679995038424
0.6                       0.09162634187499757      -0.04005762692179919     0.4865968178450964
0.6                       0.09260423276362253      -0.03773155225647194     0.4871443367074315
0.6                       0.0888103702515387       -0.04240398553073326     0.48629742419548977
0.6                       0.08939296008481781      -0.04359002385752515     0.48589304188736915
0.6                       0.08826521632362522      -0.04352852315071046     0.4860600080418194
0.6                       0.08941202492277894      -0.042389472081959714    0.4862213903078412
0.5999999999999999        0.08998388283954761      -0.04362224941118312     0.48580555684542936
0.5999999999999999        0.08935998253652974      -0.04487769281283262     0.4855426649894441
0.6                       0.08884865848086727      -0.044806500097675714    0.4856302999206855
0.6                       0.09058291128235492      -0.042355048636910635    0.48608159369823767
0.6                       0.09082252265941865      -0.04184816832732691     0.4861920055650346
0.6                       0.08941867473570705      -0.041777618388411826    0.48639071763674024
0.5999999999999999        0.09033230776346604      -0.040807714683058854    0.48654405306761583
0.5999999999999999        0.0892230649437303       -0.04198212338314648     0.4863587947051186
0.5999999999999999        0.0891212664456423       -0.041762672227689916    0.48643281464639604
0.5999999999999999        0.0886624622836648       -0.04077360946777345     0.48676126459009716
0.5999999999999999        0.08941951665901145      -0.04111538094365009     0.48657487446037545
0.6                       0.0910521852924007       -0.041336585068694906    0.4863076642994172
0.6                       0.09104739135991947      -0.040031060859692186    0.4866749233203494
0.6                       0.08942632991781502      -0.03995667588579778     0.4868933671145784
0.6                       0.0899424959633673       -0.039980360982997884    0.4868239811617309
0.6                       0.08825865005173704      -0.03990309504419658     0.4870503309210379
0.6                       0.09265527098415295      -0.03538851589417348     0.48780819082440735
0.6                       0.09312765611447962      -0.036431298099246154    0.4874576440278894
0.6                       0.09243946437968707      -0.03491212645592308     0.48796834378439846
0.6                       0.09337139996207121      -0.034699827644748715    0.4879309552794888
0.6                       0.09362555885306048      -0.035120770501001077    0.48778273551921536
0.6                       0.09382471994844394      -0.034596559461831704    0.4879127642357742
0.6                       0.09832829543429095      -0.005248590251275137    0.49636248958674034
0.6                       0.09864661936959965      -0.005697697667597828    0.49622051734163075
0.5999999999999999        0.09831273231382218      -0.005644875338087909    0.49624214115276427
0.6                       0.09951871523490113      -0.00386076072119038     0.49677193314820856
0.6                       0.0998954755707746       -0.004484157908896471    0.4965757409403412
0.6                       0.0999229780469899       -0.003924063301439255    0.496748399800036
0.6                       0.09803037590931059      -0.005600205373259179    0.496260009992977
0.6                       0.09993948096315657      -0.0033636447845966457   0.4969214545005373
0.6                       0.09982671938021942      -0.005884394427885428    0.4961440832341354
0.6                       0.09542452228422459      -0.0019982121653406163   0.49736428552947576
0.5999999999999999        0.09655459214093054      -6.463774966737979E-4    0.4977630515700019
0.6                       0.09664510382836478      -0.0036853853777497805   0.4968544082955456
0.5999999999999999        0.09672744909676735      -0.003799208769299861    0.4968195301711438
0.6                       0.09765123658593347      -0.002708922220568684    0.49714138516881323
0.6                       0.09699572431095554      -0.004170037541129534    0.4967040295308707
0.6                       0.09820105998639574      -0.0020593304018261776   0.4973328871376068
0.6                       0.09824643559768736      -0.002004993444040324    0.4973492183807227
0.5999999999999999        0.09825067457542752      -0.0021271609098942198   0.4973120402324271
0.5999999999999999        0.09803941907177435      -0.0018383432773267793   0.49739969073561097
0.6                       0.09831791133798669      -0.002061906875619649    0.49733158520882104
0.5999999999999999        0.09494225241446583      -0.0013315850077244343   0.497562383743856
0.6                       0.09605347890696933      -2.3964356923209283E-4   0.497884208291212
0.6                       0.09828374427472454      -1.0421574800291653E-4   0.49792693197170124
0.6                       0.09928630409343288      -0.0012021217454712587   0.49758851110638763
0.5999999999999999        0.09656748854944905      -2.0843149600607795E-4   0.4978937994748096
0.6                       0.0996091184710845       -2.373539695524722E-5    0.49795338061091654
0.6                       0.09999449664388196      -5.607424262274227E-4    0.4977877292468469
0.5999999999999999        0.09687294776819147      -1.8988317567310883E-4   0.49789969831984393
0.6                       0.09998073825358342      -0.0019625984921440376   0.49735409532905905
0.6                       0.10000000000000002      2.4492935982947064E-16   0.4979611778937244
0.6                       0.09999449664388196      5.607424262279126E-4     0.4981346058796611
0.6                       0.09928630409343284      0.001116828602018476     0.4983057652774443
0.6                       0.09998073825358342      0.0019625984921445272    0.4985681741712098
0.5999999999999999        0.09803941907177435      0.001604342833989249     0.4984459920890617
0.6                       0.09824643559768735      0.001796561948034497     0.4985045873058396
0.6                       0.09831791133798665      0.0018622039012516607    0.49852508570835763
0.6                       0.09655459214093054      2.2951450466155782E-4    0.49802453667243807
0.6                       0.09993948096315652      0.0033636447845974563    0.4990007549091621
0.6                       0.09958492044270231      0.003739384213156971     0.4991130568164569
0.6                       0.09824700105527256      0.0018911081081425       0.49853333813241146
0.5999999999999999        0.09824123293088471      0.0027476544103842765    0.49879356556118537
0.5999999999999999        0.09859800498005733      0.004768831824815405     0.49941260993304115
0.6                       0.09820829414991784      0.0018376362406007595    0.4985169030355635
0.5999999999999999        0.09810210228242483      0.0019501712503034916    0.498549757188686
0.5999999999999999        0.09696262712657774      0.003152585684438196     0.49890307790000443
0.6                       0.09822661482450235      0.00491839209314758      0.49945304436062327
0.5999999999999999        0.09655370900404442      0.002581322022147536     0.49872710071325566
0.6                       0.09560166074406418      0.0012512988568632566    0.49832576167438314
0.5999999999999999        0.09832359350909169      0.0050538725120133675    0.4994960931263049
0.5999999999999999        0.09488080318358641      2.4425195114693835E-4    0.4980253102691287
0.6                       0.09992297804698988      0.003924063301439744     0.49917378401485574
0.5999999999999999        0.0998954755707746       0.004484157908896827     0.4993464132366172
0.6                       0.09982671938021942      0.005884394427885917     0.4997779906958442
0.6                       0.09580035064930303      0.009120382244171409     0.5006581045581473
0.5999999999999999        0.09665523648500343      0.01045875736822172      0.5010840459874969
0.6                       0.0970747225097678       0.008721871385121116     0.5005747804826846
0.5999999999999999        0.0967160679681035       0.010553992708825425     0.5011143741828483
0.5999999999999999        0.09676760807798043      0.010497400804353681     0.5010990753342902
0.5999999999999999        0.09669451905413765      0.010520256589687886     0.5011035293773208
0.6                       0.09818920764938394      0.008936460648539968     0.5006731460087384
0.6                       0.09890625589599564      0.008149129655828093     0.5004523014934887
0.6                       0.09788525662814856      0.008466741445571352     0.5005219066535717
0.6                       0.09671741731805958      0.01048023611408723      0.5010923165493794
0.6                       0.09733116944658461      0.0076104673385079145    0.5002501858916438
0.6                       0.09677340835777962      0.007419719154038979     0.5001776487663475
0.6                       0.09820278268267767      0.007909866836144046     0.5003613643970509
0.6                       0.09879181234656809      0.009867712653932431     0.5009750131420088
0.5999999999999999        0.09814168452455588      0.01096993157478215      0.5012888859390396
0.6000000000000001        0.0953313929988707       0.008386200874728657     0.5004278653071816
0.5999999999999999        0.09633515760028857      0.007268336868166154     0.5001214061552673
0.5999999999999999        0.09758868745897245      0.011920130935204342     0.5015565045863616
0.6                       0.09964255241857368      0.008400935003550321     0.500549991587883
0.5999999999999999        0.09698377610142195      0.007011245420886299     0.5000600616420183
0.5999999999999999        0.09680324131270437      0.007082803586486973     0.5000776181130775
0.6                       0.09907857641207585      0.0061809341629014605    0.4998535175079678
0.6                       0.09943926311865997      0.007593051662245394     0.5002970042942602
0.5999999999999999        0.09973049409031509      0.007283011750970836     0.5002075495174434
0.6                       0.09831498034646188      0.006483599007186444     0.4999306021369023
0.6                       0.09969200397436287      0.007842458680066408     0.5003793700255298
0.5999999999999999        0.09671380248566969      0.01709925748826211      0.5030733692183738
0.6                       0.09770261281953947      0.017369236895572987     0.5032092216511939
0.6                       0.09700609794134306      0.015252923941854107     0.5025347984731008
0.5999999999999999        0.0949835294897635       0.016626833139608124     0.5028406705530639
0.6                       0.09562651736598492      0.016802391059852508     0.50292714204029
0.6                       0.09516179919285969      0.015424479205223388     0.5024955348353806
0.6                       0.09867686084915966      0.016189220012672964     0.5029013901980832
0.6                       0.09726971709256176      0.015228651347197105     0.5025406604139708
0.6                       0.09687575383599566      0.015265250960818306     0.5025316443195043
0.6                       0.0987699749961701       0.01563623528311273      0.5027375094770312
0.6                       0.09411959551258332      0.01552392295274116      0.5024715382706699
0.6                       0.09355042191243026      0.016235545224132016     0.5026520987879279
0.6                       0.09885220381165705      0.015081636615457037     0.50257164949072
0.6                       0.09488975058137093      0.014723863821402412     0.5022767171062911
0.6000000000000001        0.09538553078400028      0.014829310132483384     0.5023313548354176
0.6                       0.09697237334615431      0.01516563124544902      0.5025070267725769
0.5999999999999999        0.09703431558160465      0.015178795813762528     0.5025140102696788
0.6                       0.09683467828615686      0.014817988713419454     0.5023970653871179
0.5999999999999999        0.09708258127993694      0.015052001162075222     0.5024779890921592
0.6                       0.09761629855295614      0.013614073996570171     0.5020696214309696
0.6                       0.09623921902017171      0.013321997378303377     0.5019224856718191
0.5999999999999999        0.09576821910893767      0.013811285568583976     0.5020468103340472
0.5999999999999999        0.09665214555954357      0.012893037469077958     0.5018098770553483
0.6                       0.09792832640154883      0.012773416699969327     0.5018278087487803
0.6                       0.0983307406859652       0.013765084217869511     0.5021463381905755
0.5999999999999999        0.09334674479080361      0.015951921103051915     0.5025589934852879
0.5999999999999999        0.09805270496684422      0.01187376804591661      0.501560286387613
0.6                       0.09831872955615778      0.012355853160126492     0.501718224882469
0.6                       0.0988285213178102       0.011796251385494862     0.5015660059829906
0.6                       0.0990577758504253       0.013695139945974648     0.5021569841377322
0.6                       0.09923613456037796      0.012304608431253054     0.5017373772009898
0.6                       0.0993074780443414       0.011748395825501825     0.5015695340596471
0.6                       0.09936789103996754      0.011190890107629642     0.5014001123922025
0.5999999999999999        0.09951892352907019      0.00979712581260505      0.5009765490865905
0.6                       0.0944464035171997       -0.030855440822393117    0.4889397401449903
0.6                       0.0937198093591698       -0.03128584391519968     0.48888211114056424
0.6                       0.09372428007161386      -0.030819826257491367    0.4890177863659329
0.6                       0.09401355402689615      -0.03406854047891916     0.4880471807979161
0.6                       0.09369747330254771      -0.0327071379891415      0.4884735307492165
0.6                       0.09448563922314308      -0.032748493021312414    0.4883832187684507
0.6                       0.09365759234097881      -0.03427255232618672     0.4880233665066054
0.6                       0.09319885100742614      -0.031587309604857276    0.488846768738132
0.6000000000000001        0.09251173557538042      -0.03076002450902117     0.4891483885924126
0.6                       0.09346922028800406      -0.030807246907973325    0.4890453518044837
0.5999999999999999        0.09248769908851719      -0.032004502376272934    0.4887935121240651
0.5999999999999999        0.09372422836527741      -0.030022028314538388    0.4892499682634722
0.5999999999999999        0.09252851845960931      -0.02901061197226899     0.48964709516590554
0.6                       0.09282655765715811      -0.03266144108244699     0.4885733208519435
0.6                       0.09182839536587228      -0.03072632270306228     0.4892219211800777
0.5999999999999999        0.09237342827146841      -0.029102480721696893    0.4896353251845946
0.6                       0.09493164349959798      -0.03141969165805557     0.488729500495696
0.5999999999999999        0.09274477834238862      -0.028879460227256754    0.4896660526228648
0.5999999999999999        0.09131780583605564      -0.02973645242635931     0.48954758661058567
0.5999999999999999        0.09246463984502636      -0.028884035089592537    0.4896893215375334
0.6                       0.0923715969127242       -0.028885554547327216    0.4896971306316031
0.6                       0.09090786018205962      -0.028909458416669205    0.4898184891704773
0.6                       0.09527801455275933      -0.030353149005454272    0.489010618386135
0.6                       0.09480199504393483      -0.028974292938661675    0.48945801152402907
0.5999999999999999        0.09407536963114356      -0.02894079726559091     0.489531706387045
0.6                       0.09511004521013583      -0.03088817111288438     0.4888680140035739
0.6                       0.09569793790942213      -0.02901559373654758     0.48936713419272304
0.5999999999999999        0.09638846513466749      -0.01217271860923581     0.49432681284724045
0.6                       0.09718195010987557      -0.01346693674584947     0.49390884228509513
0.5999999999999999        0.09529687514147016      -0.013174191111669233    0.4940707705861439
0.6                       0.09757034416347818      -0.014100429053871521    0.49370250638615043
0.6                       0.09846772562289173      -0.015564108136048917    0.493218956649602
0.6                       0.09632027914606464      -0.0152307263871228      0.49341817899402457
0.6                       0.09610961171792716      -0.014812585861120484    0.4935524010105973
0.5999999999999999        0.09723781091313566      -0.01708340701487308     0.4928196025884076
0.6                       0.09583953638596954      -0.015156070410094659    0.4934620904257202
0.6                       0.09603853296681686      -0.015485478700499567    0.49335547510271227
0.6                       0.09811138255276834      -0.013611227100307148    0.49382794317754786
0.6                       0.09769940670379557      -0.012807168397008899    0.49408811624503834
0.5999999999999999        0.09487570326817571      -0.013560592647530983    0.4939740687601658
0.5999999999999999        0.09706570470643913      -0.011551389343746048    0.4944886790563002
0.5999999999999999        0.09710458798251534      -0.017250169122332574    0.49277609531553074
0.6                       0.09885220381165709      -0.015081636615456348    0.49334908275665557
0.5999999999999999        0.09786333032367271      -0.011621484484031774    0.4944403823055247
0.5999999999999999        0.09839603189420464      -0.01103448115113907     0.4946027825346557
0.5999999999999999        0.09884679652199291      -0.011707911248228014    0.4943800655974086
0.5999999999999999        0.09798060013749091      -0.01043028127491348     0.49479760367809433
0.6                       0.09951892352907019      -0.009797125812604553    0.4949450977848264
0.6                       0.0985724440846458       -0.009713941153010067    0.49499745146312146
0.6                       0.09936789103996753      -0.011190890107629192    0.49452132019690054
0.6                       0.0993074780443414       -0.01174839582550132     0.4943518092386104
0.6                       0.09964255241857368      -0.008400935003549832    0.4953718347007434
0.5999999999999999        0.09845818476789381      -0.0058766236580615775   0.4961683642528768
0.6                       0.09828163051566852      -0.006040244480663277    0.4961225962596916
0.6                       0.09973049409031509      -0.0072830117509703205   0.4957143985572744
0.6                       0.09969200397436288      -0.00784245868006592     0.49554252503010143
0.6                       0.09928775875155374      -0.007778857703762588    0.4955710210523484
0.6                       0.09735773349756317      -0.017310930795573       0.4927446808323869
0.6                       0.09720750003960443      -0.01727487075998223     0.4927634360163434
0.6                       0.09867686084915964      -0.016189220012672655    0.49301909433458735
0.6                       0.09876997499617012      -0.01563623528311223     0.49318310625627026
0.5999999999999999        0.09844407548157587      -0.017571681836915605    0.4926090512858219
0.6                       0.09808949145840315      -0.008989747135461086    0.4952311046547764
0.5999999999999999        0.0981773079322227       -0.007641687421042615    0.49563791551233605
0.6                       0.09803972306686336      -0.009648138148427859    0.49503266062725665
0.6                       0.09750372059230492      -0.009581688311866114    0.4950675831633811
0.6                       0.09646214862693575      -0.010634231840699919    0.49478319701598295
0.6                       0.09654456219190977      -0.009462993977486425    0.4951301625085267
0.6                       0.0971015516859413       -0.007508318038612231    0.49570162816621777
0.6                       0.09664246632806006      -0.008071608575573779    0.495543565522891
0.6                       0.09668572281224318      -0.007456859873455023    0.4957261542670234
0.6                       0.09672213517652063      -0.0069393778334011745   0.4958803077454529
0.6                       0.09561544732643087      -0.009347593403993517    0.49518989296087523
0.6                       0.09626736733676311      -0.007404898093929075    0.4957503952448473
0.5999999999999999        0.0951139748647713       -0.00858556109846099     0.49542805181979477
0.6                       0.09923613456037796      -0.012304608431252601    0.4941838739986785
0.5999999999999999        0.0990577758504253       -0.013695139945974138    0.493764027741678
0.5999999999999999        0.0972550498863387       -0.017396121302018314    0.4927241944238679
0.5999999999999999        0.09716969926338449      -0.017464997602018327    0.4927084591248977
0.6                       0.09808025187061872      -0.0195003591651259      0.492043161259958
0.6                       0.09777805044975066      -0.019427963368155377    0.49208256918589904
0.5999999999999999        0.09818420147373094      -0.018949308500020433    0.49220484511680285
0.6                       0.0979655307686362       -0.020049158152936473    0.4918841874175923
0.5999999999999999        0.09462436182405762      -0.028483902437486015    0.48961951553815886
0.6                       0.09624896442045626      -0.027131838540037267    0.48987935032255264
0.6                       0.09609152827447437      -0.02767005431037353     0.4897330040921527
0.6                       0.0955851896837766       -0.027099547048491192    0.48994332850450445
0.6                       0.09438381173637123      -0.02784661984052484     0.4898247331924327
0.6                       0.0963957802300612       -0.0265907411566469      0.49002912464669585
0.6                       0.09257986860411074      -0.028640984024821764    0.48974932007987715
0.5999999999999999        0.09166369997327886      -0.027316111290482465    0.4902039514467643
0.6                       0.09411427517909599      -0.027178513175213047    0.4900414952108476
0.5999999999999999        0.09502834517025363      -0.02630729642056443     0.4902228266259079
0.5999999999999999        0.09448218665595337      -0.025530249299879747    0.4904923059133107
0.5999999999999999        0.09592487390711574      -0.02545279855482773     0.49040419645697997
0.6                       0.09364869138530012      -0.02605343243651578     0.4904059352232481
0.6                       0.09564517194893757      -0.024793351416682263    0.4906212018829032
0.6                       0.09345985160930186      -0.025586708201936446    0.49055535468312605
0.5999999999999999        0.09409332671287324      -0.024976998748604904    0.49068430722133777
0.6                       0.09166343573539325      -0.027315729175707675    0.4902040826630576
0.5999999999999999        0.09525670667170585      -0.023857264516402764    0.4909257294844511
0.6                       0.09396887699909982      -0.023102160291458382    0.49123733756248156
0.6                       0.09374352412187782      -0.0229700272048295      0.4912918030379526
0.5999999999999999        0.0943189271107559       -0.022721480395908343    0.4913256781485083
0.6                       0.09345371583069512      -0.02280010142213412     0.4913601759439984
0.6                       0.09223034157204948      -0.022082789893256294    0.4916500434676803
0.6                       0.0942171728317863       -0.021224572993070866    0.4917715279944842
0.6                       0.0958488129113736       -0.021057727843374726    0.49171192086706234
0.6                       0.09531682764685737      -0.02074720118268317     0.4918379977980397
0.5999999999999999        0.09666941727113547      -0.02016531966648794     0.49192940715005473
0.5999999999999999        0.09389063374647037      -0.022759865310142596    0.4913427196946981
0.6                       0.09684061449351136      -0.021636655219586805    0.4914766006900877
0.6                       0.09618299511623207      -0.022552094093484028    0.4912474500716716
0.6                       0.09463268399471295      -0.02034785770852339     0.4919962185187833
0.6                       0.09336525183885887      -0.020461448715662404    0.49204273344117333
0.6                       0.09566121926765873      -0.020254431310647254    0.49196242574777493
0.5999999999999999        0.09214311842596956      -0.02057399593584756     0.49208775479855954
0.6                       0.09127905440224507      -0.021525013522409896    0.49186995811478146
0.6                       0.0967042033469117       -0.0183257779930858      0.4924788747187846
0.6                       0.09672340111917593      -0.017505536832017603    0.49272092943000534
0.6                       0.09514795687792701      -0.018560970862717602    0.4924913699349443
0.6                       0.09397304355508211      -0.019348078061808563    0.4923297447253639
0.6                       0.09319132577333884      -0.019871772603102668    0.4922227218422689
0.6                       0.09593607935718937      -0.023678000981698925    0.4909295939347368
0.6                       0.09648254783436852      -0.02297028813208812     0.4911043089474567
0.5999999999999999        0.09681296283459563      -0.02344662101155576     0.4909364665020358
0.5999999999999999        0.09736499651139952      -0.02278752389942893     0.4910960751384723
0.6                       0.09767872801360901      -0.021421155622802147    0.4914867421778388
0.6                       0.09723950391054678      -0.023334071209944334    0.4909398063006497
0.6                       0.09710330843731874      -0.02387805020638893     0.49078659909374206
0.5999999999999999        0.09676281975416447      -0.025237997697836183    0.4904035719187212
0.5999999999999999        0.0822611652401116       -0.049640793386182935    0.48530252584498956
0.6                       0.082602660607064        -0.049956691438156765    0.48517070768107473
0.5999999999999999        0.08241230081097164      -0.05018916047313125     0.4851413807569648
0.5999999999999999        0.08050445007185394      -0.04996910156004901     0.485487876090818
0.5999999999999999        0.08169254105166981      -0.051068137337432915    0.4850290879393667
0.6                       0.08103026337957345      -0.05187691657799629     0.48493085747503295
0.6                       0.08299993757596975      -0.052272696196695716    0.4845154233586753
0.6                       0.08301093881169573      -0.052282853355503124    0.4845110868928045
0.6                       0.08300480534057468      -0.05229027463982035     0.4845101972705482
0.5999999999999999        0.08298515176451172      -0.05030909646886468     0.48502048805205605
0.5999999999999999        0.08391562868905901      -0.05116800830780316     0.4846557518283413
0.6                       0.08302276754778215      -0.052268541000903584    0.48451289301254646
0.5999999999999999        0.08296977993395083      -0.04950836213021581     0.48523009019502905
0.5999999999999999        0.08094427720598693      -0.04988690334952911     0.48544157631939444
0.5999999999999999        0.0843785976812762       -0.050597356850065583    0.48473341056385266
0.6                       0.08302325981977057      -0.05229418395107321     0.48450614891340626
0.6                       0.08476726508564182      -0.05195103168077522     0.48431628218065004
0.6                       0.08295751040509605      -0.052280418203684384    0.48452026781523216
0.5999999999999999        0.08029059639469695      -0.051724623648568537    0.4850836091033996
0.6                       0.08026778001189476      -0.050013332245021705    0.48551358717426524
0.6                       0.08497956596770165      -0.0527037695934844      0.48408665357253494
0.6                       0.08556524328352733      -0.05174749127729666     0.48424516567562353
0.5999999999999999        0.08527706828850201      -0.05222855003435435     0.4841628511104397
0.5999999999999999        0.08423581016551569      -0.05389181849160499     0.48389613685407645
0.5999999999999999        0.08294869351042763      -0.05391462923520145     0.4841026805728274
0.6                       0.08101737467666888      -0.052323802026612444    0.48481991227111426
0.5999999999999999        0.08346873604888624      -0.05506526939490285     0.483720914608179
0.5999999999999999        0.08289214589039193      -0.05517669656036146     0.48378740925635144
0.5999999999999999        0.0810038223066194       -0.05267102418971167     0.4847340869784672
0.6                       0.08195430825694378      -0.05393225208777169     0.4842622612008538
0.6                       0.08074671011157634      -0.05232985441943879     0.48486171825115515
0.6                       0.0831619064023112       -0.05553464975610459     0.4836508219153675
0.5999999999999999        0.05599791757821529      -0.08284592336400902     0.48354945571726865
0.6                       0.054178643662160283     -0.08151251578578775     0.48423453282581164
0.5999999999999999        0.05636844350339318      -0.08191220320092212     0.48361542199504304
0.5999999999999999        0.057156087133786206     -0.08205596576805319     0.4833927219080929
0.5999999999999999        0.05657930704666696      -0.08136262581643539     0.48365750242770644
0.5999999999999999        0.058298311848433884     -0.08124358926736797     0.48325202164970193
0.5999999999999999        0.055319882843525486     -0.07787894459230078     0.48456986199373914
0.5999999999999999        0.05527454056446936      -0.07966753093993567     0.4842735242486772
0.6                       0.05361374273221659      -0.07914719610222476     0.4847676506027404
0.5999999999999999        0.05592127353628788      -0.07855831817773902     0.4843065584769364
0.5999999999999999        0.05415988932495179      -0.08150655369025014     0.4842402675629004
0.5999999999999999        0.054199080504024624     -0.08147787017902519     0.48423544923482703
0.5999999999999999        0.05752819445880933      -0.08037361003673776     0.483595653859872
0.5999999999999999        0.05625352338638369      -0.07997425031171591     0.4839818692508426
0.5999999999999999        0.05680611964693702      -0.0795570801993756      0.4839201712729279
0.5999999999999999        0.05616704905244363      -0.07960572708091636     0.48406592194011155
0.6                       0.05335350276050517      -0.0780229573719421      0.48501405603876235
0.5999999999999999        0.053757504329467486     -0.07976824733618354     0.48462806126402647
0.5999999999999999        0.0548364343138674       -0.07733381574517433     0.48477529460518987
0.6                       0.05306759613948142      -0.07678783851419935     0.48528683361936326
0.5999999999999999        0.05875520173417684      -0.08091863866717647     0.4831957328588634
0.6                       0.05839051440644593      -0.08065938468127487     0.4833320168470893
0.5999999999999999        0.05920571368355196      -0.08058472050509559     0.48314585874672733
0.6                       0.058628463360238255     -0.07908571731973463     0.48355870552144353
0.6                       0.058701344140580106     -0.0785979661062006      0.4836291797228629
0.5999999999999999        0.06033199355727635      -0.07974992509968097     0.4830211531847626
0.5999999999999999        0.05537966886160434      -0.07751149910143201     0.4846167695005551
0.6                       0.05574498272248386      -0.07763098743876058     0.4845100381920304
0.5999999999999999        0.05551161484106315      -0.07776710894447961     0.48454256859298267
0.5999999999999999        0.05704050650109217      -0.07805473260381626     0.48412469735584246
0.6                       0.05852269890532471      -0.07853953409904665     0.4836833205415326
0.6                       0.05758034515588996      -0.07909813829875505     0.48381208236238776
0.5999999999999999        0.06137809562922554      -0.07400229153627576     0.48385351106832525
0.6                       0.06192727393113488      -0.07416369232104819     0.4836985696758347
0.6                       0.0612442968903167       -0.07453090874393631     0.4837856520304977
0.5999999999999999        0.05953985596739766      -0.07346204199803405     0.4843710477296277
0.6                       0.05991534052049006      -0.07357239504972664     0.4842652245893412
0.5999999999999999        0.05931149321426929      -0.07436426635288862     0.4842581851115059
0.5999999999999999        0.06085049448473668      -0.076127628222318       0.48357374386701946
0.6                       0.061734424957814456     -0.07639139956257002     0.48331769847090383
0.6                       0.06063553000109613      -0.07697363821118144     0.48346785899119593
0.6                       0.06185702820283219      -0.07497514034139016     0.48355845832348526
0.5999999999999999        0.0591939691824194       -0.07563330891501745     0.48405248194025263
0.5999999999999999        0.06292119567100578      -0.07574393334507332     0.4831663291394038
0.6                       0.06269750624184273      -0.07667879008569027     0.48303503955385485
